date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-05,1.3819,2.5884,0.006500000000000001,开放申购,开放赎回,
2025-12-04,1.373,2.5795,0.0009,开放申购,开放赎回,
2025-12-03,1.3718,2.5783,-0.0074,开放申购,开放赎回,
2025-12-02,1.382,2.5885,-0.0025,开放申购,开放赎回,
2025-12-01,1.3855,2.592,0.006500000000000001,开放申购,开放赎回,
2025-11-28,1.3765,2.583,0.0009,开放申购,开放赎回,
2025-11-27,1.3753,2.5818,-0.0012,开放申购,开放赎回,
2025-11-26,1.3769,2.5834,0.0024,开放申购,开放赎回,
2025-11-25,1.3736,2.5801,0.0089,开放申购,开放赎回,
2025-11-24,1.3615,2.568,-0.0015,开放申购,开放赎回,
2025-11-21,1.3635,2.57,-0.0149,开放申购,开放赎回,
2025-11-20,1.3841,2.5906,-0.0021,开放申购,开放赎回,
2025-11-19,1.387,2.5935,0.0004,开放申购,开放赎回,
2025-11-18,1.3864,2.5929,-0.0019,开放申购,开放赎回,
2025-11-17,1.389,2.5955,-0.005699999999999999,开放申购,开放赎回,
2025-11-14,1.397,2.6035,-0.0102,开放申购,开放赎回,
2025-11-13,1.4114,2.6179,0.009899999999999999,开放申购,开放赎回,
2025-11-12,1.3976,2.6041,0.0011,开放申购,开放赎回,
2025-11-11,1.3961,2.6026,-0.0029,开放申购,开放赎回,
2025-11-10,1.4002,2.6067,0.0067,开放申购,开放赎回,
2025-11-07,1.3909,2.5974,-0.005,开放申购,开放赎回,
2025-11-06,1.3979,2.6044,0.0070999999999999995,开放申购,开放赎回,
2025-11-05,1.388,2.5945,-0.0022,开放申购,开放赎回,
2025-11-04,1.3911,2.5976,-0.005600000000000001,开放申购,开放赎回,
2025-11-03,1.3989,2.6054,0.004699999999999999,开放申购,开放赎回,
2025-10-31,1.3924,2.5989,-0.0016,开放申购,开放赎回,
2025-10-30,1.3946,2.6011,-0.0029,开放申购,开放赎回,
2025-10-29,1.3987,2.6052,0.0008,开放申购,开放赎回,
2025-10-28,1.3976,2.6041,-0.0048,开放申购,开放赎回,
2025-10-27,1.4043,2.6108,0.0101,开放申购,开放赎回,
2025-10-24,1.3902,2.5967,0.0043,开放申购,开放赎回,
2025-10-23,1.3843,2.5908,0.0042,开放申购,开放赎回,
2025-10-22,1.3785,2.585,-0.0022,开放申购,开放赎回,
2025-10-21,1.3815,2.588,0.008,开放申购,开放赎回,
2025-10-20,1.3705,2.577,0.0046,开放申购,开放赎回,
2025-10-17,1.3642,2.5707,-0.0176,开放申购,开放赎回,
2025-10-16,1.3886,2.5951,0.0062,开放申购,开放赎回,
