date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-03,1.6011,1.6011,-0.0064,开放申购,开放赎回,
2025-12-02,1.6114,1.6114,-0.0027,开放申购,开放赎回,
2025-12-01,1.6158,1.6158,0.0059,开放申购,开放赎回,
2025-11-28,1.6064,1.6064,0.006999999999999999,开放申购,开放赎回,
2025-11-27,1.5953,1.5953,0.0003,开放申购,开放赎回,
2025-11-26,1.5949,1.5949,-0.0026,开放申购,开放赎回,
2025-11-25,1.599,1.599,0.0045000000000000005,开放申购,开放赎回,
2025-11-24,1.5919,1.5919,-0.0014000000000000002,开放申购,开放赎回,
2025-11-21,1.5942,1.5942,-0.019,开放申购,开放赎回,
2025-11-20,1.6251,1.6251,-0.0095,开放申购,开放赎回,
2025-11-19,1.6407,1.6407,-0.0001,开放申购,开放赎回,
2025-11-18,1.6408,1.6408,-0.0064,开放申购,开放赎回,
2025-11-17,1.6514,1.6514,-0.006999999999999999,开放申购,开放赎回,
2025-11-14,1.663,1.663,-0.0109,开放申购,开放赎回,
2025-11-13,1.6813,1.6813,0.005600000000000001,开放申购,开放赎回,
2025-11-12,1.6719,1.6719,0.008,开放申购,开放赎回,
2025-11-11,1.6586,1.6586,0.008100000000000001,开放申购,开放赎回,
2025-11-10,1.6453,1.6453,0.024700000000000003,开放申购,开放赎回,
2025-11-07,1.6056,1.6056,-0.0002,开放申购,开放赎回,
2025-11-06,1.6059,1.6059,0.0,开放申购,开放赎回,
2025-11-05,1.6059,1.6059,0.0024,开放申购,开放赎回,
2025-11-04,1.6021,1.6021,-0.0088,开放申购,开放赎回,
2025-11-03,1.6163,1.6163,0.0096,开放申购,开放赎回,
2025-10-31,1.601,1.601,0.0092,开放申购,开放赎回,
2025-10-30,1.5864,1.5864,-0.0008,开放申购,开放赎回,
2025-10-29,1.5876,1.5876,0.0063,开放申购,开放赎回,
2025-10-28,1.5776,1.5776,-0.0006,开放申购,开放赎回,
2025-10-27,1.5786,1.5786,0.005699999999999999,开放申购,开放赎回,
2025-10-24,1.5697,1.5697,-0.0055000000000000005,开放申购,开放赎回,
2025-10-23,1.5784,1.5784,0.0003,开放申购,开放赎回,
2025-10-22,1.5779,1.5779,-0.0063,开放申购,开放赎回,
2025-10-21,1.5879,1.5879,0.0118,开放申购,开放赎回,
2025-10-20,1.5694,1.5694,-0.0043,开放申购,开放赎回,
2025-10-17,1.5761,1.5761,-0.0128,开放申购,开放赎回,
2025-10-16,1.5965,1.5965,-0.0014000000000000002,开放申购,开放赎回,
2025-10-15,1.5987,1.5987,0.009300000000000001,开放申购,开放赎回,
2025-10-14,1.5839,1.5839,0.009000000000000001,开放申购,开放赎回,
2025-10-13,1.5698,1.5698,-0.006999999999999999,开放申购,开放赎回,
2025-10-10,1.5809,1.5809,0.0076,开放申购,开放赎回,
2025-10-09,1.569,1.569,-0.0017000000000000001,开放申购,开放赎回,
