date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2026-01-28,2.3596,2.3596,0.0554,开放申购,开放赎回,
2026-01-27,2.2357,2.2357,-0.0064,开放申购,开放赎回,
2026-01-26,2.25,2.25,0.05,开放申购,开放赎回,
2026-01-23,2.1429,2.1429,0.0256,开放申购,开放赎回,
2026-01-22,2.0895,2.0895,-0.0067,开放申购,开放赎回,
2026-01-21,2.1036,2.1036,0.0317,开放申购,开放赎回,
2026-01-20,2.039,2.039,0.0017,开放申购,开放赎回,
2026-01-19,2.0355,2.0355,0.0007,开放申购,开放赎回,
2026-01-16,2.034,2.034,-0.0085,开放申购,开放赎回,
2026-01-15,2.0514,2.0514,0.0172,开放申购,开放赎回,
2026-01-14,2.0167,2.0167,0.0058,开放申购,开放赎回,
2026-01-13,2.0051,2.0051,0.01,开放申购,开放赎回,
2026-01-12,1.9852,1.9852,0.0121999999999999,开放申购,开放赎回,
2026-01-09,1.9612,1.9612,0.0272,开放申购,开放赎回,
2026-01-08,1.9092,1.9092,-0.0162,开放申购,开放赎回,
2026-01-07,1.9407,1.9407,0.0053,开放申购,开放赎回,
2026-01-06,1.9304,1.9304,0.0389,开放申购,开放赎回,
2026-01-05,1.8582,1.8582,0.0242,开放申购,开放赎回,
2025-12-31,1.8143,1.8143,0.0101,开放申购,开放赎回,
2025-12-30,1.7961,1.7961,0.0138,开放申购,开放赎回,
2025-12-29,1.7717,1.7717,-0.0192,开放申购,开放赎回,
2025-12-26,1.8063,1.8063,0.0343,开放申购,开放赎回,
2025-12-25,1.7464,1.7464,-0.0093999999999999,开放申购,开放赎回,
2025-12-24,1.763,1.763,0.0039,开放申购,开放赎回,
2025-12-23,1.7562,1.7562,0.0056,开放申购,开放赎回,
2025-12-22,1.7464,1.7464,0.0231,开放申购,开放赎回,
2025-12-19,1.707,1.707,0.017,开放申购,开放赎回,
2025-12-18,1.6785,1.6785,-0.0009,开放申购,开放赎回,
2025-12-17,1.68,1.68,0.0316,开放申购,开放赎回,
2025-12-16,1.6286,1.6286,-0.0254,开放申购,开放赎回,
2025-12-15,1.6711,1.6711,-0.0048,开放申购,开放赎回,
2025-12-12,1.6792,1.6792,0.0137,开放申购,开放赎回,
2025-12-11,1.6565,1.6565,-0.0081,开放申购,开放赎回,
2025-12-10,1.67,1.67,0.01,开放申购,开放赎回,
2025-12-09,1.6535,1.6535,-0.0304,开放申购,开放赎回,
2025-12-08,1.7054,1.7054,0.0064,开放申购,开放赎回,
2025-12-05,1.6945,1.6945,0.0220999999999999,开放申购,开放赎回,
2025-12-04,1.6579,1.6579,0.0021,开放申购,开放赎回,
2025-12-03,1.6545,1.6545,0.0048,开放申购,开放赎回,
2025-12-02,1.6466,1.6466,-0.0141,开放申购,开放赎回,
2025-12-01,1.6702,1.6702,0.0289,开放申购,开放赎回,
2025-11-28,1.6233,1.6233,0.0168,开放申购,开放赎回,
2025-11-27,1.5965,1.5965,0.0026,开放申购,开放赎回,
2025-11-26,1.5923,1.5923,0.0002,开放申购,开放赎回,
2025-11-25,1.592,1.592,0.0236,开放申购,开放赎回,
2025-11-24,1.5553,1.5553,-0.0092,开放申购,开放赎回,
2025-11-21,1.5698,1.5698,-0.0526,开放申购,开放赎回,
2025-11-20,1.6569,1.6569,-0.0046,开放申购,开放赎回,
2025-11-19,1.6645,1.6645,0.0279999999999999,开放申购,开放赎回,
2025-11-18,1.6192,1.6192,-0.0278,开放申购,开放赎回,
