date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-05,1.2643,1.2643,0.0005,开放申购,开放赎回,
2025-12-04,1.2637,1.2637,0.003,开放申购,开放赎回,
2025-12-03,1.2599,1.2599,-0.0073,开放申购,开放赎回,
2025-12-02,1.2692,1.2692,0.0093,开放申购,开放赎回,
2025-12-01,1.2575,1.2575,0.0064,开放申购,开放赎回,
2025-11-28,1.2495,1.2495,-0.0045,开放申购,开放赎回,
2025-11-27,1.2551,1.2551,-0.0005,开放申购,开放赎回,
2025-11-26,1.2557,1.2557,0.0025,开放申购,开放赎回,
2025-11-25,1.2526,1.2526,-0.0002,开放申购,开放赎回,
2025-11-24,1.2528,1.2528,0.0081,开放申购,开放赎回,
2025-11-21,1.2427,1.2427,-0.0161,开放申购,开放赎回,
2025-11-20,1.263,1.263,0.0013,开放申购,开放赎回,
2025-11-19,1.2614,1.2614,0.0017,开放申购,开放赎回,
2025-11-18,1.2592,1.2592,-0.0168,开放申购,开放赎回,
2025-11-17,1.2807,1.2807,-0.0006,开放申购,开放赎回,
2025-11-14,1.2815,1.2815,-0.0064,开放申购,开放赎回,
2025-11-13,1.2897,1.2897,-0.0013,开放申购,开放赎回,
2025-11-12,1.2914,1.2914,0.0151,开放申购,开放赎回,
2025-11-11,1.2722,1.2722,0.0052,开放申购,开放赎回,
2025-11-10,1.2656,1.2656,0.0098999999999999,开放申购,开放赎回,
2025-11-07,1.2532,1.2532,0.0042,开放申购,开放赎回,
2025-11-06,1.248,1.248,0.012,开放申购,开放赎回,
2025-11-05,1.2332,1.2332,0.0026,开放申购,开放赎回,
2025-11-04,1.23,1.23,0.0025,开放申购,开放赎回,
2025-11-03,1.2269,1.2269,0.0115,开放申购,开放赎回,
2025-10-31,1.2129,1.2129,-0.0112,开放申购,开放赎回,
2025-10-30,1.2266,1.2266,-0.0015,开放申购,开放赎回,
2025-10-29,1.2284,1.2284,-0.0003,暂停申购,暂停赎回,
2025-10-28,1.2288,1.2288,-0.0018,开放申购,开放赎回,
2025-10-27,1.231,1.231,0.0042,开放申购,开放赎回,
2025-10-24,1.2259,1.2259,0.0045,开放申购,开放赎回,
2025-10-23,1.2204,1.2204,0.0040999999999999,开放申购,开放赎回,
2025-10-22,1.2154,1.2154,-0.0007,开放申购,开放赎回,
2025-10-21,1.2163,1.2163,0.0019,开放申购,开放赎回,
2025-10-20,1.214,1.214,0.0128,开放申购,开放赎回,
2025-10-17,1.1987,1.1987,-0.0092,开放申购,开放赎回,
2025-10-16,1.2098,1.2098,0.0037,开放申购,开放赎回,
2025-10-15,1.2054,1.2054,0.0098,开放申购,开放赎回,
2025-10-14,1.1937,1.1937,-0.0053,开放申购,开放赎回,
2025-10-13,1.2001,1.2001,-0.0028,开放申购,开放赎回,
2025-10-10,1.2035,1.2035,0.0012,开放申购,开放赎回,
2025-10-09,1.202,1.202,0.0197999999999999,开放申购,开放赎回,
2025-09-30,1.1787,1.1787,0.0011,开放申购,开放赎回,
2025-09-29,1.1774,1.1774,0.0073,开放申购,开放赎回,
2025-09-26,1.1689,1.1689,0.0025,开放申购,开放赎回,
2025-09-25,1.166,1.166,-0.0086,开放申购,开放赎回,
2025-09-24,1.1761,1.1761,-0.0013,开放申购,开放赎回,
2025-09-23,1.1776,1.1776,-0.0048,开放申购,开放赎回,
2025-09-22,1.1833,1.1833,-0.0102,开放申购,开放赎回,
2025-09-19,1.1955,1.1955,-0.0005,开放申购,开放赎回,
2025-09-18,1.1961,1.1961,-0.0098,开放申购,开放赎回,
2025-09-17,1.2079,1.2079,0.0002,开放申购,开放赎回,
2025-09-16,1.2076,1.2076,-0.0017,开放申购,开放赎回,
2025-09-15,1.2096,1.2096,-0.0009,开放申购,开放赎回,
2025-09-12,1.2107,1.2107,0.0005,开放申购,开放赎回,
2025-09-11,1.2101,1.2101,0.0036,开放申购,开放赎回,
2025-09-10,1.2058,1.2058,0.0121,开放申购,开放赎回,
2025-09-09,1.1914,1.1914,0.0034999999999999,开放申购,开放赎回,
2025-09-08,1.1872,1.1872,0.0056,开放申购,开放赎回,
2025-09-05,1.1806,1.1806,0.0131,开放申购,开放赎回,
2025-09-04,1.1653,1.1653,-0.0034,开放申购,开放赎回,
2025-09-03,1.1693,1.1693,-0.004,开放申购,开放赎回,
2025-09-02,1.174,1.174,-0.0003,开放申购,开放赎回,
2025-09-01,1.1743,1.1743,0.0067,开放申购,开放赎回,
2025-08-29,1.1665,1.1665,-0.0011,开放申购,开放赎回,
2025-08-28,1.1678,1.1678,0.0026,开放申购,开放赎回,
2025-08-27,1.1648,1.1648,-0.0067,开放申购,开放赎回,
2025-08-26,1.1726,1.1726,-0.0069999999999999,开放申购,开放赎回,
2025-08-25,1.1809,1.1809,0.0034,开放申购,开放赎回,
2025-08-22,1.1769,1.1769,-0.0022,开放申购,开放赎回,
2025-08-21,1.1795,1.1795,0.0025,开放申购,开放赎回,
2025-08-20,1.1766,1.1766,0.004,开放申购,开放赎回,
2025-08-19,1.1719,1.1719,0.0003,开放申购,开放赎回,
2025-08-18,1.1716,1.1716,-0.0055,开放申购,开放赎回,
2025-08-15,1.1781,1.1781,-0.0064,开放申购,开放赎回,
2025-08-14,1.1857,1.1857,-0.0006,开放申购,开放赎回,
2025-08-13,1.1864,1.1864,0.0069,开放申购,开放赎回,
2025-08-12,1.1783,1.1783,0.0040999999999999,开放申购,开放赎回,
2025-08-11,1.1735,1.1735,0.0007,开放申购,开放赎回,
2025-08-08,1.1727,1.1727,-0.002,开放申购,开放赎回,
2025-08-07,1.175,1.175,0.0098999999999999,开放申购,开放赎回,
2025-08-06,1.1635,1.1635,-0.0025,开放申购,开放赎回,
2025-08-05,1.1664,1.1664,0.0078,开放申购,开放赎回,
2025-08-04,1.1574,1.1574,0.0029,开放申购,开放赎回,
2025-08-01,1.1541,1.1541,-0.012,开放申购,开放赎回,
2025-07-31,1.1681,1.1681,-0.0118999999999999,开放申购,开放赎回,
2025-07-30,1.1822,1.1822,-0.0003,开放申购,开放赎回,
2025-07-29,1.1826,1.1826,0.0,开放申购,开放赎回,
2025-07-28,1.1826,1.1826,0.0066,开放申购,开放赎回,
2025-07-25,1.1749,1.1749,-0.0048,开放申购,开放赎回,
2025-07-24,1.1806,1.1806,0.0049,开放申购,开放赎回,
2025-07-23,1.1749,1.1749,0.0027,开放申购,开放赎回,
2025-07-22,1.1717,1.1717,0.0052,开放申购,开放赎回,
2025-07-21,1.1656,1.1656,0.008,开放申购,开放赎回,
2025-07-18,1.1563,1.1563,0.0069,开放申购,开放赎回,
2025-07-17,1.1484,1.1484,-0.003,开放申购,开放赎回,
2025-07-16,1.1518,1.1518,-0.0003,开放申购,开放赎回,
2025-07-15,1.1522,1.1522,-0.0004,开放申购,开放赎回,
2025-07-14,1.1527,1.1527,0.008,开放申购,开放赎回,
2025-07-11,1.1436,1.1436,0.0,开放申购,开放赎回,
2025-07-10,1.1436,1.1436,0.0056,开放申购,开放赎回,
2025-07-09,1.1372,1.1372,-0.0048,开放申购,开放赎回,
2025-07-08,1.1427,1.1427,0.0004,开放申购,开放赎回,
2025-07-07,1.1422,1.1422,0.0006,开放申购,开放赎回,
2025-07-04,1.1415,1.1415,0.002,开放申购,开放赎回,
2025-07-03,1.1392,1.1392,0.0007,开放申购,开放赎回,
2025-07-02,1.1384,1.1384,0.0159,开放申购,开放赎回,
2025-07-01,1.1206,1.1206,-0.0007,暂停申购,暂停赎回,
2025-06-30,1.1214,1.1214,-0.0048,开放申购,开放赎回,
2025-06-27,1.1268,1.1268,-0.0069999999999999,开放申购,开放赎回,
2025-06-26,1.1347,1.1347,-0.0036,开放申购,开放赎回,
