date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-03,1.167,1.167,-0.0025,开放申购,开放赎回,
2025-12-02,1.1699,1.1699,0.0039000000000000003,开放申购,开放赎回,
2025-12-01,1.1654,1.1654,0.0085,开放申购,开放赎回,
2025-11-28,1.1556,1.1556,-0.0024,开放申购,开放赎回,
2025-11-27,1.1584,1.1584,0.001,开放申购,开放赎回,
2025-11-26,1.1572,1.1572,-0.0013,开放申购,开放赎回,
2025-11-25,1.1587,1.1587,0.001,开放申购,开放赎回,
2025-11-24,1.1575,1.1575,-0.0049,开放申购,开放赎回,
2025-11-21,1.1632,1.1632,-0.0128,开放申购,开放赎回,
2025-11-20,1.1783,1.1783,-0.0024,开放申购,开放赎回,
2025-11-19,1.1811,1.1811,0.0111,开放申购,开放赎回,
2025-11-18,1.1681,1.1681,-0.0076,开放申购,开放赎回,
2025-11-17,1.1771,1.1771,-0.0034000000000000002,开放申购,开放赎回,
2025-11-14,1.1811,1.1811,-0.005699999999999999,开放申购,开放赎回,
2025-11-13,1.1879,1.1879,-0.0025,开放申购,开放赎回,
2025-11-12,1.1909,1.1909,0.0051,开放申购,开放赎回,
2025-11-11,1.1848,1.1848,-0.0013,开放申购,开放赎回,
2025-11-10,1.1863,1.1863,0.0084,开放申购,开放赎回,
2025-11-07,1.1764,1.1764,0.0044,开放申购,开放赎回,
2025-11-06,1.1713,1.1713,0.008,开放申购,开放赎回,
2025-11-05,1.162,1.162,-0.0006,开放申购,开放赎回,
2025-11-04,1.1627,1.1627,-0.0005,开放申购,开放赎回,
2025-11-03,1.1633,1.1633,0.0146,开放申购,开放赎回,
2025-10-31,1.1466,1.1466,-0.011699999999999999,开放申购,开放赎回,
2025-10-30,1.1602,1.1602,0.003,开放申购,开放赎回,
2025-10-29,1.1567,1.1567,0.0004,暂停申购,暂停赎回,
2025-10-28,1.1562,1.1562,-0.0077,开放申购,开放赎回,
2025-10-27,1.1652,1.1652,0.0078000000000000005,开放申购,开放赎回,
2025-10-24,1.1562,1.1562,-0.0034000000000000002,开放申购,开放赎回,
2025-10-23,1.1601,1.1601,0.0104,开放申购,开放赎回,
2025-10-22,1.1482,1.1482,0.0044,开放申购,开放赎回,
2025-10-21,1.1432,1.1432,0.0059,开放申购,开放赎回,
2025-10-20,1.1365,1.1365,0.0059,开放申购,开放赎回,
2025-10-17,1.1298,1.1298,-0.0068000000000000005,开放申购,开放赎回,
2025-10-16,1.1375,1.1375,0.0042,开放申购,开放赎回,
2025-10-15,1.1327,1.1327,0.0013,开放申购,开放赎回,
2025-10-14,1.1312,1.1312,0.0027,开放申购,开放赎回,
2025-10-13,1.1281,1.1281,-0.0031,开放申购,开放赎回,
2025-10-10,1.1316,1.1316,0.0044,开放申购,开放赎回,
2025-10-09,1.1266,1.1266,0.0195,开放申购,开放赎回,
2025-09-30,1.105,1.105,0.0003,开放申购,开放赎回,
2025-09-29,1.1047,1.1047,0.0006,开放申购,开放赎回,
2025-09-26,1.104,1.104,-0.0006,开放申购,开放赎回,
2025-09-25,1.1047,1.1047,-0.0037,开放申购,开放赎回,
2025-09-24,1.1088,1.1088,0.0006,开放申购,开放赎回,
2025-09-23,1.1081,1.1081,0.0022,开放申购,开放赎回,
