date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-08,1.1867,1.4264,0.0076,开放申购,开放赎回,
2025-12-05,1.1777,1.4174,0.0081,开放申购,开放赎回,
2025-12-04,1.1682,1.4079,0.0033,开放申购,开放赎回,
2025-12-03,1.1644,1.4041,-0.0046999999999999,开放申购,开放赎回,
2025-12-02,1.1699,1.4096,-0.0046999999999999,开放申购,开放赎回,
2025-12-01,1.1754,1.4151,0.0104,开放申购,开放赎回,
2025-11-28,1.1633,1.403,0.0023,开放申购,开放赎回,
2025-11-27,1.1606,1.4003,-0.0007,开放申购,开放赎回,
2025-11-26,1.1614,1.4011,0.0056999999999999,开放申购,开放赎回,
2025-11-25,1.1548,1.3945,0.0092,开放申购,开放赎回,
2025-11-24,1.1443,1.384,-0.0013,开放申购,开放赎回,
2025-11-21,1.1458,1.3855,-0.0229,开放申购,开放赎回,
2025-11-20,1.1727,1.4124,-0.0043,开放申购,开放赎回,
2025-11-19,1.1778,1.4175,0.0043,开放申购,开放赎回,
2025-11-18,1.1728,1.4125,-0.0054,开放申购,开放赎回,
2025-11-17,1.1792,1.4189,-0.0062,开放申购,开放赎回,
2025-11-14,1.1865,1.4262,-0.0147,开放申购,开放赎回,
2025-11-13,1.2042,1.4439,0.0113,开放申购,开放赎回,
2025-11-12,1.1907,1.4304,-0.0015,开放申购,开放赎回,
2025-11-11,1.1925,1.4322,-0.0088,开放申购,开放赎回,
2025-11-10,1.2031,1.4428,0.0033,开放申购,开放赎回,
2025-11-07,1.1991,1.4388,-0.0029,开放申购,开放赎回,
2025-11-06,1.2026,1.4423,0.0135,开放申购,开放赎回,
2025-11-05,1.1866,1.4263,0.0017,开放申购,开放赎回,
2025-11-04,1.1846,1.4243,-0.0069999999999999,开放申购,开放赎回,
2025-11-03,1.193,1.4327,0.0027,开放申购,开放赎回,
2025-10-31,1.1898,1.4295,-0.0139,开放申购,开放赎回,
2025-10-30,1.2066,1.4463,-0.0074,开放申购,开放赎回,
2025-10-29,1.2156,1.4553,0.0113,开放申购,开放赎回,
2025-10-28,1.202,1.4417,-0.0046,开放申购,开放赎回,
2025-10-27,1.2076,1.4473,0.0111,开放申购,开放赎回,
2025-10-24,1.1944,1.4341,0.0118999999999999,开放申购,开放赎回,
2025-10-23,1.1803,1.42,0.0031,开放申购,开放赎回,
2025-10-22,1.1767,1.4164,-0.0032,开放申购,开放赎回,
2025-10-21,1.1805,1.4202,0.0143,开放申购,开放赎回,
2025-10-20,1.1638,1.4035,0.0048,开放申购,开放赎回,
2025-10-17,1.1582,1.3979,-0.0213,开放申购,开放赎回,
2025-10-16,1.1834,1.4231,0.0026,开放申购,开放赎回,
2025-10-15,1.1803,1.42,0.0139,开放申购,开放赎回,
2025-10-14,1.1641,1.4038,-0.0113999999999999,开放申购,开放赎回,
2025-10-13,1.1775,1.4172,-0.0048,开放申购,开放赎回,
2025-10-10,1.1832,1.4229,-0.0187,开放申购,开放赎回,
2025-10-09,1.2058,1.4455,0.0137,开放申购,开放赎回,
2025-09-30,1.1895,1.4292,0.0044,开放申购,开放赎回,
2025-09-29,1.1843,1.424,0.0144,开放申购,开放赎回,
2025-09-26,1.1675,1.4072,-0.0088,开放申购,开放赎回,
2025-09-25,1.1779,1.4176,0.006,开放申购,开放赎回,
2025-09-24,1.1709,1.4106,0.0098,开放申购,开放赎回,
2025-09-23,1.1595,1.3992,-0.0006,开放申购,开放赎回,
2025-09-22,1.1602,1.3999,0.0043,开放申购,开放赎回,
2025-09-19,1.1552,1.3949,0.001,开放申购,开放赎回,
2025-09-18,1.1541,1.3938,-0.011,开放申购,开放赎回,
2025-09-17,1.1669,1.4066,0.006,开放申购,开放赎回,
2025-09-16,1.1599,1.3996,-0.0018,开放申购,开放赎回,
2025-09-15,1.162,1.4017,0.0023,开放申购,开放赎回,
2025-09-12,1.1593,1.399,-0.0054,开放申购,开放赎回,
2025-09-11,1.1656,1.4053,0.0219,开放申购,开放赎回,
2025-09-10,1.1406,1.3803,0.002,开放申购,开放赎回,
2025-09-09,1.1383,1.378,-0.0063,开放申购,开放赎回,
2025-09-08,1.1455,1.3852,0.0014,开放申购,开放赎回,
2025-09-05,1.1439,1.3836,0.0212,开放申购,开放赎回,
2025-09-04,1.1202,1.3599,-0.0210999999999999,开放申购,开放赎回,
2025-09-03,1.1444,1.3841,-0.0065,开放申购,开放赎回,
2025-09-02,1.1519,1.3916,-0.0069,开放申购,开放赎回,
2025-09-01,1.1599,1.3996,0.0056,开放申购,开放赎回,
2025-08-29,1.1534,1.3931,0.0072,开放申购,开放赎回,
2025-08-28,1.1451,1.3848,0.0169,开放申购,开放赎回,
2025-08-27,1.1261,1.3658,-0.0141,开放申购,开放赎回,
2025-08-26,1.1422,1.3819,-0.0037,开放申购,开放赎回,
2025-08-25,1.1464,1.3861,0.0197999999999999,开放申购,开放赎回,
2025-08-22,1.1241,1.3638,0.0197999999999999,开放申购,开放赎回,
2025-08-21,1.1023,1.342,0.0036,开放申购,开放赎回,
2025-08-20,1.0984,1.3381,0.0109,开放申购,开放赎回,
2025-08-19,1.0866,1.3263,-0.0036,开放申购,开放赎回,
2025-08-18,1.0905,1.3302,0.0081999999999999,开放申购,开放赎回,
2025-08-15,1.0816,1.3213,0.0066,开放申购,开放赎回,
2025-08-14,1.0745,1.3142,-0.0008,开放申购,开放赎回,
2025-08-13,1.0754,1.3151,0.0075,开放申购,开放赎回,
2025-08-12,1.0674,1.3071,0.0049,开放申购,开放赎回,
2025-08-11,1.0622,1.3019,0.0039,开放申购,开放赎回,
2025-08-08,1.0581,1.2978,-0.0019,开放申购,开放赎回,
2025-08-07,1.0601,1.2998,0.0002,开放申购,开放赎回,
2025-08-06,1.0599,1.2996,0.0023,开放申购,开放赎回,
2025-08-05,1.0575,1.2972,0.0075,开放申购,开放赎回,
2025-08-04,1.0496,1.2893,0.0034999999999999,开放申购,开放赎回,
2025-08-01,1.0459,1.2856,-0.0049,开放申购,开放赎回,
2025-07-31,1.051,1.2907,-0.0171,开放申购,开放赎回,
2025-07-30,1.0693,1.309,-0.0001,开放申购,开放赎回,
2025-07-29,1.0694,1.3091,0.0038,开放申购,开放赎回,
2025-07-28,1.0654,1.3051,0.0022,开放申购,开放赎回,
2025-07-25,1.0631,1.3028,-0.0046,开放申购,开放赎回,
2025-07-24,1.068,1.3077,0.0067,开放申购,开放赎回,
2025-07-23,1.0609,1.3006,0.0003,开放申购,开放赎回,
2025-07-22,1.0606,1.3003,0.0078,开放申购,开放赎回,
2025-07-21,1.0524,1.2921,0.0063,开放申购,开放赎回,
2025-07-18,1.0458,1.2855,0.0066,开放申购,开放赎回,
2025-07-17,1.0389,1.2786,0.0069999999999999,开放申购,开放赎回,
2025-07-16,1.0317,1.2714,-0.0023,开放申购,开放赎回,
2025-07-15,1.0341,1.2738,0.0005,开放申购,开放赎回,
2025-07-14,1.0336,1.2733,0.001,开放申购,开放赎回,
2025-07-11,1.0326,1.2723,0.0022,开放申购,开放赎回,
2025-07-10,1.0303,1.27,0.0048,开放申购,开放赎回,
2025-07-09,1.0254,1.2651,-0.0016,开放申购,开放赎回,
2025-07-08,1.027,1.2667,0.0079,开放申购,开放赎回,
2025-07-07,1.019,1.2587,-0.0037,开放申购,开放赎回,
