date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-03,1.4596,1.4596,-0.004699999999999999,开放申购,开放赎回,
2025-12-02,1.4665,1.4665,-0.005,开放申购,开放赎回,
2025-12-01,1.4739,1.4739,0.0068000000000000005,开放申购,开放赎回,
2025-11-28,1.464,1.464,0.0087,开放申购,开放赎回,
2025-11-27,1.4514,1.4514,0.0036,开放申购,开放赎回,
2025-11-26,1.4462,1.4462,-0.0034000000000000002,开放申购,开放赎回,
2025-11-25,1.4511,1.4511,0.0126,开放申购,开放赎回,
2025-11-24,1.4331,1.4331,0.0147,开放申购,开放赎回,
2025-11-21,1.4123,1.4123,-0.0351,开放申购,开放赎回,
2025-11-20,1.4637,1.4637,-0.005,开放申购,开放赎回,
2025-11-19,1.4711,1.4711,-0.011399999999999999,开放申购,开放赎回,
2025-11-18,1.488,1.488,-0.0087,开放申购,开放赎回,
2025-11-17,1.5011,1.5011,-0.0025,开放申购,开放赎回,
2025-11-14,1.5049,1.5049,-0.0086,开放申购,开放赎回,
2025-11-13,1.518,1.518,0.0103,开放申购,开放赎回,
2025-11-12,1.5025,1.5025,-0.0025,开放申购,开放赎回,
2025-11-11,1.5062,1.5062,-0.0005,开放申购,开放赎回,
2025-11-10,1.5069,1.5069,0.0049,开放申购,开放赎回,
2025-11-07,1.4995,1.4995,-0.0012,开放申购,开放赎回,
2025-11-06,1.5013,1.5013,0.0084,开放申购,开放赎回,
2025-11-05,1.4888,1.4888,0.0062,开放申购,开放赎回,
2025-11-04,1.4796,1.4796,-0.008199999999999999,开放申购,开放赎回,
2025-11-03,1.4919,1.4919,0.0036,开放申购,开放赎回,
2025-10-31,1.4866,1.4866,0.0032,开放申购,开放赎回,
2025-10-30,1.4818,1.4818,-0.011899999999999999,开放申购,开放赎回,
2025-10-29,1.4996,1.4996,0.0051,开放申购,开放赎回,
2025-10-28,1.492,1.492,-0.0002,开放申购,开放赎回,
2025-10-27,1.4923,1.4923,0.0063,开放申购,开放赎回,
2025-10-24,1.483,1.483,0.0095,开放申购,开放赎回,
2025-10-23,1.4691,1.4691,0.004,开放申购,开放赎回,
2025-10-22,1.4632,1.4632,-0.0025,开放申购,开放赎回,
2025-10-21,1.4668,1.4668,0.0197,开放申购,开放赎回,
2025-10-20,1.4385,1.4385,0.0098,开放申购,开放赎回,
2025-10-17,1.4246,1.4246,-0.0233,开放申购,开放赎回,
2025-10-16,1.4586,1.4586,-0.0069,开放申购,开放赎回,
2025-10-15,1.4687,1.4687,0.0154,开放申购,开放赎回,
2025-10-14,1.4464,1.4464,-0.013000000000000001,开放申购,开放赎回,
2025-10-13,1.4654,1.4654,-0.0018,开放申购,开放赎回,
2025-10-10,1.468,1.468,-0.005,开放申购,开放赎回,
2025-10-09,1.4754,1.4754,0.0101,开放申购,开放赎回,
2025-09-30,1.4606,1.4606,0.0064,开放申购,开放赎回,
2025-09-29,1.4513,1.4513,0.0076,开放申购,开放赎回,
2025-09-26,1.4403,1.4403,-0.006500000000000001,开放申购,开放赎回,
2025-09-25,1.4497,1.4497,-0.0014000000000000002,开放申购,开放赎回,
2025-09-24,1.4517,1.4517,0.016,开放申购,开放赎回,
2025-09-23,1.4288,1.4288,-0.0078000000000000005,开放申购,开放赎回,
2025-09-22,1.44,1.44,0.0028000000000000004,开放申购,开放赎回,
2025-09-19,1.436,1.436,-0.0025,开放申购,开放赎回,
2025-09-18,1.4396,1.4396,-0.0116,开放申购,开放赎回,
2025-09-17,1.4565,1.4565,0.0073,开放申购,开放赎回,
2025-09-16,1.446,1.446,0.0072,开放申购,开放赎回,
