date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2026-01-05,2.0599,2.2189,0.0269,开放申购,开放赎回,
2025-12-31,2.0059,2.1649,-0.0136,开放申购,开放赎回,
2025-12-30,2.0336,2.1926,0.0073,开放申购,开放赎回,
2025-12-29,2.0189,2.1779,-0.0078,开放申购,开放赎回,
2025-12-26,2.0348,2.1938,0.0012,开放申购,开放赎回,
2025-12-25,2.0324,2.1914,0.0023,开放申购,开放赎回,
2025-12-24,2.0277,2.1867,0.0067,开放申购,开放赎回,
2025-12-23,2.0142,2.1732,0.0043,开放申购,开放赎回,
2025-12-22,2.0055,2.1645,0.023,开放申购,开放赎回,
2025-12-19,1.9605,2.1195,0.0040999999999999,开放申购,开放赎回,
2025-12-18,1.9524,2.1114,-0.0237,开放申购,开放赎回,
2025-12-17,1.9997,2.1587,0.0346,开放申购,开放赎回,
2025-12-16,1.9329,2.0919,-0.0218,开放申购,开放赎回,
2025-12-15,1.976,2.135,-0.0176,开放申购,开放赎回,
2025-12-12,2.0114,2.1704,0.0091,开放申购,开放赎回,
2025-12-11,1.9933,2.1523,-0.0139999999999999,开放申购,开放赎回,
2025-12-10,2.0217,2.1807,-0.0026,开放申购,开放赎回,
2025-12-09,2.0269,2.1859,0.0078,开放申购,开放赎回,
2025-12-08,2.0113,2.1703,0.0274,开放申购,开放赎回,
2025-12-05,1.9576,2.1166,0.0139,开放申购,开放赎回,
2025-12-04,1.9308,2.0898,0.012,开放申购,开放赎回,
2025-12-03,1.9079,2.0669,-0.0107,开放申购,开放赎回,
2025-12-02,1.9286,2.0876,-0.0053,开放申购,开放赎回,
2025-12-01,1.9388,2.0978,0.0141999999999999,开放申购,开放赎回,
2025-11-28,1.9117,2.0707,0.0053,开放申购,开放赎回,
2025-11-27,1.9017,2.0607,-0.0056,开放申购,开放赎回,
2025-11-26,1.9124,2.0714,0.025,开放申购,开放赎回,
2025-11-25,1.8657,2.0247,0.0179,开放申购,开放赎回,
2025-11-24,1.8329,1.9919,0.0009,开放申购,开放赎回,
2025-11-21,1.8313,1.9903,-0.0377,开放申购,开放赎回,
2025-11-20,1.9031,2.0621,-0.0108,开放申购,开放赎回,
2025-11-19,1.9239,2.0829,0.0040999999999999,开放申购,开放赎回,
2025-11-18,1.916,2.075,-0.0103,开放申购,开放赎回,
2025-11-17,1.9359,2.0949,-0.0029,开放申购,开放赎回,
2025-11-14,1.9416,2.1006,-0.0278,开放申购,开放赎回,
2025-11-13,1.9971,2.1561,0.0233,开放申购,开放赎回,
2025-11-12,1.9517,2.1107,-0.0021,开放申购,开放赎回,
2025-11-11,1.9558,2.1148,-0.0153,开放申购,开放赎回,
2025-11-10,1.9862,2.1452,-0.0121,开放申购,开放赎回,
2025-11-07,2.0106,2.1696,-0.0067,开放申购,开放赎回,
2025-11-06,2.0241,2.1831,0.019,开放申购,开放赎回,
2025-11-05,1.9863,2.1453,0.0111,开放申购,开放赎回,
2025-11-04,1.9644,2.1234,-0.0183,开放申购,开放赎回,
2025-11-03,2.0011,2.1601,0.0034,开放申购,开放赎回,
2025-10-31,1.9944,2.1534,-0.0273,开放申购,开放赎回,
2025-10-30,2.0503,2.2093,-0.0191,开放申购,开放赎回,
2025-10-29,2.0902,2.2492,0.0315,开放申购,开放赎回,
2025-10-28,2.0263,2.1853,-0.0012,开放申购,开放赎回,
2025-10-27,2.0288,2.1878,0.0187,开放申购,开放赎回,
2025-10-24,1.9915,2.1505,0.0381,开放申购,开放赎回,
2025-10-23,1.9185,2.0775,0.0015,开放申购,开放赎回,
2025-10-22,1.9156,2.0746,-0.0073,开放申购,开放赎回,
2025-10-21,1.9297,2.0887,0.0322,开放申购,开放赎回,
2025-10-20,1.8695,2.0285,0.0224,开放申购,开放赎回,
2025-10-17,1.8286,1.9876,-0.0323,开放申购,开放赎回,
2025-10-16,1.8896,2.0486,0.006,开放申购,开放赎回,
2025-10-15,1.8783,2.0373,0.0247,开放申购,开放赎回,
2025-10-14,1.8331,1.9921,-0.0387,开放申购,开放赎回,
2025-10-13,1.9069,2.0659,-0.0135,开放申购,开放赎回,
2025-10-10,1.9329,2.0919,-0.0473,开放申购,开放赎回,
2025-10-09,2.0289,2.1879,0.0046999999999999,开放申购,开放赎回,
2025-09-30,2.0194,2.1784,-0.0014,开放申购,开放赎回,
2025-09-29,2.0223,2.1813,0.0287,开放申购,开放赎回,
2025-09-26,1.9659,2.1249,-0.0265,开放申购,开放赎回,
2025-09-25,2.0195,2.1785,0.0183,开放申购,开放赎回,
2025-09-24,1.9832,2.1422,0.0204999999999999,开放申购,开放赎回,
2025-09-23,1.9433,2.1023,0.0051,开放申购,开放赎回,
2025-09-22,1.9334,2.0924,0.0060999999999999,开放申购,开放赎回,
2025-09-19,1.9216,2.0806,-0.0006,开放申购,开放赎回,
2025-09-18,1.9227,2.0817,-0.0166,开放申购,开放赎回,
2025-09-17,1.9551,2.1141,0.02,开放申购,开放赎回,
2025-09-16,1.9167,2.0757,0.0083,开放申购,开放赎回,
2025-09-15,1.901,2.06,0.0155,开放申购,开放赎回,
2025-09-12,1.8719,2.0309,-0.0118999999999999,开放申购,开放赎回,
2025-09-11,1.8945,2.0535,0.0533999999999999,开放申购,开放赎回,
2025-09-10,1.7985,1.9575,0.0139999999999999,开放申购,开放赎回,
2025-09-09,1.7737,1.9327,-0.023,开放申购,开放赎回,
2025-09-08,1.8155,1.9745,-0.0128,开放申购,开放赎回,
2025-09-05,1.839,1.998,0.0697,开放申购,开放赎回,
2025-09-04,1.7191,1.8781,-0.0449,开放申购,开放赎回,
2025-09-03,1.7999,1.9589,0.0146,开放申购,开放赎回,
2025-09-02,1.774,1.933,-0.027,开放申购,开放赎回,
2025-09-01,1.8232,1.9822,0.0242,开放申购,开放赎回,
2025-08-29,1.7801,1.9391,0.0265,开放申购,开放赎回,
2025-08-28,1.7341,1.8931,0.0407,开放申购,开放赎回,
2025-08-27,1.6663,1.8253,-0.0039,开放申购,开放赎回,
2025-08-26,1.6728,1.8318,-0.008,开放申购,开放赎回,
2025-08-25,1.6863,1.8453,0.0296,开放申购,开放赎回,
2025-08-22,1.6378,1.7968,0.0336,开放申购,开放赎回,
2025-08-21,1.5845,1.7435,-0.0053,开放申购,开放赎回,
2025-08-20,1.5929,1.7519,0.0015,开放申购,开放赎回,
2025-08-19,1.5905,1.7495,0.0006,开放申购,开放赎回,
2025-08-18,1.5896,1.7486,0.0285,开放申购,开放赎回,
2025-08-15,1.5456,1.7046,0.0255,开放申购,开放赎回,
2025-08-14,1.5071,1.6661,-0.0084,开放申购,开放赎回,
2025-08-13,1.5199,1.6789,0.0388,开放申购,开放赎回,
2025-08-12,1.4631,1.6221,0.0144999999999999,开放申购,开放赎回,
2025-08-11,1.4422,1.6012,0.0197,开放申购,开放赎回,
2025-08-08,1.4143,1.5733,-0.0031,开放申购,开放赎回,
2025-08-07,1.4187,1.5777,-0.0074,开放申购,开放赎回,
2025-08-06,1.4293,1.5883,0.0066,开放申购,开放赎回,
2025-08-05,1.4199,1.5789,0.0037,开放申购,开放赎回,
2025-08-04,1.4147,1.5737,0.0045,开放申购,开放赎回,
2025-08-01,1.4084,1.5674,-0.0037,开放申购,开放赎回,
2025-07-31,1.4137,1.5727,-0.0171,开放申购,开放赎回,
2025-07-30,1.4383,1.5973,-0.0176,开放申购,开放赎回,
2025-07-29,1.4641,1.6231,0.0207,开放申购,开放赎回,
2025-07-28,1.4344,1.5934,0.012,开放申购,开放赎回,
2025-07-25,1.4174,1.5764,-0.0029,开放申购,开放赎回,
2025-07-24,1.4215,1.5805,0.0125,开放申购,开放赎回,
2025-07-23,1.404,1.563,0.0005,开放申购,开放赎回,
2025-07-22,1.4033,1.5623,0.005,开放申购,开放赎回,
2025-07-21,1.3963,1.5553,0.0079,开放申购,开放赎回,
2025-07-18,1.3854,1.5444,0.0028,开放申购,开放赎回,
2025-07-17,1.3815,1.5405,0.0189,开放申购,开放赎回,
2025-07-16,1.3559,1.5149,-0.003,开放申购,开放赎回,
2025-07-15,1.36,1.519,0.0199,开放申购,开放赎回,
2025-07-14,1.3334,1.4924,-0.0060999999999999,开放申购,开放赎回,
2025-07-11,1.3416,1.5006,0.0077,开放申购,开放赎回,
2025-07-10,1.3313,1.4903,0.0031,开放申购,开放赎回,
2025-07-09,1.3272,1.4862,0.0027,开放申购,开放赎回,
2025-07-08,1.3236,1.4826,0.0249,开放申购,开放赎回,
2025-07-07,1.2915,1.4505,-0.0135,开放申购,开放赎回,
2025-07-04,1.3092,1.4682,-0.0026,开放申购,开放赎回,
2025-07-03,1.3126,1.4716,0.022,开放申购,开放赎回,
2025-07-02,1.2843,1.4433,-0.0107,开放申购,开放赎回,
2025-07-01,1.2982,1.4572,-0.0038,开放申购,开放赎回,
