date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-03,1.5882,1.5882,0.0023,开放申购,开放赎回,
2025-12-02,1.5845,1.5845,-0.0026,开放申购,开放赎回,
2025-12-01,1.5886,1.5886,0.0060999999999999995,开放申购,开放赎回,
2025-11-28,1.5789,1.5789,0.0015,开放申购,开放赎回,
2025-11-27,1.5765,1.5765,-0.0008,开放申购,开放赎回,
2025-11-26,1.5777,1.5777,0.0095,开放申购,开放赎回,
2025-11-25,1.5628,1.5628,0.0078000000000000005,开放申购,开放赎回,
2025-11-24,1.5507,1.5507,0.0006,开放申购,开放赎回,
2025-11-21,1.5497,1.5497,-0.009000000000000001,开放申购,开放赎回,
2025-11-20,1.5638,1.5638,0.0001,开放申购,开放赎回,
2025-11-19,1.5637,1.5637,-0.0045000000000000005,开放申购,开放赎回,
2025-11-18,1.5708,1.5708,-0.0037,开放申购,开放赎回,
2025-11-17,1.5766,1.5766,-0.0072,开放申购,开放赎回,
2025-11-14,1.588,1.588,-0.013300000000000001,开放申购,开放赎回,
2025-11-13,1.6094,1.6094,0.0029,开放申购,开放赎回,
2025-11-12,1.6048,1.6048,0.0043,开放申购,开放赎回,
2025-11-11,1.5979,1.5979,-0.0045000000000000005,开放申购,开放赎回,
2025-11-10,1.6051,1.6051,0.0024,开放申购,开放赎回,
2025-11-07,1.6012,1.6012,-0.0097,开放申购,开放赎回,
2025-11-06,1.6169,1.6169,0.0206,开放申购,开放赎回,
2025-11-05,1.5842,1.5842,0.002,开放申购,开放赎回,
2025-11-04,1.581,1.581,-0.0095,开放申购,开放赎回,
2025-11-03,1.5962,1.5962,-0.0046,开放申购,开放赎回,
2025-10-31,1.6035,1.6035,-0.0022,开放申购,开放赎回,
2025-10-30,1.6071,1.6071,-0.010700000000000001,开放申购,开放赎回,
2025-10-29,1.6245,1.6245,0.0038,开放申购,开放赎回,
2025-10-28,1.6184,1.6184,0.0063,开放申购,开放赎回,
2025-10-27,1.6082,1.6082,0.0084,开放申购,开放赎回,
2025-10-24,1.5948,1.5948,0.0038,开放申购,开放赎回,
2025-10-23,1.5887,1.5887,0.0016,开放申购,开放赎回,
2025-10-22,1.5861,1.5861,0.0074,开放申购,开放赎回,
2025-10-21,1.5745,1.5745,0.010700000000000001,开放申购,开放赎回,
2025-10-20,1.5578,1.5578,0.0125,开放申购,开放赎回,
2025-10-17,1.5386,1.5386,-0.0175,开放申购,开放赎回,
2025-10-16,1.566,1.566,-0.008199999999999999,开放申购,开放赎回,
2025-10-15,1.579,1.579,0.019299999999999998,开放申购,开放赎回,
2025-10-14,1.5491,1.5491,-0.011399999999999999,开放申购,开放赎回,
2025-10-13,1.567,1.567,-0.0222,开放申购,开放赎回,
2025-10-10,1.6025,1.6025,-0.0134,开放申购,开放赎回,
2025-10-09,1.6243,1.6243,0.0023,开放申购,开放赎回,
2025-09-30,1.6206,1.6206,0.0014000000000000002,开放申购,开放赎回,
2025-09-29,1.6184,1.6184,0.0102,开放申购,开放赎回,
2025-09-26,1.602,1.602,-0.009000000000000001,开放申购,开放赎回,
2025-09-25,1.6166,1.6166,-0.006500000000000001,开放申购,开放赎回,
2025-09-24,1.6272,1.6272,0.006999999999999999,开放申购,开放赎回,
2025-09-23,1.6159,1.6159,0.001,开放申购,开放赎回,
2025-09-22,1.6143,1.6143,-0.0034999999999999996,开放申购,开放赎回,
2025-09-19,1.6199,1.6199,-0.0098,开放申购,开放赎回,
2025-09-18,1.6359,1.6359,-0.0004,开放申购,开放赎回,
2025-09-17,1.6366,1.6366,0.019299999999999998,开放申购,开放赎回,
2025-09-16,1.6056,1.6056,0.0113,开放申购,开放赎回,
2025-09-15,1.5876,1.5876,0.0054,开放申购,开放赎回,
2025-09-12,1.579,1.579,-0.0064,开放申购,开放赎回,
2025-09-11,1.5891,1.5891,0.0127,开放申购,开放赎回,
2025-09-10,1.5691,1.5691,-0.0017000000000000001,开放申购,开放赎回,
2025-09-09,1.5718,1.5718,-0.0060999999999999995,开放申购,开放赎回,
2025-09-08,1.5814,1.5814,0.0127,开放申购,开放赎回,
2025-09-05,1.5616,1.5616,0.0191,开放申购,开放赎回,
2025-09-04,1.5323,1.5323,-0.0191,开放申购,开放赎回,
2025-09-03,1.5621,1.5621,-0.0161,开放申购,开放赎回,
