date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-05,1.063,1.2145,0.008199999999999999,开放申购,开放赎回,
2025-12-04,1.0544,1.2059,0.0065,开放申购,开放赎回,
2025-12-03,1.0476,1.1991,-0.009,开放申购,开放赎回,
2025-12-02,1.0571,1.2086,-0.0124,开放申购,开放赎回,
2025-12-01,1.0704,1.2219,0.0038,开放申购,开放赎回,
2025-11-28,1.0664,1.2179,0.0098,开放申购,开放赎回,
2025-11-27,1.0561,1.2076,0.0028,开放申购,开放赎回,
2025-11-26,1.0532,1.2047,0.0062,开放申购,开放赎回,
2025-11-25,1.0467,1.1982,0.0106,开放申购,开放赎回,
2025-11-24,1.0357,1.1872,0.018,开放申购,开放赎回,
2025-11-21,1.0174,1.1689,-0.0366999999999999,开放申购,开放赎回,
2025-11-20,1.0562,1.2077,-0.0086,开放申购,开放赎回,
2025-11-19,1.0654,1.2169,-0.0105,开放申购,开放赎回,
2025-11-18,1.0767,1.2282,-0.0027,开放申购,开放赎回,
2025-11-17,1.0796,1.2311,-0.0045,开放申购,开放赎回,
2025-11-14,1.0845,1.236,-0.0161,开放申购,开放赎回,
2025-11-13,1.1023,1.2538,0.0141999999999999,开放申购,开放赎回,
2025-11-12,1.0869,1.2384,-0.0034999999999999,开放申购,开放赎回,
2025-11-11,1.0907,1.2422,-0.0075,开放申购,开放赎回,
2025-11-10,1.0989,1.2504,-0.0029,开放申购,开放赎回,
2025-11-07,1.1021,1.2536,-0.0093,开放申购,开放赎回,
2025-11-06,1.1125,1.264,0.0210999999999999,开放申购,开放赎回,每份派现金0.1336元
2025-11-05,1.2203,1.2382,0.0007,开放申购,开放赎回,
2025-11-04,1.2194,1.2373,-0.0135,开放申购,开放赎回,
2025-11-03,1.2361,1.254,-0.0079,开放申购,开放赎回,
2025-10-31,1.246,1.2639,-0.0073,开放申购,开放赎回,
2025-10-30,1.2552,1.2731,-0.0134,开放申购,开放赎回,
2025-10-29,1.2722,1.2901,0.0086,开放申购,开放赎回,
2025-10-28,1.2613,1.2792,-0.0034,开放申购,开放赎回,
2025-10-27,1.2656,1.2835,0.0126,开放申购,开放赎回,
2025-10-24,1.2499,1.2678,0.032,开放申购,开放赎回,每份派现金0.0179元
2025-10-23,1.2285,1.2285,-0.0069,开放申购,开放赎回,
2025-10-22,1.237,1.237,-0.0014,开放申购,开放赎回,
2025-10-21,1.2387,1.2387,0.026,开放申购,开放赎回,
2025-10-20,1.2073,1.2073,0.0116,开放申购,开放赎回,
2025-10-17,1.1935,1.1935,-0.0342,开放申购,开放赎回,
2025-10-16,1.2358,1.2358,-0.0083,开放申购,开放赎回,
2025-10-15,1.2461,1.2461,0.0168,开放申购,开放赎回,
2025-10-14,1.2255,1.2255,-0.0349,开放申购,开放赎回,
2025-10-13,1.2698,1.2698,0.0063,开放申购,开放赎回,
2025-10-10,1.2619,1.2619,-0.0441999999999999,开放申购,开放赎回,
2025-10-09,1.3202,1.3202,0.0121,开放申购,开放赎回,
2025-09-30,1.3044,1.3044,0.0126,开放申购,开放赎回,
2025-09-29,1.2882,1.2882,0.0102,开放申购,开放赎回,
2025-09-26,1.2752,1.2752,-0.0159,开放申购,开放赎回,
2025-09-25,1.2958,1.2958,0.0069,开放申购,开放赎回,
2025-09-24,1.2869,1.2869,0.0296,开放申购,开放赎回,
2025-09-23,1.2499,1.2499,-0.0075,开放申购,开放赎回,
2025-09-22,1.2594,1.2594,0.0178,开放申购,开放赎回,
