date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-09,0.7127,0.7127,-0.005600000000000001,开放申购,开放赎回,
2025-12-08,0.7167,0.7167,-0.0007,开放申购,开放赎回,
2025-12-05,0.7172,0.7172,0.0040999999999999,开放申购,开放赎回,
2025-12-04,0.7143,0.7143,0.0024,开放申购,开放赎回,
2025-12-03,0.7126,0.7126,-0.0024,开放申购,开放赎回,
2025-12-02,0.7143,0.7143,-0.0115,开放申购,开放赎回,
2025-12-01,0.7226,0.7226,0.0029,开放申购,开放赎回,
2025-11-28,0.7205,0.7205,0.0015,开放申购,开放赎回,
2025-11-27,0.7194,0.7194,-0.0042,开放申购,开放赎回,
2025-11-26,0.7224,0.7224,0.0064,开放申购,开放赎回,
2025-11-25,0.7178,0.7178,0.0069999999999999,开放申购,开放赎回,
2025-11-24,0.7128,0.7128,0.0101,开放申购,开放赎回,
2025-11-21,0.7057,0.7057,-0.0210999999999999,开放申购,开放赎回,
2025-11-20,0.7209,0.7209,-0.004,开放申购,开放赎回,
2025-11-19,0.7238,0.7238,-0.0103,开放申购,开放赎回,
2025-11-18,0.7313,0.7313,-0.0058,开放申购,开放赎回,
2025-11-17,0.7356,0.7356,-0.0175,开放申购,开放赎回,
2025-11-14,0.7487,0.7487,-0.0036,开放申购,开放赎回,
2025-11-13,0.7514,0.7514,0.0128,开放申购,开放赎回,
2025-11-12,0.7419,0.7419,0.0043,开放申购,开放赎回,
2025-11-11,0.7387,0.7387,-0.0028,开放申购,开放赎回,
2025-11-10,0.7408,0.7408,0.012,开放申购,开放赎回,
2025-11-07,0.732,0.732,-0.0018,开放申购,开放赎回,
2025-11-06,0.7333,0.7333,0.0016,开放申购,开放赎回,
2025-11-05,0.7321,0.7321,-0.0007,开放申购,开放赎回,
2025-11-04,0.7326,0.7326,-0.0163999999999999,开放申购,开放赎回,
2025-11-03,0.7448,0.7448,-0.0028,开放申购,开放赎回,
2025-10-31,0.7469,0.7469,0.0206,开放申购,开放赎回,
2025-10-30,0.7318,0.7318,-0.0184,开放申购,开放赎回,
2025-10-29,0.7455,0.7455,0.0060999999999999,开放申购,开放赎回,
2025-10-28,0.741,0.741,-0.0078,开放申购,开放赎回,
2025-10-27,0.7468,0.7468,0.0078,开放申购,开放赎回,
2025-10-24,0.741,0.741,0.0031,开放申购,开放赎回,
2025-10-23,0.7387,0.7387,-0.0036,开放申购,开放赎回,
2025-10-22,0.7414,0.7414,-0.005,开放申购,开放赎回,
2025-10-21,0.7451,0.7451,0.0091,开放申购,开放赎回,
2025-10-20,0.7384,0.7384,0.003,开放申购,开放赎回,
2025-10-17,0.7362,0.7362,-0.0181,开放申购,开放赎回,
2025-10-16,0.7498,0.7498,0.0024,开放申购,开放赎回,
2025-10-15,0.748,0.748,0.0184,开放申购,开放赎回,
2025-10-14,0.7345,0.7345,-0.0161,开放申购,开放赎回,
2025-10-13,0.7465,0.7465,-0.018,开放申购,开放赎回,
2025-10-10,0.7602,0.7602,-0.0169,开放申购,开放赎回,
2025-10-09,0.7733,0.7733,0.0018,开放申购,开放赎回,
2025-09-30,0.7719,0.7719,0.0165,开放申购,开放赎回,
2025-09-29,0.7594,0.7594,0.0018,开放申购,开放赎回,
2025-09-26,0.758,0.758,-0.0183,开放申购,开放赎回,
2025-09-25,0.7721,0.7721,0.0063,开放申购,开放赎回,
2025-09-24,0.7673,0.7673,0.0143,开放申购,开放赎回,
2025-09-23,0.7565,0.7565,-0.0175,开放申购,开放赎回,
2025-09-22,0.77,0.77,-0.0017,开放申购,开放赎回,
2025-09-19,0.7713,0.7713,-0.011,开放申购,开放赎回,
2025-09-18,0.7799,0.7799,-0.0045,开放申购,开放赎回,
2025-09-17,0.7834,0.7834,0.0006,开放申购,开放赎回,
2025-09-16,0.7829,0.7829,-0.0023,开放申购,开放赎回,
2025-09-15,0.7847,0.7847,0.0,开放申购,开放赎回,
2025-09-12,0.7847,0.7847,0.0004,开放申购,开放赎回,
2025-09-11,0.7844,0.7844,0.0011,开放申购,开放赎回,
2025-09-10,0.7835,0.7835,-0.005,开放申购,开放赎回,
2025-09-09,0.7874,0.7874,-0.0187999999999999,开放申购,开放赎回,
2025-09-08,0.8025,0.8025,0.0144,开放申购,开放赎回,
2025-09-05,0.7911,0.7911,0.0289,开放申购,开放赎回,
2025-09-04,0.7689,0.7689,-0.0294,开放申购,开放赎回,
2025-09-03,0.7922,0.7922,0.0009,开放申购,开放赎回,
2025-09-02,0.7915,0.7915,-0.0069,开放申购,开放赎回,
2025-09-01,0.797,0.797,0.0288,开放申购,开放赎回,
2025-08-29,0.7747,0.7747,0.0161,开放申购,开放赎回,
2025-08-28,0.7624,0.7624,-0.0021,开放申购,开放赎回,
2025-08-27,0.764,0.764,-0.0225,开放申购,开放赎回,
2025-08-26,0.7816,0.7816,-0.0085,开放申购,开放赎回,
2025-08-25,0.7883,0.7883,0.0163999999999999,开放申购,开放赎回,
2025-08-22,0.7756,0.7756,0.0051,开放申购,开放赎回,
2025-08-21,0.7717,0.7717,0.0053,开放申购,开放赎回,
2025-08-20,0.7676,0.7676,0.0052,开放申购,开放赎回,
2025-08-19,0.7636,0.7636,-0.0092,开放申购,开放赎回,
2025-08-18,0.7707,0.7707,0.0069,开放申购,开放赎回,
2025-08-15,0.7654,0.7654,0.0084,开放申购,开放赎回,
2025-08-14,0.759,0.759,-0.0088,开放申购,开放赎回,
2025-08-13,0.7657,0.7657,0.0179,开放申购,开放赎回,
2025-08-12,0.7522,0.7522,-0.0016,开放申购,开放赎回,
2025-08-11,0.7534,0.7534,0.0101,开放申购,开放赎回,
2025-08-08,0.7459,0.7459,-0.0016,开放申购,开放赎回,
2025-08-07,0.7471,0.7471,-0.0098999999999999,开放申购,开放赎回,
2025-08-06,0.7546,0.7546,-0.0037,开放申购,开放赎回,
2025-08-05,0.7574,0.7574,0.0034,开放申购,开放赎回,
2025-08-04,0.7548,0.7548,0.0025,开放申购,开放赎回,
2025-08-01,0.7529,0.7529,-0.003,开放申购,开放赎回,
2025-07-31,0.7552,0.7552,-0.0109,开放申购,开放赎回,
2025-07-30,0.7635,0.7635,0.0017,开放申购,开放赎回,
2025-07-29,0.7622,0.7622,0.0184,开放申购,开放赎回,
2025-07-28,0.7484,0.7484,0.0156,开放申购,开放赎回,
2025-07-25,0.7369,0.7369,-0.0012,开放申购,开放赎回,
2025-07-24,0.7378,0.7378,0.0167,开放申购,开放赎回,
2025-07-23,0.7257,0.7257,0.001,开放申购,开放赎回,
2025-07-22,0.725,0.725,0.003,开放申购,开放赎回,
2025-07-21,0.7228,0.7228,-0.0011,开放申购,开放赎回,
2025-07-18,0.7236,0.7236,0.0065,开放申购,开放赎回,
2025-07-17,0.7189,0.7189,0.0163,开放申购,开放赎回,
2025-07-16,0.7074,0.7074,0.009,开放申购,开放赎回,
2025-07-15,0.7011,0.7011,0.0004,开放申购,开放赎回,
2025-07-14,0.7008,0.7008,0.0027,开放申购,开放赎回,
2025-07-11,0.6989,0.6989,0.0132,开放申购,开放赎回,
2025-07-10,0.6898,0.6898,0.0074,开放申购,开放赎回,
2025-07-09,0.6847,0.6847,0.0056,开放申购,开放赎回,
2025-07-08,0.6809,0.6809,0.0046,开放申购,开放赎回,
2025-07-07,0.6778,0.6778,-0.0107,开放申购,开放赎回,
2025-07-04,0.6851,0.6851,0.0040999999999999,开放申购,开放赎回,
2025-07-03,0.6823,0.6823,0.0116,开放申购,开放赎回,
2025-07-02,0.6745,0.6745,-0.0091,开放申购,开放赎回,
2025-07-01,0.6807,0.6807,0.0131,开放申购,开放赎回,
2025-06-30,0.6719,0.6719,0.0089,开放申购,开放赎回,
2025-06-27,0.666,0.666,0.0017,开放申购,开放赎回,
2025-06-26,0.6649,0.6649,-0.0104,开放申购,开放赎回,
2025-06-25,0.6719,0.6719,0.0075,开放申购,开放赎回,
2025-06-24,0.6669,0.6669,0.0095,开放申购,开放赎回,
2025-06-23,0.6606,0.6606,0.0040999999999999,开放申购,开放赎回,
