date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-09,2.2018,2.2018,-0.0027,开放申购,开放赎回,
2025-12-08,2.2077,2.2077,0.0236,开放申购,开放赎回,
2025-12-05,2.1567,2.1567,-0.0025,开放申购,开放赎回,
2025-12-04,2.1622,2.1622,0.0178,开放申购,开放赎回,
2025-12-03,2.1244,2.1244,-0.0062,开放申购,开放赎回,
2025-12-02,2.1376,2.1376,-0.0149,开放申购,开放赎回,
2025-12-01,2.1699,2.1699,0.0186,开放申购,开放赎回,
2025-11-28,2.1302,2.1302,0.0121,开放申购,开放赎回,
2025-11-27,2.1047,2.1047,0.0011,开放申购,开放赎回,
2025-11-26,2.1023,2.1023,0.0135,开放申购,开放赎回,
2025-11-25,2.0743,2.0743,0.0098,开放申购,开放赎回,
2025-11-24,2.0541,2.0541,0.0096,开放申购,开放赎回,
2025-11-21,2.0345,2.0345,-0.0395999999999999,开放申购,开放赎回,
2025-11-20,2.1183,2.1183,-0.012,开放申购,开放赎回,
2025-11-19,2.144,2.144,-0.0095,开放申购,开放赎回,
2025-11-18,2.1646,2.1646,0.0075,开放申购,开放赎回,
2025-11-17,2.1485,2.1485,-0.0019,开放申购,开放赎回,
2025-11-14,2.1526,2.1526,-0.0346,开放申购,开放赎回,
2025-11-13,2.2297,2.2297,0.0183,开放申购,开放赎回,
2025-11-12,2.1897,2.1897,-0.005,开放申购,开放赎回,
2025-11-11,2.2006,2.2006,-0.0161,开放申购,开放赎回,
2025-11-10,2.2367,2.2367,-0.0042,开放申购,开放赎回,
2025-11-07,2.2462,2.2462,-0.012,开放申购,开放赎回,
2025-11-06,2.2735,2.2735,0.0354,开放申购,开放赎回,
2025-11-05,2.1957,2.1957,-0.0078,开放申购,开放赎回,
2025-11-04,2.2129,2.2129,-0.0084,开放申购,开放赎回,
2025-11-03,2.2317,2.2317,-0.008,开放申购,开放赎回,
2025-10-31,2.2496,2.2496,-0.036,开放申购,开放赎回,
2025-10-30,2.3335,2.3335,-0.0202,开放申购,开放赎回,
2025-10-29,2.3816,2.3816,0.0016,开放申购,开放赎回,
2025-10-28,2.3778,2.3778,-0.0074,开放申购,开放赎回,
2025-10-27,2.3955,2.3955,0.024,开放申购,开放赎回,
2025-10-24,2.3394,2.3394,0.048,开放申购,开放赎回,
2025-10-23,2.2322,2.2322,-0.0060999999999999,开放申购,开放赎回,
2025-10-22,2.2458,2.2458,-0.0024,开放申购,开放赎回,
2025-10-21,2.2511,2.2511,0.0302,开放申购,开放赎回,
2025-10-20,2.1852,2.1852,0.0076,开放申购,开放赎回,
