date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-10-28,2.4432,2.4432,-0.004699999999999999,开放申购,开放赎回,
2025-10-27,2.4548,2.4548,0.049699999999999994,开放申购,开放赎回,
2025-10-24,2.3386,2.3386,0.0667,开放申购,开放赎回,
2025-10-23,2.1924,2.1924,-0.0132,开放申购,开放赎回,
2025-10-22,2.2218,2.2218,-0.0070999999999999995,开放申购,开放赎回,
2025-10-21,2.2378,2.2378,0.0579,开放申购,开放赎回,
2025-10-20,2.1154,2.1154,0.0207,开放申购,开放赎回,
2025-10-17,2.0726,2.0726,-0.0451,开放申购,开放赎回,
2025-10-16,2.1705,2.1705,0.008,开放申购,开放赎回,
2025-10-15,2.1533,2.1533,0.0353,开放申购,开放赎回,
2025-10-14,2.0799,2.0799,-0.0557,开放申购,开放赎回,
2025-10-13,2.2027,2.2027,-0.0124,开放申购,开放赎回,
2025-10-10,2.2303,2.2303,-0.046799999999999994,开放申购,开放赎回,
2025-10-09,2.3397,2.3397,0.0104,开放申购,开放赎回,
2025-09-30,2.3157,2.3157,0.0040999999999999995,开放申购,开放赎回,
2025-09-29,2.3063,2.3063,0.0219,开放申购,开放赎回,
2025-09-26,2.2568,2.2568,-0.0363,开放申购,开放赎回,
2025-09-25,2.3417,2.3417,0.0079,开放申购,开放赎回,
2025-09-24,2.3233,2.3233,0.0051,开放申购,开放赎回,
2025-09-23,2.3114,2.3114,-0.005600000000000001,开放申购,开放赎回,
2025-09-22,2.3245,2.3245,0.0331,开放申购,开放赎回,
2025-09-19,2.2501,2.2501,-0.0134,开放申购,开放赎回,
2025-09-18,2.2806,2.2806,0.0044,开放申购,开放赎回,
2025-09-17,2.2705,2.2705,0.0109,开放申购,开放赎回,
2025-09-16,2.246,2.246,0.0124,开放申购,开放赎回,
2025-09-15,2.2185,2.2185,-0.008,开放申购,开放赎回,
2025-09-12,2.2363,2.2363,0.0007000000000000001,开放申购,开放赎回,
2025-09-11,2.2348,2.2348,0.07780000000000001,开放申购,开放赎回,
2025-09-10,2.0735,2.0735,0.041299999999999996,开放申购,开放赎回,
2025-09-09,1.9913,1.9913,-0.016200000000000003,开放申购,开放赎回,
2025-09-08,2.024,2.024,-0.0405,开放申购,开放赎回,
2025-09-05,2.1094,2.1094,0.061,开放申购,开放赎回,
2025-09-04,1.9882,1.9882,-0.07780000000000001,开放申购,开放赎回,
2025-09-03,2.156,2.156,0.0074,开放申购,开放赎回,
