date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2026-01-13,3.4618,3.8526,-0.0019,限制大额申购,开放赎回,
2026-01-12,3.4683,3.8591,0.0052,限制大额申购,开放赎回,
2026-01-09,3.4505,3.8413,0.0116999999999999,限制大额申购,开放赎回,
2026-01-08,3.4106,3.8014,-0.0012,限制大额申购,开放赎回,
2026-01-07,3.4148,3.8056,-0.0031,限制大额申购,开放赎回,
2026-01-06,3.4253,3.8161,0.0121999999999999,限制大额申购,开放赎回,
2026-01-05,3.3839,3.7747,0.0256999999999999,限制大额申购,开放赎回,
2025-12-31,3.299,3.6898,-0.0046,限制大额申购,开放赎回,
2025-12-30,3.3143,3.7051,-0.0011,限制大额申购,开放赎回,
2025-12-29,3.3179,3.7087,-0.0091,限制大额申购,开放赎回,
2025-12-26,3.3485,3.7393,0.0089,限制大额申购,开放赎回,
2025-12-25,3.319,3.7098,0.0038,限制大额申购,开放赎回,
2025-12-24,3.3066,3.6974,-0.003,限制大额申购,开放赎回,
2025-12-23,3.3166,3.7074,-0.0017,限制大额申购,开放赎回,
2025-12-22,3.3221,3.7129,0.0043,限制大额申购,开放赎回,
2025-12-19,3.3079,3.6987,0.0081999999999999,限制大额申购,开放赎回,
2025-12-18,3.281,3.6718,-0.0062,限制大额申购,开放赎回,
2025-12-17,3.3015,3.6923,0.0109,限制大额申购,开放赎回,
2025-12-16,3.2658,3.6566,-0.0108,限制大额申购,开放赎回,
2025-12-15,3.3015,3.6923,-0.0095,限制大额申购,开放赎回,
2025-12-12,3.3332,3.724,0.009,限制大额申购,开放赎回,
2025-12-11,3.3036,3.6944,-0.0012,限制大额申购,开放赎回,
2025-12-10,3.3076,3.6984,0.0052,限制大额申购,开放赎回,
2025-12-09,3.2906,3.6814,-0.0115,限制大额申购,开放赎回,
2025-12-08,3.3289,3.7197,0.0002,限制大额申购,开放赎回,
2025-12-05,3.3283,3.7191,0.0058,限制大额申购,开放赎回,
2025-12-04,3.3092,3.7,0.005,限制大额申购,开放赎回,
2025-12-03,3.2926,3.6834,-0.008,限制大额申购,开放赎回,
2025-12-02,3.3191,3.7099,-0.0081999999999999,限制大额申购,开放赎回,
2025-12-01,3.3467,3.7375,0.0093,限制大额申购,开放赎回,
2025-11-28,3.3157,3.7065,0.0044,限制大额申购,开放赎回,
2025-11-27,3.3011,3.6919,-0.0015,限制大额申购,开放赎回,
2025-11-26,3.3059,3.6967,0.003,限制大额申购,开放赎回,
2025-11-25,3.296,3.6868,0.0098999999999999,限制大额申购,开放赎回,
2025-11-24,3.2637,3.6545,0.0034,限制大额申购,开放赎回,
2025-11-21,3.2526,3.6434,-0.0173,限制大额申购,开放赎回,
2025-11-20,3.31,3.7008,-0.0073,限制大额申购,开放赎回,
2025-11-19,3.3344,3.7252,0.004,限制大额申购,开放赎回,
2025-11-18,3.3211,3.7119,-0.0085,限制大额申购,开放赎回,
2025-11-17,3.3496,3.7404,-0.0154,限制大额申购,开放赎回,
2025-11-14,3.4021,3.7929,-0.0173,限制大额申购,开放赎回,
2025-11-13,3.4621,3.8529,0.0246,限制大额申购,开放赎回,
2025-11-12,3.3789,3.7697,0.0007,限制大额申购,开放赎回,
2025-11-11,3.3767,3.7675,-0.0046,限制大额申购,开放赎回,
2025-11-10,3.3922,3.783,0.0075,限制大额申购,开放赎回,
2025-11-07,3.367,3.7578,0.0003,限制大额申购,开放赎回,
2025-11-06,3.366,3.7568,0.0059,限制大额申购,开放赎回,
2025-11-05,3.3462,3.737,0.0004,限制大额申购,开放赎回,
2025-11-04,3.3448,3.7356,-0.0159,限制大额申购,开放赎回,
2025-11-03,3.3987,3.7895,0.0029,限制大额申购,开放赎回,
2025-10-31,3.3889,3.7797,0.0033,限制大额申购,开放赎回,
2025-10-30,3.3776,3.7684,-0.0101,限制大额申购,开放赎回,
2025-10-29,3.412,3.8028,0.0116999999999999,限制大额申购,开放赎回,
2025-10-28,3.3725,3.7633,-0.011,限制大额申购,开放赎回,
2025-10-27,3.4101,3.8009,0.0044,限制大额申购,开放赎回,
2025-10-24,3.3951,3.7859,0.0045,限制大额申购,开放赎回,
2025-10-23,3.3799,3.7707,0.0036,限制大额申购,开放赎回,
2025-10-22,3.3679,3.7587,-0.0026,限制大额申购,开放赎回,
2025-10-21,3.3768,3.7676,0.0107,限制大额申购,开放赎回,
2025-10-20,3.3409,3.7317,0.0016,限制大额申购,开放赎回,
2025-10-17,3.3355,3.7263,-0.02,限制大额申购,开放赎回,
2025-10-16,3.4037,3.7945,0.0026,限制大额申购,开放赎回,
2025-10-15,3.3949,3.7857,0.0141,限制大额申购,开放赎回,
2025-10-14,3.3476,3.7384,-0.0146,限制大额申购,开放赎回,
2025-10-13,3.3973,3.7881,-0.0083,限制大额申购,开放赎回,
2025-10-10,3.4259,3.8167,-0.0204999999999999,限制大额申购,开放赎回,
2025-10-09,3.4977,3.8885,0.0115,开放申购,开放赎回,
2025-09-30,3.458,3.8488,0.0118999999999999,开放申购,开放赎回,
2025-09-29,3.4175,3.8083,0.0171,开放申购,开放赎回,
2025-09-26,3.3601,3.7509,-0.0128,开放申购,开放赎回,
2025-09-25,3.4038,3.7946,0.0153,开放申购,开放赎回,
2025-09-24,3.3524,3.7432,0.0065,开放申购,开放赎回,
2025-09-23,3.3309,3.7217,-0.0032,开放申购,开放赎回,
2025-09-22,3.3416,3.7324,0.0073,开放申购,开放赎回,
2025-09-19,3.3174,3.7082,0.0023,开放申购,开放赎回,
2025-09-18,3.3097,3.7005,-0.0139,开放申购,开放赎回,
2025-09-17,3.3563,3.7471,0.0064,开放申购,开放赎回,
2025-09-16,3.3349,3.7257,-0.0046999999999999,开放申购,开放赎回,
2025-09-15,3.3508,3.7416,0.0106,开放申购,开放赎回,
2025-09-12,3.3158,3.7066,0.0034,开放申购,开放赎回,
2025-09-11,3.3044,3.6952,0.0115,开放申购,开放赎回,
2025-09-10,3.2668,3.6576,0.0026,开放申购,开放赎回,
2025-09-09,3.2582,3.649,-0.0062,开放申购,开放赎回,
2025-09-08,3.2784,3.6692,0.0038,开放申购,开放赎回,
2025-09-05,3.266,3.6568,0.0314,开放申购,开放赎回,
2025-09-04,3.1667,3.5575,-0.0318,开放申购,开放赎回,
2025-09-03,3.2707,3.6615,0.0024,开放申购,开放赎回,
2025-09-02,3.263,3.6538,-0.0045,开放申购,开放赎回,
2025-09-01,3.2778,3.6686,0.0204,开放申购,开放赎回,
2025-08-29,3.2123,3.6031,0.031,开放申购,开放赎回,
2025-08-28,3.1157,3.5065,0.0081,开放申购,开放赎回,
2025-08-27,3.0907,3.4815,-0.0147,开放申购,开放赎回,
2025-08-26,3.1367,3.5275,-0.0044,开放申购,开放赎回,
2025-08-25,3.1507,3.5415,0.0308999999999999,开放申购,开放赎回,
2025-08-22,3.0562,3.447,0.0087,开放申购,开放赎回,
2025-08-21,3.0298,3.4206,0.0034999999999999,开放申购,开放赎回,
2025-08-20,3.0191,3.4099,0.0105,开放申购,开放赎回,
2025-08-19,2.9876,3.3784,-0.0081,开放申购,开放赎回,
2025-08-18,3.0121,3.4029,0.0012,开放申购,开放赎回,
2025-08-15,3.0085,3.3993,0.0043,开放申购,开放赎回,
2025-08-14,2.9957,3.3865,0.0004,开放申购,开放赎回,
2025-08-13,2.9945,3.3853,0.0247,开放申购,开放赎回,
