date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-08,1.1611,1.1611,0.0,开放申购,开放赎回,
2025-12-05,1.1611,1.1611,0.0081,开放申购,开放赎回,
2025-12-04,1.1518,1.1518,0.0138,开放申购,开放赎回,
2025-12-03,1.1361,1.1361,-0.0147,开放申购,开放赎回,
2025-12-02,1.153,1.153,-0.0034,开放申购,开放赎回,
2025-12-01,1.1569,1.1569,0.0064,开放申购,开放赎回,
2025-11-28,1.1495,1.1495,0.0001,开放申购,开放赎回,
2025-11-27,1.1494,1.1494,-0.0040999999999999,开放申购,开放赎回,
2025-11-26,1.1541,1.1541,0.0016,开放申购,开放赎回,
2025-11-25,1.1523,1.1523,0.0111,开放申购,开放赎回,
2025-11-24,1.1396,1.1396,0.0256,开放申购,开放赎回,
2025-11-21,1.1112,1.1112,-0.0302999999999999,开放申购,开放赎回,
2025-11-20,1.1459,1.1459,-0.0049,开放申购,开放赎回,
2025-11-19,1.1516,1.1516,-0.0078,开放申购,开放赎回,
2025-11-18,1.1606,1.1606,-0.0179,开放申购,开放赎回,
2025-11-17,1.1818,1.1818,-0.0093,开放申购,开放赎回,
2025-11-14,1.1929,1.1929,-0.0274,开放申购,开放赎回,
2025-11-13,1.2265,1.2265,0.0081,开放申购,开放赎回,
2025-11-12,1.2167,1.2167,0.0015,开放申购,开放赎回,
2025-11-11,1.2149,1.2149,0.0019,开放申购,开放赎回,
2025-11-10,1.2126,1.2126,0.0127,开放申购,开放赎回,
2025-11-07,1.1974,1.1974,-0.0174,开放申购,开放赎回,
2025-11-06,1.2186,1.2186,0.025,开放申购,开放赎回,
2025-11-05,1.1889,1.1889,-0.005,开放申购,开放赎回,
2025-11-04,1.1949,1.1949,-0.0165,开放申购,开放赎回,
2025-11-03,1.215,1.215,0.0016,开放申购,开放赎回,
2025-10-31,1.213,1.213,-0.0218,开放申购,开放赎回,
2025-10-30,1.24,1.24,-0.0065,开放申购,开放赎回,
2025-10-29,1.2481,1.2481,-0.0003,暂停申购,暂停赎回,
2025-10-28,1.2485,1.2485,-0.0121,开放申购,开放赎回,
2025-10-27,1.2638,1.2638,0.0168,开放申购,开放赎回,
2025-10-24,1.2429,1.2429,0.0169,开放申购,开放赎回,
2025-10-23,1.2222,1.2222,0.0039,开放申购,开放赎回,
2025-10-22,1.2175,1.2175,-0.0135,开放申购,开放赎回,
2025-10-21,1.2342,1.2342,0.0111,开放申购,开放赎回,
2025-10-20,1.2207,1.2207,0.0279999999999999,开放申购,开放赎回,
2025-10-17,1.1875,1.1875,-0.0373,开放申购,开放赎回,
2025-10-16,1.2335,1.2335,-0.0113,开放申购,开放赎回,
2025-10-15,1.2476,1.2476,0.0233,开放申购,开放赎回,
2025-10-14,1.2192,1.2192,-0.0317,开放申购,开放赎回,
2025-10-13,1.2591,1.2591,-0.0168,开放申购,开放赎回,
