date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-03,1.6709,1.8159,-0.005699999999999999,开放申购,开放赎回,
2025-12-02,1.6805,1.8255,-0.0042,开放申购,开放赎回,
2025-12-01,1.6876,1.8326,0.0075,开放申购,开放赎回,
2025-11-28,1.675,1.82,0.0013,开放申购,开放赎回,
2025-11-27,1.6728,1.8178,-0.001,开放申购,开放赎回,
2025-11-26,1.6745,1.8195,0.0024,开放申购,开放赎回,
2025-11-25,1.6705,1.8155,0.0085,开放申购,开放赎回,
2025-11-24,1.6564,1.8014,0.0004,开放申购,开放赎回,
2025-11-21,1.6558,1.8008,-0.0191,开放申购,开放赎回,
2025-11-20,1.6881,1.8331,-0.0037,开放申购,开放赎回,
2025-11-19,1.6943,1.8393,0.005,开放申购,开放赎回,
2025-11-18,1.6858,1.8308,-0.0045000000000000005,开放申购,开放赎回,
2025-11-17,1.6935,1.8385,-0.0078000000000000005,开放申购,开放赎回,
2025-11-14,1.7068,1.8518,-0.011899999999999999,开放申购,开放赎回,
2025-11-13,1.7274,1.8724,0.0108,开放申购,开放赎回,
2025-11-12,1.7089,1.8539,0.0015,开放申购,开放赎回,
2025-11-11,1.7063,1.8513,-0.0062,开放申购,开放赎回,
2025-11-10,1.717,1.862,0.0043,开放申购,开放赎回,
2025-11-07,1.7097,1.8547,-0.0031,开放申购,开放赎回,
2025-11-06,1.7151,1.8601,0.0113,开放申购,开放赎回,
2025-11-05,1.696,1.841,0.0017000000000000001,开放申购,开放赎回,
2025-11-04,1.6932,1.8382,-0.0069,开放申购,开放赎回,
2025-11-03,1.705,1.85,-0.0005,开放申购,开放赎回,
2025-10-31,1.7058,1.8508,-0.0103,开放申购,开放赎回,
2025-10-30,1.7236,1.8686,-0.006500000000000001,开放申购,开放赎回,
2025-10-29,1.7348,1.8798,0.009000000000000001,开放申购,开放赎回,
2025-10-28,1.7194,1.8644,-0.0028000000000000004,开放申购,开放赎回,
2025-10-27,1.7243,1.8693,0.0085,开放申购,开放赎回,
2025-10-24,1.7097,1.8547,0.0102,开放申购,开放赎回,
2025-10-23,1.6925,1.8375,0.0055000000000000005,开放申购,开放赎回,
2025-10-22,1.6832,1.8282,-0.0025,开放申购,开放赎回,
2025-10-21,1.6874,1.8324,0.0105,开放申购,开放赎回,
2025-10-20,1.6698,1.8148,0.005600000000000001,开放申购,开放赎回,
2025-10-17,1.6605,1.8055,-0.0209,开放申购,开放赎回,
2025-10-16,1.696,1.841,0.0040999999999999995,开放申购,开放赎回,
2025-10-15,1.689,1.834,0.0146,开放申购,开放赎回,
2025-10-14,1.6647,1.8097,-0.006,开放申购,开放赎回,
2025-10-13,1.6748,1.8198,-0.0060999999999999995,开放申购,开放赎回,
2025-10-10,1.685,1.83,-0.0166,开放申购,开放赎回,
2025-10-09,1.7134,1.8584,0.012199999999999999,开放申购,开放赎回,
2025-09-30,1.6928,1.8378,0.0037,开放申购,开放赎回,
2025-09-29,1.6865,1.8315,0.0121,开放申购,开放赎回,
2025-09-26,1.6663,1.8113,-0.0074,开放申购,开放赎回,
2025-09-25,1.6788,1.8238,0.0053,开放申购,开放赎回,
2025-09-24,1.6699,1.8149,0.0116,开放申购,开放赎回,
2025-09-23,1.6508,1.7958,-0.0001,开放申购,开放赎回,
2025-09-22,1.651,1.796,0.0039000000000000003,开放申购,开放赎回,
2025-09-19,1.6446,1.7896,0.0006,开放申购,开放赎回,
2025-09-18,1.6436,1.7886,-0.0095,开放申购,开放赎回,
2025-09-17,1.6594,1.8044,0.0072,开放申购,开放赎回,
2025-09-16,1.6475,1.7925,-0.0015,开放申购,开放赎回,
2025-09-15,1.65,1.795,0.0027,开放申购,开放赎回,
2025-09-12,1.6456,1.7906,-0.0066,开放申购,开放赎回,
2025-09-11,1.6565,1.8015,0.0192,开放申购,开放赎回,
2025-09-10,1.6253,1.7703,0.0018,开放申购,开放赎回,
2025-09-09,1.6224,1.7674,-0.006999999999999999,开放申购,开放赎回,
2025-09-08,1.6339,1.7789,0.0031,开放申购,开放赎回,
2025-09-05,1.6288,1.7738,0.0169,开放申购,开放赎回,
2025-09-04,1.6018,1.7468,-0.0166,开放申购,开放赎回,
2025-09-03,1.6289,1.7739,-0.0088,开放申购,开放赎回,
2025-09-02,1.6433,1.7883,-0.0034999999999999996,开放申购,开放赎回,
2025-09-01,1.6491,1.7941,0.0026,开放申购,开放赎回,
2025-08-29,1.6448,1.7898,0.006500000000000001,开放申购,开放赎回,
2025-08-28,1.6341,1.7791,0.0116,开放申购,开放赎回,
2025-08-27,1.6153,1.7603,-0.0176,开放申购,开放赎回,
2025-08-26,1.6442,1.7892,-0.0027,开放申购,开放赎回,
2025-08-25,1.6487,1.7937,0.016399999999999998,开放申购,开放赎回,
2025-08-22,1.6221,1.7671,0.021,开放申购,开放赎回,
2025-08-21,1.5888,1.7338,0.0052,开放申购,开放赎回,
2025-08-20,1.5806,1.7256,0.0109,开放申购,开放赎回,
2025-08-19,1.5635,1.7085,-0.0058,开放申购,开放赎回,
2025-08-18,1.5727,1.7177,0.0046,开放申购,开放赎回,
2025-08-15,1.5655,1.7105,0.005699999999999999,开放申购,开放赎回,
2025-08-14,1.5566,1.7016,0.001,开放申购,开放赎回,
2025-08-13,1.555,1.7,0.0048,开放申购,开放赎回,
2025-08-12,1.5475,1.6925,0.0033,开放申购,开放赎回,
2025-08-11,1.5424,1.6874,0.0022,开放申购,开放赎回,
2025-08-08,1.539,1.684,-0.0025,开放申购,开放赎回,
2025-08-07,1.5428,1.6878,0.0004,开放申购,开放赎回,
2025-08-06,1.5422,1.6872,0.0025,开放申购,开放赎回,
2025-08-05,1.5384,1.6834,0.0059,开放申购,开放赎回,
2025-08-04,1.5294,1.6744,0.006,开放申购,开放赎回,
2025-08-01,1.5203,1.6653,-0.0028000000000000004,开放申购,开放赎回,
2025-07-31,1.5245,1.6695,-0.0175,开放申购,开放赎回,
2025-07-30,1.5517,1.6967,-0.0005,开放申购,开放赎回,
2025-07-29,1.5525,1.6975,0.0004,开放申购,开放赎回,
2025-07-28,1.5519,1.6969,0.0011,开放申购,开放赎回,
2025-07-25,1.5502,1.6952,-0.0048,开放申购,开放赎回,
2025-07-24,1.5577,1.7027,0.0055000000000000005,开放申购,开放赎回,
2025-07-23,1.5492,1.6942,0.003,开放申购,开放赎回,
2025-07-22,1.5446,1.6896,0.0076,开放申购,开放赎回,
2025-07-21,1.5329,1.6779,0.0069,开放申购,开放赎回,
2025-07-18,1.5224,1.6674,0.0076,开放申购,开放赎回,
2025-07-17,1.5109,1.6559,0.0044,开放申购,开放赎回,
2025-07-16,1.5043,1.6493,-0.0012,开放申购,开放赎回,
2025-07-15,1.5061,1.6511,-0.0011,开放申购,开放赎回,
2025-07-14,1.5078,1.6528,-0.0001,开放申购,开放赎回,
2025-07-11,1.508,1.653,0.0033,开放申购,开放赎回,
2025-07-10,1.503,1.648,0.0046,开放申购,开放赎回,
2025-07-09,1.4961,1.6411,-0.0006,开放申购,开放赎回,
2025-07-08,1.497,1.642,0.0067,开放申购,开放赎回,
2025-07-07,1.4871,1.6321,-0.0038,开放申购,开放赎回,
2025-07-04,1.4928,1.6378,0.0040999999999999995,开放申购,开放赎回,
2025-07-03,1.4867,1.6317,0.0055000000000000005,开放申购,开放赎回,
2025-07-02,1.4785,1.6235,0.0005,开放申购,开放赎回,
2025-07-01,1.4778,1.6228,0.001,开放申购,开放赎回,
