date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-08,1.4374,1.4374,0.0113,开放申购,开放赎回,
2025-12-05,1.4214,1.4214,0.0153,开放申购,开放赎回,
2025-12-04,1.4,1.4,-0.0018,开放申购,开放赎回,
2025-12-03,1.4025,1.4025,-0.0054,开放申购,开放赎回,
2025-12-02,1.4101,1.4101,-0.0088,开放申购,开放赎回,
2025-12-01,1.4226,1.4226,0.0056999999999999,开放申购,开放赎回,
2025-11-28,1.4146,1.4146,0.0112,开放申购,开放赎回,
2025-11-27,1.3989,1.3989,0.0027,开放申购,开放赎回,
2025-11-26,1.3951,1.3951,0.0015,开放申购,开放赎回,
2025-11-25,1.393,1.393,0.015,开放申购,开放赎回,
2025-11-24,1.3724,1.3724,0.0116,开放申购,开放赎回,
2025-11-21,1.3566,1.3566,-0.0365,开放申购,开放赎回,
2025-11-20,1.408,1.408,-0.0062,开放申购,开放赎回,
2025-11-19,1.4168,1.4168,-0.0058,开放申购,开放赎回,
2025-11-18,1.4251,1.4251,-0.0084,开放申购,开放赎回,
2025-11-17,1.4371,1.4371,-0.0024,开放申购,开放赎回,
2025-11-14,1.4405,1.4405,-0.0127,开放申购,开放赎回,
2025-11-13,1.459,1.459,0.015,开放申购,开放赎回,
2025-11-12,1.4375,1.4375,-0.005,开放申购,开放赎回,
2025-11-11,1.4447,1.4447,-0.0034,开放申购,开放赎回,
2025-11-10,1.4497,1.4497,0.0002,开放申购,开放赎回,
2025-11-07,1.4494,1.4494,-0.0006,开放申购,开放赎回,
2025-11-06,1.4502,1.4502,0.0141,开放申购,开放赎回,
2025-11-05,1.4301,1.4301,0.0034,开放申购,开放赎回,
2025-11-04,1.4252,1.4252,-0.0144999999999999,开放申购,开放赎回,
2025-11-03,1.4461,1.4461,0.0015,开放申购,开放赎回,
2025-10-31,1.444,1.444,0.0012,开放申购,开放赎回,
2025-10-30,1.4422,1.4422,-0.0137,开放申购,开放赎回,
2025-10-29,1.4622,1.4622,0.0123,开放申购,开放赎回,
2025-10-28,1.4444,1.4444,-0.0017,开放申购,开放赎回,
2025-10-27,1.4468,1.4468,0.0116999999999999,开放申购,开放赎回,
2025-10-24,1.4301,1.4301,0.0187999999999999,开放申购,开放赎回,
2025-10-23,1.4037,1.4037,0.0002,开放申购,开放赎回,
2025-10-22,1.4034,1.4034,-0.0031,开放申购,开放赎回,
2025-10-21,1.4077,1.4077,0.0181,开放申购,开放赎回,
2025-10-20,1.3827,1.3827,0.0101,开放申购,开放赎回,
2025-10-17,1.3689,1.3689,-0.0278,开放申购,开放赎回,
