date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-05,2.1498,2.1498,-0.005,开放申购,开放赎回,
2025-12-04,2.1607,2.1607,-0.0044,开放申购,开放赎回,
2025-12-03,2.1702,2.1702,-0.0044,开放申购,开放赎回,
2025-12-02,2.1797,2.1797,-0.0009,开放申购,开放赎回,
2025-12-01,2.1816,2.1816,0.0074,开放申购,开放赎回,
2025-11-28,2.1655,2.1655,-0.0013,开放申购,开放赎回,
2025-11-27,2.1684,2.1684,0.0017,开放申购,开放赎回,
2025-11-26,2.1648,2.1648,-0.0056999999999999,开放申购,开放赎回,
2025-11-25,2.1773,2.1773,0.0059,开放申购,开放赎回,
2025-11-24,2.1646,2.1646,-0.0058,开放申购,开放赎回,
2025-11-21,2.1772,2.1772,-0.0121,开放申购,开放赎回,
2025-11-20,2.2038,2.2038,0.0043,开放申购,开放赎回,
2025-11-19,2.1944,2.1944,0.0016,开放申购,开放赎回,
2025-11-18,2.191,2.191,-0.0068,开放申购,开放赎回,
2025-11-17,2.206,2.206,-0.0073,开放申购,开放赎回,
2025-11-14,2.2222,2.2222,-0.0031,开放申购,开放赎回,
2025-11-13,2.2292,2.2292,-0.0009,开放申购,开放赎回,
2025-11-12,2.2313,2.2313,0.0069999999999999,开放申购,开放赎回,
2025-11-11,2.2157,2.2157,0.0025,开放申购,开放赎回,
2025-11-10,2.2102,2.2102,0.0084,开放申购,开放赎回,
2025-11-07,2.1917,2.1917,0.0001,开放申购,开放赎回,
2025-11-06,2.1915,2.1915,0.0002,开放申购,开放赎回,
2025-11-05,2.191,2.191,0.0003,开放申购,开放赎回,
2025-11-04,2.1904,2.1904,0.0098,开放申购,开放赎回,
2025-11-03,2.1691,2.1691,0.0125,开放申购,开放赎回,
2025-10-31,2.1424,2.1424,-0.0006,开放申购,开放赎回,
2025-10-30,2.1436,2.1436,0.0009,开放申购,开放赎回,
2025-10-29,2.1416,2.1416,-0.0076,开放申购,开放赎回,
2025-10-28,2.1579,2.1579,-0.0014,开放申购,开放赎回,
2025-10-27,2.161,2.161,0.0005,开放申购,开放赎回,
