date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-03,1.4726,2.0419,-0.0051,开放申购,开放赎回,
2025-12-02,1.4802,2.0495,-0.0062,开放申购,开放赎回,
2025-12-01,1.4894,2.0587,0.0097,开放申购,开放赎回,
2025-11-28,1.4751,2.0444,0.009899999999999999,开放申购,开放赎回,
2025-11-27,1.4606,2.0299,0.0014000000000000002,开放申购,开放赎回,
2025-11-26,1.4585,2.0278,0.0005,开放申购,开放赎回,
2025-11-25,1.4578,2.0271,0.0123,开放申购,开放赎回,
2025-11-24,1.4401,2.0094,0.009399999999999999,开放申购,开放赎回,
2025-11-21,1.4267,1.996,-0.0316,开放申购,开放赎回,
2025-11-20,1.4732,2.0425,-0.0063,开放申购,开放赎回,
2025-11-19,1.4826,2.0519,-0.0034000000000000002,开放申购,开放赎回,
2025-11-18,1.4876,2.0569,-0.0106,开放申购,开放赎回,
2025-11-17,1.5035,2.0728,-0.0015,开放申购,开放赎回,
2025-11-14,1.5058,2.0751,-0.0128,开放申购,开放赎回,
2025-11-13,1.5254,2.0947,0.013300000000000001,开放申购,开放赎回,
2025-11-12,1.5054,2.0747,-0.0034000000000000002,开放申购,开放赎回,
2025-11-11,1.5106,2.0799,-0.006,开放申购,开放赎回,
2025-11-10,1.5197,2.089,0.0040999999999999995,开放申购,开放赎回,
2025-11-07,1.5135,2.0828,-0.0018,开放申购,开放赎回,
2025-11-06,1.5162,2.0855,0.0125,开放申购,开放赎回,
2025-11-05,1.4975,2.0668,0.0027,开放申购,开放赎回,
2025-11-04,1.4934,2.0627,-0.0146,开放申购,开放赎回,
2025-11-03,1.5156,2.0849,-0.0005,开放申购,开放赎回,
2025-10-31,1.5164,2.0857,-0.0028000000000000004,开放申购,开放赎回,
2025-10-30,1.5206,2.0899,-0.0109,开放申购,开放赎回,
2025-10-29,1.5373,2.1066,0.0139,开放申购,开放赎回,
2025-10-28,1.5162,2.0855,-0.0018,开放申购,开放赎回,
2025-10-27,1.5189,2.0882,0.0123,开放申购,开放赎回,
2025-10-24,1.5005,2.0698,0.011899999999999999,开放申购,开放赎回,
2025-10-23,1.4828,2.0521,0.0024,开放申购,开放赎回,
2025-10-22,1.4792,2.0485,-0.006500000000000001,开放申购,开放赎回,
2025-10-21,1.4889,2.0582,0.0179,开放申购,开放赎回,
2025-10-20,1.4627,2.032,0.0085,开放申购,开放赎回,
2025-10-17,1.4504,2.0197,-0.0277,开放申购,开放赎回,
2025-10-16,1.4917,2.061,-0.0077,开放申购,开放赎回,
2025-10-15,1.5032,2.0725,0.013999999999999999,开放申购,开放赎回,
2025-10-14,1.4824,2.0517,-0.0181,开放申购,开放赎回,
2025-10-13,1.5097,2.079,-0.0031,开放申购,开放赎回,
2025-10-10,1.5144,2.0837,-0.012,开放申购,开放赎回,
2025-10-09,1.5328,2.1021,0.0203,开放申购,开放赎回,
2025-09-30,1.5023,2.0716,0.0089,开放申购,开放赎回,
2025-09-29,1.4891,2.0584,0.0115,开放申购,开放赎回,
2025-09-26,1.4721,2.0414,-0.0115,开放申购,开放赎回,
2025-09-25,1.4893,2.0586,0.001,开放申购,开放赎回,
2025-09-24,1.4878,2.0571,0.0163,开放申购,开放赎回,
