date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-10-28,1.3752,1.3752,-0.0043,开放申购,开放赎回,
2025-10-27,1.3812,1.3812,0.0031,开放申购,开放赎回,
2025-10-24,1.3769,1.3769,0.0075,开放申购,开放赎回,
2025-10-23,1.3667,1.3667,0.0032,开放申购,开放赎回,
2025-10-22,1.3624,1.3624,-0.0049,开放申购,开放赎回,
2025-10-21,1.3691,1.3691,0.0124,开放申购,开放赎回,
2025-10-20,1.3523,1.3523,0.0104,开放申购,开放赎回,
2025-10-17,1.3384,1.3384,-0.0281,开放申购,开放赎回,
2025-10-16,1.3771,1.3771,-0.0113,开放申购,开放赎回,
2025-10-15,1.3928,1.3928,0.0277,开放申购,开放赎回,
2025-10-14,1.3553,1.3553,-0.013999999999999999,开放申购,开放赎回,
2025-10-13,1.3746,1.3746,-0.0134,开放申购,开放赎回,
2025-10-10,1.3932,1.3932,-0.0137,开放申购,开放赎回,
2025-10-09,1.4126,1.4126,0.0104,开放申购,开放赎回,
2025-09-30,1.3981,1.3981,0.01,开放申购,开放赎回,
2025-09-29,1.3843,1.3843,0.0175,开放申购,开放赎回,
2025-09-26,1.3605,1.3605,-0.009399999999999999,开放申购,开放赎回,
2025-09-25,1.3734,1.3734,0.005,开放申购,开放赎回,
2025-09-24,1.3666,1.3666,0.011899999999999999,开放申购,开放赎回,
2025-09-23,1.3505,1.3505,0.0007000000000000001,开放申购,开放赎回,
2025-09-22,1.3496,1.3496,-0.0006,开放申购,开放赎回,
2025-09-19,1.3504,1.3504,-0.0025,开放申购,开放赎回,
2025-09-18,1.3538,1.3538,-0.0124,开放申购,开放赎回,
2025-09-17,1.3708,1.3708,0.0134,开放申购,开放赎回,
2025-09-16,1.3527,1.3527,0.014199999999999999,开放申购,开放赎回,
2025-09-15,1.3338,1.3338,0.008100000000000001,开放申购,开放赎回,
2025-09-12,1.3231,1.3231,-0.004699999999999999,开放申购,开放赎回,
2025-09-11,1.3293,1.3293,0.011200000000000002,开放申购,开放赎回,
2025-09-10,1.3146,1.3146,-0.006,开放申购,开放赎回,
2025-09-09,1.3225,1.3225,-0.0055000000000000005,开放申购,开放赎回,
2025-09-08,1.3298,1.3298,0.0183,开放申购,开放赎回,
2025-09-05,1.3059,1.3059,0.0286,开放申购,开放赎回,
2025-09-04,1.2696,1.2696,-0.009399999999999999,开放申购,开放赎回,
2025-09-03,1.2817,1.2817,-0.0058,开放申购,开放赎回,
2025-09-02,1.2892,1.2892,0.0072,开放申购,开放赎回,
2025-09-01,1.28,1.28,0.0021,开放申购,开放赎回,
2025-08-29,1.2773,1.2773,0.0072,开放申购,开放赎回,
2025-08-28,1.2682,1.2682,-0.0018,开放申购,开放赎回,
2025-08-27,1.2705,1.2705,-0.013300000000000001,开放申购,开放赎回,
