date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-05,1.2316,1.2316,0.0088,限制大额申购,开放赎回,
2025-12-04,1.2209,1.2209,0.0031,限制大额申购,开放赎回,
2025-12-03,1.2171,1.2171,-0.0042,限制大额申购,开放赎回,
2025-12-02,1.2222,1.2222,-0.0046,限制大额申购,开放赎回,
2025-12-01,1.2279,1.2279,0.0103,限制大额申购,开放赎回,
2025-11-28,1.2154,1.2154,0.0023,限制大额申购,开放赎回,
2025-11-27,1.2126,1.2126,-0.0005,限制大额申购,开放赎回,
2025-11-26,1.2132,1.2132,0.0058,限制大额申购,开放赎回,
2025-11-25,1.2062,1.2062,0.009,限制大额申购,开放赎回,
2025-11-24,1.1954,1.1954,-0.0013,限制大额申购,开放赎回,
2025-11-21,1.1969,1.1969,-0.0231,限制大额申购,开放赎回,
2025-11-20,1.2252,1.2252,-0.0048,限制大额申购,开放赎回,
2025-11-19,1.2311,1.2311,0.0040999999999999,限制大额申购,开放赎回,
2025-11-18,1.2261,1.2261,-0.0048,限制大额申购,开放赎回,
2025-11-17,1.232,1.232,-0.0062,限制大额申购,开放赎回,
2025-11-14,1.2397,1.2397,-0.0149,限制大额申购,开放赎回,
2025-11-13,1.2585,1.2585,0.0113999999999999,限制大额申购,开放赎回,
2025-11-12,1.2443,1.2443,-0.0013,限制大额申购,开放赎回,
2025-11-11,1.2459,1.2459,-0.0087,限制大额申购,开放赎回,
2025-11-10,1.2568,1.2568,0.0032,限制大额申购,开放赎回,
2025-11-07,1.2528,1.2528,-0.0029,限制大额申购,开放赎回,
2025-11-06,1.2564,1.2564,0.0136,限制大额申购,开放赎回,
2025-11-05,1.2396,1.2396,0.0019,限制大额申购,开放赎回,
2025-11-04,1.2373,1.2373,-0.0070999999999999,限制大额申购,开放赎回,
2025-11-03,1.2462,1.2462,0.0025,限制大额申购,开放赎回,
2025-10-31,1.2431,1.2431,-0.0139,限制大额申购,开放赎回,
2025-10-30,1.2606,1.2606,-0.0076,限制大额申购,开放赎回,
2025-10-29,1.2703,1.2703,0.0113,限制大额申购,开放赎回,
2025-10-28,1.2561,1.2561,-0.0046,限制大额申购,开放赎回,
2025-10-27,1.2619,1.2619,0.0111,限制大额申购,开放赎回,
2025-10-24,1.248,1.248,0.0121999999999999,限制大额申购,开放赎回,
2025-10-23,1.2329,1.2329,0.0028,限制大额申购,开放赎回,
2025-10-22,1.2294,1.2294,-0.0031,限制大额申购,开放赎回,
2025-10-21,1.2332,1.2332,0.015,限制大额申购,开放赎回,
2025-10-20,1.215,1.215,0.005,限制大额申购,开放赎回,
2025-10-17,1.209,1.209,-0.0208,限制大额申购,开放赎回,
2025-10-16,1.2347,1.2347,0.0024,限制大额申购,开放赎回,
2025-10-15,1.2318,1.2318,0.0143,限制大额申购,开放赎回,
2025-10-14,1.2144,1.2144,-0.0113999999999999,限制大额申购,开放赎回,
2025-10-13,1.2284,1.2284,-0.0049,限制大额申购,开放赎回,
2025-10-10,1.2344,1.2344,-0.0187,限制大额申购,开放赎回,
2025-10-09,1.2579,1.2579,0.0137,限制大额申购,开放赎回,
2025-09-30,1.2409,1.2409,0.0049,限制大额申购,开放赎回,
2025-09-29,1.2349,1.2349,0.0144999999999999,限制大额申购,开放赎回,
2025-09-26,1.2173,1.2173,-0.0086,限制大额申购,开放赎回,
2025-09-25,1.2279,1.2279,0.0056999999999999,限制大额申购,开放赎回,
2025-09-24,1.221,1.221,0.0098,限制大额申购,开放赎回,
2025-09-23,1.2092,1.2092,-0.0007,限制大额申购,开放赎回,
2025-09-22,1.21,1.21,0.0043,限制大额申购,开放赎回,
2025-09-19,1.2048,1.2048,0.0007,限制大额申购,开放赎回,
2025-09-18,1.2039,1.2039,-0.0109,限制大额申购,开放赎回,
2025-09-17,1.2172,1.2172,0.0059,限制大额申购,开放赎回,
2025-09-16,1.2101,1.2101,-0.0019,限制大额申购,开放赎回,
2025-09-15,1.2124,1.2124,0.0022,限制大额申购,开放赎回,
2025-09-12,1.2097,1.2097,-0.0054,限制大额申购,开放赎回,
2025-09-11,1.2163,1.2163,0.0219,限制大额申购,开放赎回,
2025-09-10,1.1902,1.1902,0.0021,限制大额申购,开放赎回,
2025-09-09,1.1877,1.1877,-0.0064,限制大额申购,开放赎回,
2025-09-08,1.1953,1.1953,0.0014,限制大额申购,开放赎回,
2025-09-05,1.1936,1.1936,0.0213,限制大额申购,开放赎回,
2025-09-04,1.1687,1.1687,-0.0208,限制大额申购,开放赎回,
2025-09-03,1.1935,1.1935,-0.0066,限制大额申购,开放赎回,
2025-09-02,1.2014,1.2014,-0.0070999999999999,限制大额申购,开放赎回,
2025-09-01,1.21,1.21,0.0056999999999999,限制大额申购,开放赎回,
2025-08-29,1.2032,1.2032,0.0072,限制大额申购,开放赎回,
2025-08-28,1.1946,1.1946,0.0168,限制大额申购,开放赎回,
2025-08-27,1.1749,1.1749,-0.0141999999999999,限制大额申购,开放赎回,
2025-08-26,1.1918,1.1918,-0.0034999999999999,限制大额申购,开放赎回,
2025-08-25,1.196,1.196,0.0197999999999999,限制大额申购,开放赎回,
2025-08-22,1.1728,1.1728,0.0200999999999999,限制大额申购,开放赎回,
2025-08-21,1.1497,1.1497,0.0036,限制大额申购,开放赎回,
2025-08-20,1.1456,1.1456,0.0109,限制大额申购,开放赎回,
2025-08-19,1.1332,1.1332,-0.0036,限制大额申购,开放赎回,
2025-08-18,1.1373,1.1373,0.0084,限制大额申购,开放赎回,
2025-08-15,1.1278,1.1278,0.0068,限制大额申购,开放赎回,
2025-08-14,1.1202,1.1202,-0.0007,限制大额申购,开放赎回,
2025-08-13,1.121,1.121,0.0076,限制大额申购,开放赎回,
2025-08-12,1.1125,1.1125,0.0056,限制大额申购,开放赎回,
2025-08-11,1.1063,1.1063,0.004,限制大额申购,开放赎回,
2025-08-08,1.1019,1.1019,-0.0017,限制大额申购,开放赎回,
2025-08-07,1.1038,1.1038,0.0002,限制大额申购,开放赎回,
2025-08-06,1.1036,1.1036,0.0029,限制大额申购,开放赎回,
2025-08-05,1.1004,1.1004,0.0075,限制大额申购,开放赎回,
2025-08-04,1.0922,1.0922,0.0034999999999999,限制大额申购,开放赎回,
2025-08-01,1.0884,1.0884,-0.0048,限制大额申购,开放赎回,
2025-07-31,1.0936,1.0936,-0.0173,限制大额申购,开放赎回,
2025-07-30,1.1128,1.1128,0.0001,限制大额申购,开放赎回,
2025-07-29,1.1127,1.1127,0.004,限制大额申购,开放赎回,
2025-07-28,1.1083,1.1083,0.0021,限制大额申购,开放赎回,
2025-07-25,1.106,1.106,-0.0046,限制大额申购,开放赎回,
2025-07-24,1.1111,1.1111,0.0068,限制大额申购,开放赎回,
2025-07-23,1.1036,1.1036,0.0009,限制大额申购,开放赎回,
2025-07-22,1.1026,1.1026,0.0079,限制大额申购,开放赎回,
2025-07-21,1.094,1.094,0.0063,限制大额申购,开放赎回,
