date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-03,1.7416,1.7416,-0.0102,开放申购,开放赎回,
2025-12-02,1.7596,1.7596,0.0008,开放申购,开放赎回,
2025-12-01,1.7582,1.7582,0.02,开放申购,开放赎回,
2025-11-28,1.7238,1.7238,0.0025,开放申购,开放赎回,
2025-11-27,1.7195,1.7195,-0.0023,开放申购,开放赎回,
2025-11-26,1.7234,1.7234,0.0301,开放申购,开放赎回,
2025-11-25,1.6731,1.6731,0.018600000000000002,开放申购,开放赎回,
2025-11-24,1.6425,1.6425,0.0058,开放申购,开放赎回,
2025-11-21,1.6331,1.6331,-0.0345,开放申购,开放赎回,
2025-11-20,1.6915,1.6915,0.0022,开放申购,开放赎回,
2025-11-19,1.6878,1.6878,0.0042,开放申购,开放赎回,
2025-11-18,1.6807,1.6807,-0.001,开放申购,开放赎回,
2025-11-17,1.6824,1.6824,0.0039000000000000003,开放申购,开放赎回,
2025-11-14,1.6759,1.6759,-0.019299999999999998,开放申购,开放赎回,
2025-11-13,1.7088,1.7088,-0.0036,开放申购,开放赎回,
2025-11-12,1.715,1.715,0.0045000000000000005,开放申购,开放赎回,
2025-11-11,1.7074,1.7074,-0.0187,开放申购,开放赎回,
2025-11-10,1.74,1.74,-0.0034999999999999996,开放申购,开放赎回,
2025-11-07,1.7461,1.7461,-0.0014000000000000002,开放申购,开放赎回,
2025-11-06,1.7486,1.7486,0.015700000000000002,开放申购,开放赎回,
2025-11-05,1.7216,1.7216,-0.004699999999999999,开放申购,开放赎回,
2025-11-04,1.7298,1.7298,-0.0067,开放申购,开放赎回,
2025-11-03,1.7414,1.7414,0.005,开放申购,开放赎回,
2025-10-31,1.7328,1.7328,-0.0308,开放申购,开放赎回,
2025-10-30,1.7879,1.7879,-0.020499999999999997,开放申购,开放赎回,
2025-10-29,1.8254,1.8254,0.0037,开放申购,开放赎回,
2025-10-28,1.8187,1.8187,-0.0018,开放申购,开放赎回,
2025-10-27,1.822,1.822,0.021400000000000002,开放申购,开放赎回,
2025-10-24,1.7839,1.7839,0.0359,开放申购,开放赎回,
2025-10-23,1.7221,1.7221,-0.008100000000000001,开放申购,开放赎回,
2025-10-22,1.7362,1.7362,-0.0018,开放申购,开放赎回,
2025-10-21,1.7394,1.7394,0.0316,开放申购,开放赎回,
2025-10-20,1.6861,1.6861,0.018500000000000003,开放申购,开放赎回,
2025-10-17,1.6554,1.6554,-0.0184,开放申购,开放赎回,
2025-10-16,1.6864,1.6864,0.0034999999999999996,开放申购,开放赎回,
2025-10-15,1.6806,1.6806,0.0096,开放申购,开放赎回,
2025-10-14,1.6646,1.6646,-0.0325,开放申购,开放赎回,
2025-10-13,1.7205,1.7205,-0.0025,开放申购,开放赎回,
2025-10-10,1.7248,1.7248,-0.0163,开放申购,开放赎回,
2025-10-09,1.7533,1.7533,0.0059,开放申购,开放赎回,
2025-09-30,1.743,1.743,-0.012,开放申购,开放赎回,
2025-09-29,1.7641,1.7641,0.013000000000000001,开放申购,开放赎回,
2025-09-26,1.7414,1.7414,-0.021099999999999997,开放申购,开放赎回,
2025-09-25,1.7789,1.7789,0.0132,开放申购,开放赎回,
2025-09-24,1.7557,1.7557,0.0034000000000000002,开放申购,开放赎回,
2025-09-23,1.7498,1.7498,-0.0028000000000000004,开放申购,开放赎回,
2025-09-22,1.7548,1.7548,0.0042,开放申购,开放赎回,
2025-09-19,1.7475,1.7475,0.004699999999999999,开放申购,开放赎回,
2025-09-18,1.7393,1.7393,-0.011000000000000001,开放申购,开放赎回,
2025-09-17,1.7586,1.7586,0.0021,开放申购,开放赎回,
2025-09-16,1.7549,1.7549,0.0070999999999999995,开放申购,开放赎回,
2025-09-15,1.7425,1.7425,-0.0146,开放申购,开放赎回,
2025-09-12,1.7684,1.7684,-0.015300000000000001,开放申购,开放赎回,
2025-09-11,1.7959,1.7959,0.0526,开放申购,开放赎回,
2025-09-10,1.7061,1.7061,0.0317,开放申购,开放赎回,
2025-09-09,1.6537,1.6537,-0.019299999999999998,开放申购,开放赎回,
2025-09-08,1.6863,1.6863,-0.0146,开放申购,开放赎回,
2025-09-05,1.7113,1.7113,0.032400000000000005,开放申购,开放赎回,
2025-09-04,1.6576,1.6576,-0.0602,开放申购,开放赎回,
2025-09-03,1.7638,1.7638,-0.0040999999999999995,开放申购,开放赎回,
2025-09-02,1.7711,1.7711,-0.0332,开放申购,开放赎回,
2025-09-01,1.8319,1.8319,0.0282,开放申购,开放赎回,
2025-08-29,1.7816,1.7816,0.0023,开放申购,开放赎回,
2025-08-28,1.7775,1.7775,0.056100000000000004,开放申购,开放赎回,
2025-08-27,1.683,1.683,0.0005,开放申购,开放赎回,
2025-08-26,1.6822,1.6822,-0.008199999999999999,开放申购,开放赎回,
2025-08-25,1.6961,1.6961,0.038900000000000004,开放申购,开放赎回,
2025-08-22,1.6326,1.6326,0.0332,开放申购,开放赎回,
2025-08-21,1.5801,1.5801,0.0087,开放申购,开放赎回,
2025-08-20,1.5664,1.5664,0.005,开放申购,开放赎回,
2025-08-19,1.5586,1.5586,0.0053,开放申购,开放赎回,
2025-08-18,1.5504,1.5504,0.0329,开放申购,开放赎回,
2025-08-15,1.501,1.501,0.0077,开放申购,开放赎回,
2025-08-14,1.4896,1.4896,-0.0169,开放申购,开放赎回,
2025-08-13,1.5152,1.5152,0.0291,开放申购,开放赎回,
2025-08-12,1.4723,1.4723,0.0148,开放申购,开放赎回,
2025-08-11,1.4508,1.4508,0.0121,开放申购,开放赎回,
2025-08-08,1.4335,1.4335,0.0008,开放申购,开放赎回,
2025-08-07,1.4324,1.4324,-0.0032,开放申购,开放赎回,
2025-08-06,1.437,1.437,0.0015,开放申购,开放赎回,
2025-08-05,1.4349,1.4349,0.0058,开放申购,开放赎回,
2025-08-04,1.4266,1.4266,0.001,开放申购,开放赎回,
2025-08-01,1.4252,1.4252,-0.008,开放申购,开放赎回,
2025-07-31,1.4367,1.4367,-0.0028000000000000004,开放申购,开放赎回,
2025-07-30,1.4408,1.4408,-0.0029,开放申购,开放赎回,
2025-07-29,1.445,1.445,0.02,开放申购,开放赎回,
2025-07-28,1.4167,1.4167,0.0025,开放申购,开放赎回,
2025-07-25,1.4131,1.4131,-0.0067,开放申购,开放赎回,
2025-07-24,1.4227,1.4227,0.0015,开放申购,开放赎回,
