date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-10,1.2557,1.2557,-0.0008,开放申购,开放赎回,
2025-12-09,1.2567,1.2567,-0.004,开放申购,开放赎回,
2025-12-08,1.2618,1.2618,0.0097,开放申购,开放赎回,
2025-12-05,1.2497,1.2497,0.0093,开放申购,开放赎回,
2025-12-04,1.2382,1.2382,0.0023,开放申购,开放赎回,
2025-12-03,1.2353,1.2353,-0.0048,开放申购,开放赎回,
2025-12-02,1.2413,1.2413,-0.0055,开放申购,开放赎回,
2025-12-01,1.2482,1.2482,0.0111,开放申购,开放赎回,
2025-11-28,1.2345,1.2345,0.0033,开放申购,开放赎回,
2025-11-27,1.2304,1.2304,-0.0001,开放申购,开放赎回,
2025-11-26,1.2305,1.2305,0.0034999999999999,开放申购,开放赎回,
2025-11-25,1.2262,1.2262,0.0135,开放申购,开放赎回,
2025-11-24,1.2099,1.2099,0.0002,开放申购,开放赎回,
2025-11-21,1.2097,1.2097,-0.0197,开放申购,开放赎回,
2025-11-20,1.234,1.234,-0.0054,开放申购,开放赎回,
2025-11-19,1.2407,1.2407,0.0039,开放申购,开放赎回,
2025-11-18,1.2359,1.2359,-0.0051,开放申购,开放赎回,
2025-11-17,1.2422,1.2422,-0.0074,开放申购,开放赎回,
2025-11-14,1.2514,1.2514,-0.0118,开放申购,开放赎回,
2025-11-13,1.2664,1.2664,0.011,开放申购,开放赎回,
2025-11-12,1.2526,1.2526,0.0007,开放申购,开放赎回,
2025-11-11,1.2517,1.2517,-0.0068,开放申购,开放赎回,
2025-11-10,1.2603,1.2603,0.0017,开放申购,开放赎回,
2025-11-07,1.2581,1.2581,-0.0027,开放申购,开放赎回,
2025-11-06,1.2615,1.2615,0.012,开放申购,开放赎回,
2025-11-05,1.2465,1.2465,0.0019,开放申购,开放赎回,
2025-11-04,1.2441,1.2441,-0.0069,开放申购,开放赎回,
2025-11-03,1.2527,1.2527,0.001,开放申购,开放赎回,
2025-10-31,1.2514,1.2514,-0.0118999999999999,开放申购,开放赎回,
2025-10-30,1.2665,1.2665,-0.0085,开放申购,开放赎回,
2025-10-29,1.2774,1.2774,0.0065,开放申购,开放赎回,
2025-10-28,1.2691,1.2691,-0.0049,开放申购,开放赎回,
2025-10-27,1.2753,1.2753,0.0121,开放申购,开放赎回,
2025-10-24,1.2601,1.2601,0.009,开放申购,开放赎回,
2025-10-23,1.2489,1.2489,0.0012,开放申购,开放赎回,
2025-10-22,1.2474,1.2474,-0.0005,开放申购,开放赎回,
2025-10-21,1.248,1.248,0.0134,开放申购,开放赎回,
2025-10-20,1.2315,1.2315,0.0056999999999999,开放申购,开放赎回,
2025-10-17,1.2245,1.2245,-0.0200999999999999,开放申购,开放赎回,
2025-10-16,1.2496,1.2496,0.003,开放申购,开放赎回,
2025-10-15,1.2459,1.2459,0.0133,开放申购,开放赎回,
2025-10-14,1.2295,1.2295,-0.0098999999999999,开放申购,开放赎回,
2025-10-13,1.2418,1.2418,-0.0040999999999999,开放申购,开放赎回,
2025-10-10,1.2469,1.2469,-0.0129,开放申购,开放赎回,
2025-10-09,1.2632,1.2632,0.0154,开放申购,开放赎回,
2025-09-30,1.244,1.244,0.0045,开放申购,开放赎回,
2025-09-29,1.2384,1.2384,0.0152,开放申购,开放赎回,
2025-09-26,1.2198,1.2198,-0.0089,开放申购,开放赎回,
2025-09-25,1.2308,1.2308,0.0078,开放申购,开放赎回,
2025-09-24,1.2213,1.2213,0.0078,开放申购,开放赎回,
2025-09-23,1.2118,1.2118,-0.0007,开放申购,开放赎回,
2025-09-22,1.2127,1.2127,0.004,开放申购,开放赎回,
2025-09-19,1.2079,1.2079,-0.0001,开放申购,开放赎回,
2025-09-18,1.208,1.208,-0.0113999999999999,开放申购,开放赎回,
2025-09-17,1.2219,1.2219,0.0063,开放申购,开放赎回,
2025-09-16,1.2143,1.2143,0.0002,开放申购,开放赎回,
2025-09-15,1.2141,1.2141,-0.0003,开放申购,开放赎回,
2025-09-12,1.2145,1.2145,-0.0064,开放申购,开放赎回,
2025-09-11,1.2223,1.2223,0.0247,开放申购,开放赎回,
2025-09-10,1.1928,1.1928,0.0046999999999999,开放申购,开放赎回,
2025-09-09,1.1872,1.1872,-0.0048,开放申购,开放赎回,
2025-09-08,1.1929,1.1929,0.0006,开放申购,开放赎回,
