date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-11-28,1.2522,1.2522,0.0128,开放申购,开放赎回,
2025-11-27,1.2364,1.2364,-0.0007,开放申购,开放赎回,
2025-11-26,1.2373,1.2373,-0.0007,开放申购,开放赎回,
2025-11-25,1.2382,1.2382,0.0152,开放申购,开放赎回,
2025-11-24,1.2197,1.2197,0.0128,开放申购,开放赎回,
2025-11-21,1.2043,1.2043,-0.0347,开放申购,开放赎回,
2025-11-20,1.2476,1.2476,-0.008,开放申购,开放赎回,
2025-11-19,1.2576,1.2576,-0.0065,开放申购,开放赎回,
2025-11-18,1.2658,1.2658,-0.008,开放申购,开放赎回,
2025-11-17,1.276,1.276,0.0062,开放申购,开放赎回,
2025-11-14,1.2682,1.2682,-0.0158,开放申购,开放赎回,
2025-11-13,1.2885,1.2885,0.0179,开放申购,开放赎回,
2025-11-12,1.2659,1.2659,-0.0076,开放申购,开放赎回,
2025-11-11,1.2756,1.2756,-0.0054,开放申购,开放赎回,
2025-11-10,1.2825,1.2825,0.0017,开放申购,开放赎回,
2025-11-07,1.2803,1.2803,0.0002,开放申购,开放赎回,
2025-11-06,1.2801,1.2801,0.0118999999999999,开放申购,开放赎回,
2025-11-05,1.2651,1.2651,0.002,开放申购,开放赎回,
2025-11-04,1.2626,1.2626,-0.0187,开放申购,开放赎回,
2025-11-03,1.2867,1.2867,0.0034999999999999,开放申购,开放赎回,
2025-10-31,1.2822,1.2822,0.0046999999999999,开放申购,开放赎回,
2025-10-30,1.2762,1.2762,-0.0129,开放申购,开放赎回,
2025-10-29,1.2929,1.2929,0.0141999999999999,开放申购,开放赎回,
2025-10-28,1.2748,1.2748,-0.0025,开放申购,开放赎回,
2025-10-27,1.278,1.278,0.0113,开放申购,开放赎回,
2025-10-24,1.2637,1.2637,0.0177,开放申购,开放赎回,
2025-10-23,1.2417,1.2417,0.0007,开放申购,开放赎回,
2025-10-22,1.2408,1.2408,-0.0070999999999999,开放申购,开放赎回,
2025-10-21,1.2497,1.2497,0.0144,开放申购,开放赎回,
2025-10-20,1.2319,1.2319,0.0087,开放申购,开放赎回,
2025-10-17,1.2213,1.2213,-0.0302,开放申购,开放赎回,
2025-10-16,1.2593,1.2593,-0.0098,开放申购,开放赎回,
2025-10-15,1.2718,1.2718,0.016,开放申购,开放赎回,
2025-10-14,1.2518,1.2518,-0.0241,开放申购,开放赎回,
2025-10-13,1.2827,1.2827,-0.005,开放申购,开放赎回,
2025-10-10,1.2891,1.2891,-0.0209,开放申购,开放赎回,
2025-10-09,1.3166,1.3166,0.0113999999999999,开放申购,开放赎回,
2025-09-30,1.3017,1.3017,0.0074,开放申购,开放赎回,
2025-09-29,1.2921,1.2921,0.0163999999999999,开放申购,开放赎回,
2025-09-26,1.2712,1.2712,-0.0208,开放申购,开放赎回,
2025-09-25,1.2982,1.2982,-0.0004,开放申购,开放赎回,
2025-09-24,1.2987,1.2987,0.0184,开放申购,开放赎回,
2025-09-23,1.2752,1.2752,-0.0092,开放申购,开放赎回,
2025-09-22,1.287,1.287,0.0105,开放申购,开放赎回,
2025-09-19,1.2736,1.2736,-0.0065,开放申购,开放赎回,
2025-09-18,1.2819,1.2819,-0.0103,开放申购,开放赎回,
2025-09-17,1.2953,1.2953,0.0112,开放申购,开放赎回,
2025-09-16,1.2809,1.2809,0.0115,开放申购,开放赎回,
2025-09-15,1.2663,1.2663,0.0007,开放申购,开放赎回,
2025-09-12,1.2654,1.2654,-0.0003,开放申购,开放赎回,
2025-09-11,1.2658,1.2658,0.0266999999999999,开放申购,开放赎回,
2025-09-10,1.2329,1.2329,0.0026,开放申购,开放赎回,
2025-09-09,1.2297,1.2297,-0.0127,开放申购,开放赎回,
2025-09-08,1.2455,1.2455,0.0124,开放申购,开放赎回,
2025-09-05,1.2303,1.2303,0.0312,开放申购,开放赎回,
2025-09-04,1.1931,1.1931,-0.0249,开放申购,开放赎回,
2025-09-03,1.2236,1.2236,-0.0123,开放申购,开放赎回,
2025-09-02,1.2388,1.2388,-0.0285,开放申购,开放赎回,
2025-09-01,1.2752,1.2752,0.0060999999999999,开放申购,开放赎回,
2025-08-29,1.2675,1.2675,-0.0009,开放申购,开放赎回,
2025-08-28,1.2686,1.2686,0.0191,开放申购,开放赎回,
2025-08-27,1.2448,1.2448,-0.0154,开放申购,开放赎回,
2025-08-26,1.2643,1.2643,0.0029,开放申购,开放赎回,
2025-08-25,1.2606,1.2606,0.0209,开放申购,开放赎回,
2025-08-22,1.2348,1.2348,0.0156,开放申购,开放赎回,
2025-08-21,1.2158,1.2158,-0.0058,开放申购,开放赎回,
2025-08-20,1.2229,1.2229,0.0073,开放申购,开放赎回,
2025-08-19,1.214,1.214,-0.0004,开放申购,开放赎回,
2025-08-18,1.2145,1.2145,0.0213,开放申购,开放赎回,
2025-08-15,1.1892,1.1892,0.0207,开放申购,开放赎回,
