date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-03,0.8893,0.8893,-0.0033,开放申购,开放赎回,
2025-12-02,0.8922,0.8922,-0.0095,开放申购,开放赎回,
2025-12-01,0.9008,0.9008,0.001,开放申购,开放赎回,
2025-11-28,0.8999,0.8999,0.008199999999999999,开放申购,开放赎回,
2025-11-27,0.8926,0.8926,0.0016,开放申购,开放赎回,
2025-11-26,0.8912,0.8912,-0.0029,开放申购,开放赎回,
2025-11-25,0.8938,0.8938,0.0038,开放申购,开放赎回,
2025-11-24,0.8904,0.8904,0.0076,开放申购,开放赎回,
2025-11-21,0.8837,0.8837,-0.0194,开放申购,开放赎回,
2025-11-20,0.9012,0.9012,-0.0111,开放申购,开放赎回,
2025-11-19,0.9113,0.9113,-0.0091,开放申购,开放赎回,
2025-11-18,0.9197,0.9197,-0.0034000000000000002,开放申购,开放赎回,
2025-11-17,0.9228,0.9228,-0.016,开放申购,开放赎回,
2025-11-14,0.9378,0.9378,-0.0037,开放申购,开放赎回,
2025-11-13,0.9413,0.9413,0.0002,开放申购,开放赎回,
2025-11-12,0.9411,0.9411,0.0048,开放申购,开放赎回,
2025-11-11,0.9366,0.9366,-0.0001,开放申购,开放赎回,
2025-11-10,0.9367,0.9367,0.0169,开放申购,开放赎回,
2025-11-07,0.9211,0.9211,0.0,开放申购,开放赎回,
2025-11-06,0.9211,0.9211,-0.003,开放申购,开放赎回,
2025-11-05,0.9239,0.9239,0.0070999999999999995,开放申购,开放赎回,
2025-11-04,0.9174,0.9174,-0.0146,开放申购,开放赎回,
2025-11-03,0.931,0.931,-0.0012,开放申购,开放赎回,
2025-10-31,0.9321,0.9321,0.012199999999999999,开放申购,开放赎回,
2025-10-30,0.9209,0.9209,-0.0161,开放申购,开放赎回,
2025-10-29,0.936,0.936,-0.0034000000000000002,开放申购,开放赎回,
2025-10-28,0.9392,0.9392,-0.0011,开放申购,开放赎回,
2025-10-27,0.9402,0.9402,-0.0004,开放申购,开放赎回,
2025-10-24,0.9406,0.9406,0.0034000000000000002,开放申购,开放赎回,
2025-10-23,0.9374,0.9374,-0.0004,开放申购,开放赎回,
2025-10-22,0.9378,0.9378,-0.0067,开放申购,开放赎回,
2025-10-21,0.9441,0.9441,0.0091,开放申购,开放赎回,
2025-10-20,0.9356,0.9356,0.0007000000000000001,开放申购,开放赎回,
2025-10-17,0.9349,0.9349,-0.020499999999999997,开放申购,开放赎回,
2025-10-16,0.9545,0.9545,0.0003,开放申购,开放赎回,
2025-10-15,0.9542,0.9542,0.0091,开放申购,开放赎回,
2025-10-14,0.9456,0.9456,-0.0060999999999999995,开放申购,开放赎回,
2025-10-13,0.9514,0.9514,-0.013999999999999999,开放申购,开放赎回,
2025-10-10,0.9649,0.9649,-0.0077,开放申购,开放赎回,
2025-10-09,0.9724,0.9724,0.0053,开放申购,开放赎回,
2025-09-30,0.9673,0.9673,0.0144,开放申购,开放赎回,
2025-09-29,0.9536,0.9536,0.0039000000000000003,开放申购,开放赎回,
2025-09-26,0.9499,0.9499,-0.013300000000000001,开放申购,开放赎回,
2025-09-25,0.9627,0.9627,0.005,开放申购,开放赎回,
2025-09-24,0.9579,0.9579,0.0158,开放申购,开放赎回,
2025-09-23,0.943,0.943,-0.013999999999999999,开放申购,开放赎回,
2025-09-22,0.9564,0.9564,-0.0042,开放申购,开放赎回,
2025-09-19,0.9604,0.9604,-0.0097,开放申购,开放赎回,
2025-09-18,0.9698,0.9698,-0.0125,开放申购,开放赎回,
2025-09-17,0.9821,0.9821,-0.0031,开放申购,开放赎回,
2025-09-16,0.9852,0.9852,0.005600000000000001,开放申购,开放赎回,
2025-09-15,0.9797,0.9797,-0.0001,开放申购,开放赎回,
2025-09-12,0.9798,0.9798,-0.0068000000000000005,开放申购,开放赎回,
2025-09-11,0.9865,0.9865,0.0148,开放申购,开放赎回,
2025-09-10,0.9721,0.9721,-0.0049,开放申购,开放赎回,
2025-09-09,0.9769,0.9769,-0.0169,开放申购,开放赎回,
2025-09-08,0.9937,0.9937,0.0378,开放申购,开放赎回,
2025-09-05,0.9575,0.9575,0.013500000000000002,开放申购,开放赎回,
2025-09-04,0.9447,0.9447,-0.0176,开放申购,开放赎回,
2025-09-03,0.9616,0.9616,-0.0052,开放申购,开放赎回,
2025-09-02,0.9666,0.9666,-0.0169,开放申购,开放赎回,
2025-09-01,0.9832,0.9832,0.016,开放申购,开放赎回,
2025-08-29,0.9677,0.9677,0.0033,开放申购,开放赎回,
2025-08-28,0.9645,0.9645,0.0015,开放申购,开放赎回,
2025-08-27,0.9631,0.9631,-0.019799999999999998,开放申购,开放赎回,
2025-08-26,0.9826,0.9826,-0.0052,开放申购,开放赎回,
2025-08-25,0.9877,0.9877,0.0101,开放申购,开放赎回,
2025-08-22,0.9778,0.9778,0.0,开放申购,开放赎回,
2025-08-21,0.9778,0.9778,0.0060999999999999995,开放申购,开放赎回,
2025-08-20,0.9719,0.9719,0.0011,开放申购,开放赎回,
2025-08-19,0.9708,0.9708,0.0022,开放申购,开放赎回,
2025-08-18,0.9687,0.9687,0.0165,开放申购,开放赎回,
2025-08-15,0.953,0.953,0.012,开放申购,开放赎回,
2025-08-14,0.9417,0.9417,-0.0196,开放申购,开放赎回,
2025-08-13,0.9605,0.9605,0.0044,开放申购,开放赎回,
2025-08-12,0.9563,0.9563,0.008199999999999999,开放申购,开放赎回,
2025-08-11,0.9485,0.9485,0.0108,开放申购,开放赎回,
2025-08-08,0.9384,0.9384,0.0017000000000000001,开放申购,开放赎回,
