date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-25,1.7444,1.7444,-0.006999999999999999,开放申购,开放赎回,
2025-12-24,1.7567,1.7567,0.0046,开放申购,开放赎回,
2025-12-23,1.7487,1.7487,0.0046999999999999,开放申购,开放赎回,
2025-12-22,1.7405,1.7405,0.0232,开放申购,开放赎回,
2025-12-19,1.7011,1.7011,0.0178,开放申购,开放赎回,
2025-12-18,1.6714,1.6714,-0.0011,开放申购,开放赎回,
2025-12-17,1.6732,1.6732,0.0299,开放申购,开放赎回,
2025-12-16,1.6246,1.6246,-0.0265,开放申购,开放赎回,
2025-12-15,1.6688,1.6688,-0.0065,开放申购,开放赎回,
2025-12-12,1.6798,1.6798,0.0139999999999999,开放申购,开放赎回,
2025-12-11,1.6566,1.6566,-0.0073,开放申购,开放赎回,
2025-12-10,1.6687,1.6687,0.0093999999999999,开放申购,开放赎回,
2025-12-09,1.6532,1.6532,-0.0313,开放申购,开放赎回,
2025-12-08,1.7067,1.7067,0.006,开放申购,开放赎回,
2025-12-05,1.6966,1.6966,0.0233999999999999,开放申购,开放赎回,
2025-12-04,1.6578,1.6578,0.0031,开放申购,开放赎回,
2025-12-03,1.6527,1.6527,0.0049,开放申购,开放赎回,
2025-12-02,1.6446,1.6446,-0.0141,开放申购,开放赎回,
2025-12-01,1.6682,1.6682,0.0287,开放申购,开放赎回,
2025-11-28,1.6216,1.6216,0.0151,开放申购,开放赎回,
2025-11-27,1.5975,1.5975,0.0021,开放申购,开放赎回,
2025-11-26,1.5941,1.5941,-0.0013,开放申购,开放赎回,
2025-11-25,1.5962,1.5962,0.022,开放申购,开放赎回,
2025-11-24,1.5618,1.5618,-0.0081,开放申购,开放赎回,
2025-11-21,1.5745,1.5745,-0.0494,开放申购,开放赎回,
2025-11-20,1.6563,1.6563,-0.0040999999999999,开放申购,开放赎回,
2025-11-19,1.6632,1.6632,0.0265,开放申购,开放赎回,
2025-11-18,1.6202,1.6202,-0.0273,开放申购,开放赎回,
2025-11-17,1.6657,1.6657,-0.0045,开放申购,开放赎回,
2025-11-14,1.6732,1.6732,-0.0199,开放申购,开放赎回,
2025-11-13,1.7072,1.7072,0.0394,开放申购,开放赎回,
2025-11-12,1.6425,1.6425,0.0007,开放申购,开放赎回,
2025-11-11,1.6413,1.6413,-0.0125,开放申购,开放赎回,
2025-11-10,1.6621,1.6621,0.0060999999999999,开放申购,开放赎回,
2025-11-07,1.6521,1.6521,0.0069,开放申购,开放赎回,
2025-11-06,1.6408,1.6408,0.0296,开放申购,开放赎回,
2025-11-05,1.5937,1.5937,0.005,开放申购,开放赎回,
2025-11-04,1.5858,1.5858,-0.0312,开放申购,开放赎回,
2025-11-03,1.6368,1.6368,-0.0108,开放申购,开放赎回,
2025-10-31,1.6547,1.6547,-0.0200999999999999,开放申购,开放赎回,
2025-10-30,1.6886,1.6886,0.0101,开放申购,开放赎回,
2025-10-29,1.6717,1.6717,0.0438,开放申购,开放赎回,
2025-10-28,1.6016,1.6016,-0.0305,开放申购,开放赎回,
2025-10-27,1.652,1.652,0.0239,开放申购,开放赎回,
2025-10-24,1.6134,1.6134,0.0154,开放申购,开放赎回,
2025-10-23,1.589,1.589,0.0112,开放申购,开放赎回,
2025-10-22,1.5714,1.5714,-0.0131,开放申购,开放赎回,
2025-10-21,1.5922,1.5922,0.0131,开放申购,开放赎回,
2025-10-20,1.5716,1.5716,-0.0152,开放申购,开放赎回,
2025-10-17,1.5958,1.5958,-0.0165,开放申购,开放赎回,
2025-10-16,1.6225,1.6225,-0.0197,开放申购,开放赎回,
2025-10-15,1.6551,1.6551,0.0093,开放申购,开放赎回,
2025-10-14,1.6398,1.6398,-0.0338,开放申购,开放赎回,
2025-10-13,1.6971,1.6971,0.0336,开放申购,开放赎回,
2025-10-10,1.6419,1.6419,-0.0223,开放申购,开放赎回,
2025-10-09,1.6794,1.6794,0.0767,开放申购,开放赎回,
2025-09-30,1.5598,1.5598,0.0335,开放申购,开放赎回,
2025-09-29,1.5093,1.5093,0.0381,开放申购,开放赎回,
2025-09-26,1.4539,1.4539,0.0028,开放申购,开放赎回,
2025-09-25,1.4499,1.4499,0.0178,开放申购,开放赎回,
2025-09-24,1.4246,1.4246,0.0134,开放申购,开放赎回,
2025-09-23,1.4057,1.4057,-0.0066,开放申购,开放赎回,
2025-09-22,1.415,1.415,0.0105,开放申购,开放赎回,
2025-09-19,1.4003,1.4003,0.0128,开放申购,开放赎回,
2025-09-18,1.3826,1.3826,-0.034,开放申购,开放赎回,
2025-09-17,1.4312,1.4312,0.0012,开放申购,开放赎回,
2025-09-16,1.4295,1.4295,-0.0103,开放申购,开放赎回,
2025-09-15,1.4444,1.4444,-0.0070999999999999,开放申购,开放赎回,
2025-09-12,1.4547,1.4547,0.0208,开放申购,开放赎回,
2025-09-11,1.425,1.425,0.0159,开放申购,开放赎回,
2025-09-10,1.4027,1.4027,-0.0091,开放申购,开放赎回,
2025-09-09,1.4156,1.4156,0.0083,开放申购,开放赎回,
2025-09-08,1.4039,1.4039,-0.0014,开放申购,开放赎回,
2025-09-05,1.4058,1.4058,0.042,开放申购,开放赎回,
2025-09-04,1.3491,1.3491,-0.0354,开放申购,开放赎回,
2025-09-03,1.3986,1.3986,-0.0058,开放申购,开放赎回,
2025-09-02,1.4068,1.4068,-0.0086,开放申购,开放赎回,
2025-09-01,1.419,1.419,0.033,开放申购,开放赎回,
2025-08-29,1.3737,1.3737,0.0250999999999999,开放申购,开放赎回,
2025-08-28,1.34,1.34,0.0135,开放申购,开放赎回,
2025-08-27,1.3221,1.3221,-0.0093,开放申购,开放赎回,
2025-08-26,1.3345,1.3345,-0.0043,开放申购,开放赎回,
2025-08-25,1.3402,1.3402,0.0455,开放申购,开放赎回,
2025-08-22,1.2819,1.2819,0.0116,开放申购,开放赎回,
2025-08-21,1.2672,1.2672,-0.0039,开放申购,开放赎回,
2025-08-20,1.2722,1.2722,0.0098,开放申购,开放赎回,
2025-08-19,1.2598,1.2598,-0.0054,开放申购,开放赎回,
2025-08-18,1.2667,1.2667,0.0011,开放申购,开放赎回,
2025-08-15,1.2653,1.2653,0.0200999999999999,开放申购,开放赎回,
2025-08-14,1.2404,1.2404,-0.0081999999999999,开放申购,开放赎回,
