date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-08,0.8203,0.8203,0.0006,开放申购,开放赎回,
2025-12-05,0.8198,0.8198,0.0046999999999999,开放申购,开放赎回,
2025-12-04,0.816,0.816,0.0022,开放申购,开放赎回,
2025-12-03,0.8142,0.8142,-0.0029,开放申购,开放赎回,
2025-12-02,0.8166,0.8166,-0.0126,开放申购,开放赎回,
2025-12-01,0.827,0.827,0.003,开放申购,开放赎回,
2025-11-28,0.8245,0.8245,0.0019,开放申购,开放赎回,
2025-11-27,0.8229,0.8229,-0.005,开放申购,开放赎回,
2025-11-26,0.827,0.827,0.0055,开放申购,开放赎回,
2025-11-25,0.8225,0.8225,0.0034,开放申购,开放赎回,
2025-11-24,0.8197,0.8197,0.0087,开放申购,开放赎回,
2025-11-21,0.8126,0.8126,-0.0185,开放申购,开放赎回,
2025-11-20,0.8279,0.8279,-0.0053,开放申购,开放赎回,
2025-11-19,0.8323,0.8323,-0.008,开放申购,开放赎回,
2025-11-18,0.839,0.839,-0.0049,开放申购,开放赎回,
2025-11-17,0.8431,0.8431,-0.0163,开放申购,开放赎回,
2025-11-14,0.8571,0.8571,-0.0051,开放申购,开放赎回,
2025-11-13,0.8615,0.8615,0.0125,开放申购,开放赎回,
2025-11-12,0.8509,0.8509,0.0039,开放申购,开放赎回,
2025-11-11,0.8476,0.8476,-0.0031,开放申购,开放赎回,
2025-11-10,0.8502,0.8502,0.0125,开放申购,开放赎回,
2025-11-07,0.8397,0.8397,-0.0034,开放申购,开放赎回,
2025-11-06,0.8426,0.8426,0.0024,开放申购,开放赎回,
2025-11-05,0.8406,0.8406,-0.0011,开放申购,开放赎回,
2025-11-04,0.8415,0.8415,-0.0172,开放申购,开放赎回,
2025-11-03,0.8562,0.8562,-0.0051,开放申购,开放赎回,
2025-10-31,0.8606,0.8606,0.0175,开放申购,开放赎回,
2025-10-30,0.8458,0.8458,-0.0199,开放申购,开放赎回,
2025-10-29,0.863,0.863,0.0059,开放申购,开放赎回,
2025-10-28,0.8579,0.8579,-0.0108,开放申购,开放赎回,
2025-10-27,0.8673,0.8673,0.0081,开放申购,开放赎回,
2025-10-24,0.8603,0.8603,0.003,开放申购,开放赎回,
2025-10-23,0.8577,0.8577,-0.0027,开放申购,开放赎回,
2025-10-22,0.86,0.86,-0.0065,开放申购,开放赎回,
2025-10-21,0.8656,0.8656,0.0093,开放申购,开放赎回,
2025-10-20,0.8576,0.8576,0.0013,开放申购,开放赎回,
2025-10-17,0.8565,0.8565,-0.019,开放申购,开放赎回,
2025-10-16,0.8731,0.8731,0.0025,开放申购,开放赎回,
2025-10-15,0.8709,0.8709,0.0166,开放申购,开放赎回,
2025-10-14,0.8567,0.8567,-0.0172,开放申购,开放赎回,
2025-10-13,0.8717,0.8717,-0.0186,开放申购,开放赎回,
2025-10-10,0.8882,0.8882,-0.0186,开放申购,开放赎回,
2025-10-09,0.905,0.905,0.0021,开放申购,开放赎回,
2025-09-30,0.9031,0.9031,0.0169,开放申购,开放赎回,
2025-09-29,0.8881,0.8881,0.002,开放申购,开放赎回,
2025-09-26,0.8863,0.8863,-0.0181,开放申购,开放赎回,
2025-09-25,0.9026,0.9026,0.0084,开放申购,开放赎回,
2025-09-24,0.8951,0.8951,0.0137,开放申购,开放赎回,
2025-09-23,0.883,0.883,-0.0162,开放申购,开放赎回,
2025-09-22,0.8975,0.8975,-0.0016,开放申购,开放赎回,
2025-09-19,0.8989,0.8989,-0.011,开放申购,开放赎回,
2025-09-18,0.9089,0.9089,-0.0026,开放申购,开放赎回,
2025-09-17,0.9113,0.9113,0.0019,开放申购,开放赎回,
2025-09-16,0.9096,0.9096,-0.0019,开放申购,开放赎回,
2025-09-15,0.9113,0.9113,-0.0004,开放申购,开放赎回,
2025-09-12,0.9117,0.9117,-0.0004,开放申购,开放赎回,
2025-09-11,0.9121,0.9121,0.0001,开放申购,开放赎回,
2025-09-10,0.912,0.912,-0.0063,开放申购,开放赎回,
2025-09-09,0.9178,0.9178,-0.017,开放申购,开放赎回,
2025-09-08,0.9337,0.9337,0.0171,开放申购,开放赎回,
2025-09-05,0.918,0.918,0.0302,开放申购,开放赎回,
2025-09-04,0.8911,0.8911,-0.0308,开放申购,开放赎回,
2025-09-03,0.9194,0.9194,0.0015,开放申购,开放赎回,
2025-09-02,0.918,0.918,-0.0037,开放申购,开放赎回,
2025-09-01,0.9214,0.9214,0.0292,开放申购,开放赎回,
2025-08-29,0.8953,0.8953,0.0184,开放申购,开放赎回,
2025-08-28,0.8791,0.8791,-0.0006,开放申购,开放赎回,
2025-08-27,0.8796,0.8796,-0.0216,开放申购,开放赎回,
