date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-03,1.4912,2.0822,-0.0048,开放申购,开放赎回,
2025-12-02,1.4984,2.0894,-0.0046,开放申购,开放赎回,
2025-12-01,1.5054,2.0964,0.0105,开放申购,开放赎回,
2025-11-28,1.4898,2.0808,0.0024,开放申购,开放赎回,
2025-11-27,1.4863,2.0773,-0.0005,开放申购,开放赎回,
2025-11-26,1.487,2.078,0.005699999999999999,开放申购,开放赎回,
2025-11-25,1.4785,2.0695,0.0091,开放申购,开放赎回,
2025-11-24,1.4652,2.0562,-0.0012,开放申购,开放赎回,
2025-11-21,1.467,2.058,-0.0232,开放申购,开放赎回,
2025-11-20,1.5018,2.0928,-0.004699999999999999,开放申购,开放赎回,
2025-11-19,1.5089,2.0999,0.0042,开放申购,开放赎回,
2025-11-18,1.5026,2.0936,-0.006,开放申购,开放赎回,
2025-11-17,1.5116,2.1026,-0.0063,开放申购,开放赎回,
2025-11-14,1.5212,2.1122,-0.015,开放申购,开放赎回,
2025-11-13,1.5443,2.1353,0.0115,开放申购,开放赎回,
2025-11-12,1.5268,2.1178,-0.0012,开放申购,开放赎回,
2025-11-11,1.5287,2.1197,-0.0087,开放申购,开放赎回,
2025-11-10,1.5421,2.1331,0.0034000000000000002,开放申购,开放赎回,
2025-11-07,1.5369,2.1279,-0.003,开放申购,开放赎回,
2025-11-06,1.5415,2.1325,0.013600000000000001,开放申购,开放赎回,
2025-11-05,1.5208,2.1118,0.0018,开放申购,开放赎回,
2025-11-04,1.5181,2.1091,-0.0070999999999999995,开放申购,开放赎回,
2025-11-03,1.529,2.12,0.0026,开放申购,开放赎回,
2025-10-31,1.5251,2.1161,-0.014199999999999999,开放申购,开放赎回,
2025-10-30,1.547,2.138,-0.0078000000000000005,开放申购,开放赎回,
2025-10-29,1.5591,2.1501,0.011399999999999999,开放申购,开放赎回,
2025-10-28,1.5416,2.1326,-0.0046,开放申购,开放赎回,
2025-10-27,1.5488,2.1398,0.0109,限制大额申购,开放赎回,每份派现金0.0730元
