date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-03,1.6112,1.6112,-0.010700000000000001,开放申购,开放赎回,
2025-12-02,1.6286,1.6286,-0.0051,开放申购,开放赎回,
2025-12-01,1.637,1.637,0.0141,开放申购,开放赎回,
2025-11-28,1.6142,1.6142,0.005,开放申购,开放赎回,
2025-11-27,1.6061,1.6061,-0.005600000000000001,开放申购,开放赎回,
2025-11-26,1.6151,1.6151,0.025099999999999997,开放申购,开放赎回,
2025-11-25,1.5756,1.5756,0.0178,开放申购,开放赎回,
2025-11-24,1.5481,1.5481,0.0008,开放申购,开放赎回,
2025-11-21,1.5468,1.5468,-0.0375,开放申购,开放赎回,
2025-11-20,1.6071,1.6071,-0.010700000000000001,开放申购,开放赎回,
2025-11-19,1.6245,1.6245,0.004,开放申购,开放赎回,
2025-11-18,1.618,1.618,-0.0103,开放申购,开放赎回,
2025-11-17,1.6349,1.6349,-0.0028000000000000004,开放申购,开放赎回,
2025-11-14,1.6395,1.6395,-0.0281,开放申购,开放赎回,
2025-11-13,1.6869,1.6869,0.0233,开放申购,开放赎回,
2025-11-12,1.6485,1.6485,-0.0021,开放申购,开放赎回,
2025-11-11,1.652,1.652,-0.015300000000000001,开放申购,开放赎回,
2025-11-10,1.6777,1.6777,-0.0123,开放申购,开放赎回,
2025-11-07,1.6986,1.6986,-0.0067,开放申购,开放赎回,
2025-11-06,1.7101,1.7101,0.019,开放申购,开放赎回,
2025-11-05,1.6782,1.6782,0.0113,开放申购,开放赎回,
2025-11-04,1.6594,1.6594,-0.0182,开放申购,开放赎回,
2025-11-03,1.6902,1.6902,0.0034000000000000002,开放申购,开放赎回,
2025-10-31,1.6845,1.6845,-0.0274,开放申购,开放赎回,
2025-10-30,1.7319,1.7319,-0.0189,开放申购,开放赎回,
2025-10-29,1.7653,1.7653,0.031400000000000004,开放申购,开放赎回,
2025-10-28,1.7116,1.7116,-0.0013,开放申购,开放赎回,
2025-10-27,1.7138,1.7138,0.0187,开放申购,开放赎回,
2025-10-24,1.6824,1.6824,0.0377,开放申购,开放赎回,
2025-10-23,1.6213,1.6213,0.0015,开放申购,开放赎回,
2025-10-22,1.6188,1.6188,-0.0074,开放申购,开放赎回,
2025-10-21,1.6308,1.6308,0.0322,开放申购,开放赎回,
2025-10-20,1.58,1.58,0.0223,开放申购,开放赎回,
2025-10-17,1.5456,1.5456,-0.0327,开放申购,开放赎回,
2025-10-16,1.5979,1.5979,0.006,开放申购,开放赎回,
2025-10-15,1.5883,1.5883,0.025,开放申购,开放赎回,
2025-10-14,1.5496,1.5496,-0.038599999999999995,开放申购,开放赎回,
2025-10-13,1.6118,1.6118,-0.013999999999999999,开放申购,开放赎回,
2025-10-10,1.6347,1.6347,-0.0473,开放申购,开放赎回,
2025-10-09,1.7159,1.7159,0.0045000000000000005,开放申购,开放赎回,
2025-09-30,1.7082,1.7082,-0.0014000000000000002,开放申购,开放赎回,
2025-09-29,1.7106,1.7106,0.028300000000000002,开放申购,开放赎回,
2025-09-26,1.6636,1.6636,-0.026699999999999998,开放申购,开放赎回,
2025-09-25,1.7092,1.7092,0.018500000000000003,开放申购,开放赎回,
2025-09-24,1.6781,1.6781,0.0209,开放申购,开放赎回,
2025-09-23,1.6437,1.6437,0.0051,开放申购,开放赎回,
2025-09-22,1.6354,1.6354,0.0063,开放申购,开放赎回,
2025-09-19,1.6251,1.6251,-0.0007000000000000001,开放申购,开放赎回,
