date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-04,2.0278,2.0278,0.0011,开放申购,开放赎回,
2025-12-03,2.0256,2.0256,0.0068000000000000005,开放申购,开放赎回,
2025-12-02,2.0119,2.0119,-0.0141,开放申购,开放赎回,
2025-12-01,2.0406,2.0406,0.0252,开放申购,开放赎回,
2025-11-28,1.9905,1.9905,0.0165,开放申购,开放赎回,
2025-11-27,1.9581,1.9581,0.0016,开放申购,开放赎回,
2025-11-26,1.9549,1.9549,-0.0028000000000000004,开放申购,开放赎回,
2025-11-25,1.9603,1.9603,0.0226,开放申购,开放赎回,
2025-11-24,1.917,1.917,-0.0087,开放申购,开放赎回,
2025-11-21,1.9339,1.9339,-0.052000000000000005,开放申购,开放赎回,
2025-11-20,2.0399,2.0399,-0.0034000000000000002,开放申购,开放赎回,
2025-11-19,2.0468,2.0468,0.025,开放申购,开放赎回,
2025-11-18,1.9969,1.9969,-0.026699999999999998,开放申购,开放赎回,
2025-11-17,2.0517,2.0517,-0.0021,开放申购,开放赎回,
2025-11-14,2.056,2.056,-0.0194,开放申购,开放赎回,
2025-11-13,2.0966,2.0966,0.0391,开放申购,开放赎回,
2025-11-12,2.0177,2.0177,0.0026,开放申购,开放赎回,
2025-11-11,2.0124,2.0124,-0.0126,开放申购,开放赎回,
2025-11-10,2.038,2.038,0.0049,开放申购,开放赎回,
2025-11-07,2.028,2.028,0.006999999999999999,开放申购,开放赎回,
2025-11-06,2.0139,2.0139,0.0326,开放申购,开放赎回,
2025-11-05,1.9503,1.9503,0.0048,开放申购,开放赎回,
2025-11-04,1.941,1.941,-0.030899999999999997,开放申购,开放赎回,
2025-11-03,2.0029,2.0029,-0.0096,开放申购,开放赎回,
2025-10-31,2.0223,2.0223,-0.021400000000000002,开放申购,开放赎回,
2025-10-30,2.0666,2.0666,0.0115,开放申购,开放赎回,
2025-10-29,2.0432,2.0432,0.046,开放申购,开放赎回,
2025-10-28,1.9533,1.9533,-0.0291,开放申购,开放赎回,
2025-10-27,2.0118,2.0118,0.0236,开放申购,开放赎回,
2025-10-24,1.9654,1.9654,0.0179,开放申购,开放赎回,
2025-10-23,1.9309,1.9309,0.0138,开放申购,开放赎回,
2025-10-22,1.9046,1.9046,-0.0124,开放申购,开放赎回,
2025-10-21,1.9285,1.9285,0.0143,开放申购,开放赎回,
2025-10-20,1.9014,1.9014,-0.014499999999999999,开放申购,开放赎回,
2025-10-17,1.9294,1.9294,-0.0176,开放申购,开放赎回,
2025-10-16,1.964,1.964,-0.0192,开放申购,开放赎回,
2025-10-15,2.0024,2.0024,0.0076,开放申购,开放赎回,
2025-10-14,1.9872,1.9872,-0.0344,开放申购,开放赎回,
2025-10-13,2.0581,2.0581,0.034,开放申购,开放赎回,
2025-10-10,1.9905,1.9905,-0.025,开放申购,开放赎回,
2025-10-09,2.0416,2.0416,0.0775,开放申购,开放赎回,
2025-09-30,1.8947,1.8947,0.0364,开放申购,开放赎回,
2025-09-29,1.8282,1.8282,0.0391,开放申购,开放赎回,
2025-09-26,1.7594,1.7594,0.0019,开放申购,开放赎回,
2025-09-25,1.756,1.756,0.0144,开放申购,开放赎回,
2025-09-24,1.731,1.731,0.015,开放申购,开放赎回,
