date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-17,2.1511,2.1511,-0.022400000000000003,限制大额申购,开放赎回,
2025-12-16,2.2004,2.2004,0.0070999999999999995,限制大额申购,开放赎回,
2025-12-15,2.1848,2.1848,-0.006500000000000001,限制大额申购,开放赎回,
2025-12-12,2.1992,2.1992,-0.021,限制大额申购,开放赎回,
2025-12-11,2.2463,2.2463,-0.0054,限制大额申购,开放赎回,
2025-12-10,2.2586,2.2586,0.0023,限制大额申购,开放赎回,
2025-12-09,2.2535,2.2535,0.0017000000000000001,限制大额申购,开放赎回,
2025-12-08,2.2496,2.2496,-0.0014000000000000002,限制大额申购,开放赎回,
2025-12-05,2.2528,2.2528,0.0051,限制大额申购,开放赎回,
2025-12-04,2.2414,2.2414,0.0052,限制大额申购,开放赎回,
2025-12-03,2.2297,2.2297,-0.0025,限制大额申购,开放赎回,
2025-12-02,2.2353,2.2353,0.0032,限制大额申购,开放赎回,
2025-12-01,2.2282,2.2282,-0.004699999999999999,限制大额申购,开放赎回,
2025-11-28,2.2388,2.2388,0.008100000000000001,限制大额申购,开放赎回,
2025-11-27,2.2208,2.2208,-0.0003,暂停申购,暂停赎回,
2025-11-26,2.2214,2.2214,0.009000000000000001,限制大额申购,开放赎回,
2025-11-25,2.2015,2.2015,0.0023,限制大额申购,开放赎回,
2025-11-24,2.1964,2.1964,0.0354,限制大额申购,开放赎回,
2025-11-21,2.1214,2.1214,0.0040999999999999995,限制大额申购,开放赎回,
2025-11-20,2.1127,2.1127,-0.0226,限制大额申购,开放赎回,
2025-11-19,2.1615,2.1615,0.0034999999999999996,限制大额申购,开放赎回,
2025-11-18,2.1539,2.1539,-0.0116,限制大额申购,开放赎回,
2025-11-17,2.1792,2.1792,-0.0083,限制大额申购,开放赎回,
2025-11-14,2.1975,2.1975,-0.0005,限制大额申购,开放赎回,
2025-11-13,2.1987,2.1987,-0.0253,限制大额申购,开放赎回,
2025-11-12,2.2557,2.2557,-0.0069,限制大额申购,开放赎回,
2025-11-11,2.2713,2.2713,-0.006,限制大额申购,开放赎回,
2025-11-10,2.285,2.285,0.0202,限制大额申购,开放赎回,
2025-11-07,2.2398,2.2398,-0.0108,限制大额申购,开放赎回,
2025-11-06,2.2642,2.2642,-0.0179,限制大额申购,开放赎回,
2025-11-05,2.3054,2.3054,0.0054,限制大额申购,开放赎回,
2025-11-04,2.2931,2.2931,-0.0241,限制大额申购,开放赎回,
2025-11-03,2.3498,2.3498,0.0044,限制大额申购,开放赎回,
2025-10-31,2.3395,2.3395,0.0116,限制大额申购,开放赎回,
