date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-03,1.6896,1.6896,-0.0159,开放申购,开放赎回,
2025-12-02,1.7169,1.7169,-0.011899999999999999,开放申购,开放赎回,
2025-12-01,1.7375,1.7375,0.0013,开放申购,开放赎回,
2025-11-28,1.7353,1.7353,-0.0086,开放申购,开放赎回,
2025-11-27,1.7504,1.7504,-0.0007000000000000001,开放申购,开放赎回,
2025-11-26,1.7517,1.7517,0.0108,开放申购,开放赎回,
2025-11-25,1.733,1.733,0.0055000000000000005,开放申购,开放赎回,
2025-11-24,1.7235,1.7235,0.0274,开放申购,开放赎回,
2025-11-21,1.6776,1.6776,-0.0434,开放申购,开放赎回,
2025-11-20,1.7538,1.7538,0.0096,开放申购,开放赎回,
2025-11-19,1.7371,1.7371,-0.0053,开放申购,开放赎回,
2025-11-18,1.7463,1.7463,-0.015300000000000001,开放申购,开放赎回,
2025-11-17,1.7735,1.7735,-0.016399999999999998,开放申购,开放赎回,
2025-11-14,1.8031,1.8031,-0.005600000000000001,开放申购,开放赎回,
2025-11-13,1.8133,1.8133,0.0348,开放申购,开放赎回,
2025-11-12,1.7524,1.7524,0.0216,开放申购,开放赎回,
2025-11-11,1.7154,1.7154,-0.0012,开放申购,开放赎回,
2025-11-10,1.7174,1.7174,0.0127,开放申购,开放赎回,
2025-11-07,1.6959,1.6959,-0.021099999999999997,开放申购,开放赎回,
2025-11-06,1.7324,1.7324,0.0054,开放申购,开放赎回,
2025-11-05,1.7231,1.7231,0.0036,开放申购,开放赎回,
2025-11-04,1.7169,1.7169,-0.0253,开放申购,开放赎回,
2025-11-03,1.7615,1.7615,0.0118,开放申购,开放赎回,
2025-10-31,1.741,1.741,0.0187,开放申购,开放赎回,
2025-10-30,1.709,1.709,-0.016399999999999998,开放申购,开放赎回,
2025-10-29,1.7375,1.7375,-0.0003,暂停申购,暂停赎回,
2025-10-28,1.738,1.738,-0.0115,开放申购,开放赎回,
2025-10-27,1.7583,1.7583,0.009399999999999999,开放申购,开放赎回,
2025-10-24,1.742,1.742,0.0051,开放申购,开放赎回,
2025-10-23,1.7331,1.7331,-0.0124,开放申购,开放赎回,
2025-10-22,1.7548,1.7548,-0.0169,开放申购,开放赎回,
2025-10-21,1.7849,1.7849,0.0031,开放申购,开放赎回,
2025-10-20,1.7793,1.7793,0.0125,开放申购,开放赎回,
2025-10-17,1.7574,1.7574,-0.0321,开放申购,开放赎回,
2025-10-16,1.8157,1.8157,0.013999999999999999,开放申购,开放赎回,
2025-10-15,1.7907,1.7907,0.0252,开放申购,开放赎回,
2025-10-14,1.7466,1.7466,-0.039,开放申购,开放赎回,
2025-10-13,1.8174,1.8174,-0.0183,开放申购,开放赎回,
2025-10-10,1.8513,1.8513,-0.0263,开放申购,开放赎回,
