date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-03,1.3193,1.3793,-0.006,开放申购,开放赎回,
2025-12-02,1.3273,1.3873,0.014499999999999999,开放申购,开放赎回,
2025-12-01,1.3083,1.3683,0.0029,开放申购,开放赎回,
2025-11-28,1.3045,1.3645,-0.0049,开放申购,开放赎回,
2025-11-27,1.3109,1.3709,-0.003,开放申购,开放赎回,
2025-11-26,1.3149,1.3749,0.0037,开放申购,开放赎回,
2025-11-25,1.3101,1.3701,0.0034000000000000002,开放申购,开放赎回,
2025-11-24,1.3057,1.3657,0.0089,开放申购,开放赎回,
2025-11-21,1.2942,1.3542,-0.0181,开放申购,开放赎回,
2025-11-20,1.318,1.378,0.0005,开放申购,开放赎回,
2025-11-19,1.3173,1.3773,0.0021,开放申购,开放赎回,
2025-11-18,1.3146,1.3746,-0.0175,开放申购,开放赎回,
2025-11-17,1.338,1.398,0.0032,开放申购,开放赎回,
2025-11-14,1.3337,1.3937,-0.011699999999999999,开放申购,开放赎回,
2025-11-13,1.3495,1.4095,-0.0008,限制大额申购,开放赎回,每份派现金0.0090元
2025-11-12,1.3596,1.4106,0.009399999999999999,限制大额申购,开放赎回,
2025-11-11,1.3469,1.3979,0.0026,限制大额申购,开放赎回,
2025-11-10,1.3434,1.3944,0.011899999999999999,限制大额申购,开放赎回,
2025-11-07,1.3276,1.3786,0.0029,开放申购,开放赎回,
2025-11-06,1.3237,1.3747,0.0098,开放申购,开放赎回,
2025-11-05,1.3108,1.3618,0.0048,开放申购,开放赎回,
2025-11-04,1.3046,1.3556,0.0032,开放申购,开放赎回,
2025-11-03,1.3004,1.3514,0.015,开放申购,开放赎回,
2025-10-31,1.2812,1.3322,-0.0124,开放申购,开放赎回,
2025-10-30,1.2973,1.3483,0.0025,开放申购,开放赎回,
2025-10-29,1.2941,1.3451,-0.0003,暂停申购,暂停赎回,
2025-10-28,1.2945,1.3455,-0.0073,开放申购,开放赎回,
2025-10-27,1.304,1.355,0.0042,开放申购,开放赎回,
2025-10-24,1.2985,1.3495,0.0015,开放申购,开放赎回,
2025-10-23,1.2965,1.3475,0.0053,开放申购,开放赎回,
2025-10-22,1.2897,1.3407,0.0013,开放申购,开放赎回,
2025-10-21,1.288,1.339,0.0007000000000000001,开放申购,开放赎回,
2025-10-20,1.2871,1.3381,0.0126,开放申购,开放赎回,
2025-10-17,1.2711,1.3221,-0.0131,开放申购,开放赎回,
2025-10-16,1.288,1.339,0.011200000000000002,开放申购,开放赎回,
2025-10-15,1.2737,1.3247,0.015,开放申购,开放赎回,
2025-10-14,1.2549,1.3059,-0.0016,开放申购,开放赎回,
2025-10-13,1.2569,1.3079,0.0,开放申购,开放赎回,
2025-10-10,1.2569,1.3079,-0.0018,开放申购,开放赎回,
2025-10-09,1.2592,1.3102,0.0166,开放申购,开放赎回,
2025-09-30,1.2386,1.2896,-0.0026,开放申购,开放赎回,
2025-09-29,1.2418,1.2928,0.0027,开放申购,开放赎回,
2025-09-26,1.2384,1.2894,0.0033,开放申购,开放赎回,
2025-09-25,1.2343,1.2853,-0.0123,开放申购,开放赎回,
2025-09-24,1.2497,1.3007,-0.0013,开放申购,开放赎回,
2025-09-23,1.2513,1.3023,-0.0026,开放申购,开放赎回,
2025-09-22,1.2546,1.3056,-0.012199999999999999,开放申购,开放赎回,
2025-09-19,1.2701,1.3211,0.0011,开放申购,开放赎回,
2025-09-18,1.2687,1.3197,-0.0098,开放申购,开放赎回,
2025-09-17,1.2812,1.3322,0.0025,开放申购,开放赎回,
2025-09-16,1.278,1.329,0.0004,开放申购,开放赎回,
2025-09-15,1.2775,1.3285,0.0004,开放申购,开放赎回,
2025-09-12,1.277,1.328,-0.0022,开放申购,开放赎回,
2025-09-11,1.2798,1.3308,0.0042,开放申购,开放赎回,
2025-09-10,1.2744,1.3254,0.0066,开放申购,开放赎回,
2025-09-09,1.266,1.317,-0.0006,开放申购,开放赎回,
2025-09-08,1.2667,1.3177,0.0063,开放申购,开放赎回,
2025-09-05,1.2588,1.3098,0.0125,开放申购,开放赎回,
2025-09-04,1.2432,1.2942,-0.0038,开放申购,开放赎回,
2025-09-03,1.248,1.299,-0.0051,开放申购,开放赎回,
2025-09-02,1.2544,1.3054,0.001,开放申购,开放赎回,
2025-09-01,1.2531,1.3041,0.0016,开放申购,开放赎回,
2025-08-29,1.2511,1.3021,-0.004699999999999999,开放申购,开放赎回,
2025-08-28,1.257,1.308,0.0015,开放申购,开放赎回,
2025-08-27,1.2551,1.3061,-0.0092,开放申购,开放赎回,
2025-08-26,1.2668,1.3178,-0.008100000000000001,开放申购,开放赎回,
2025-08-25,1.2771,1.3281,0.005,开放申购,开放赎回,
2025-08-22,1.2708,1.3218,-0.0066,开放申购,开放赎回,
2025-08-21,1.2793,1.3303,0.0027,开放申购,开放赎回,
2025-08-20,1.2758,1.3268,0.0012,开放申购,开放赎回,
2025-08-19,1.2743,1.3253,0.002,开放申购,开放赎回,
2025-08-18,1.2718,1.3228,-0.0075,开放申购,开放赎回,
2025-08-15,1.2814,1.3324,-0.0072,开放申购,开放赎回,
2025-08-14,1.2907,1.3417,-0.0034000000000000002,限制大额申购,开放赎回,每份派现金0.0130元
2025-08-13,1.3082,1.3462,0.0022,限制大额申购,开放赎回,
2025-08-12,1.3053,1.3433,0.0083,限制大额申购,开放赎回,
2025-08-11,1.2945,1.3325,-0.0022,限制大额申购,开放赎回,
2025-08-08,1.2974,1.3354,-0.002,开放申购,开放赎回,
2025-08-07,1.3,1.338,0.009000000000000001,开放申购,开放赎回,
