date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-10-28,2.3559,2.3559,-0.0011,开放申购,开放赎回,
2025-10-27,2.3584,2.3584,0.012,开放申购,开放赎回,
2025-10-24,2.3305,2.3305,0.024700000000000003,开放申购,开放赎回,
2025-10-23,2.2743,2.2743,-0.0055000000000000005,开放申购,开放赎回,
2025-10-22,2.2869,2.2869,-0.0028000000000000004,开放申购,开放赎回,
2025-10-21,2.2933,2.2933,0.0189,开放申购,开放赎回,
2025-10-20,2.2507,2.2507,0.008199999999999999,开放申购,开放赎回,
2025-10-17,2.2325,2.2325,-0.0323,开放申购,开放赎回,
2025-10-16,2.3071,2.3071,-0.0078000000000000005,开放申购,开放赎回,
2025-10-15,2.3252,2.3252,0.0152,开放申购,开放赎回,
2025-10-14,2.2904,2.2904,-0.031400000000000004,开放申购,开放赎回,
2025-10-13,2.3646,2.3646,0.0019,开放申购,开放赎回,
2025-10-10,2.3602,2.3602,-0.0353,开放申购,开放赎回,
2025-10-09,2.4466,2.4466,0.0037,开放申购,开放赎回,
2025-09-30,2.4376,2.4376,0.021099999999999997,开放申购,开放赎回,
2025-09-29,2.3872,2.3872,0.0067,开放申购,开放赎回,
2025-09-26,2.3712,2.3712,-0.013500000000000002,开放申购,开放赎回,
2025-09-25,2.4036,2.4036,0.0002,开放申购,开放赎回,
2025-09-24,2.4032,2.4032,0.0111,开放申购,开放赎回,
2025-09-23,2.3767,2.3767,-0.0062,开放申购,开放赎回,
2025-09-22,2.3915,2.3915,0.0196,开放申购,开放赎回,
2025-09-19,2.3456,2.3456,-0.0027,开放申购,开放赎回,
2025-09-18,2.3519,2.3519,0.0036,开放申购,开放赎回,
2025-09-17,2.3435,2.3435,0.0029,开放申购,开放赎回,
2025-09-16,2.3367,2.3367,0.0063,开放申购,开放赎回,
2025-09-15,2.3221,2.3221,-0.0011,开放申购,开放赎回,
2025-09-12,2.3247,2.3247,-0.0022,开放申购,开放赎回,
2025-09-11,2.3299,2.3299,0.031400000000000004,开放申购,开放赎回,
2025-09-10,2.259,2.259,0.006500000000000001,开放申购,开放赎回,
2025-09-09,2.2444,2.2444,-0.0084,开放申购,开放赎回,
2025-09-08,2.2633,2.2633,0.0008,开放申购,开放赎回,
2025-09-05,2.2614,2.2614,0.0161,开放申购,开放赎回,
2025-09-04,2.2255,2.2255,-0.0351,开放申购,开放赎回,
2025-09-03,2.3064,2.3064,-0.0115,开放申购,开放赎回,
2025-09-02,2.3333,2.3333,-0.024300000000000002,开放申购,开放赎回,
2025-09-01,2.3913,2.3913,0.0038,开放申购,开放赎回,
2025-08-29,2.3822,2.3822,-0.0038,开放申购,开放赎回,
2025-08-28,2.3913,2.3913,0.0548,开放申购,开放赎回,
2025-08-27,2.267,2.267,0.0008,开放申购,开放赎回,
2025-08-26,2.2651,2.2651,-0.009899999999999999,开放申购,开放赎回,
2025-08-25,2.2878,2.2878,0.0354,开放申购,开放赎回,
2025-08-22,2.2096,2.2096,0.051500000000000004,开放申购,开放赎回,
2025-08-21,2.1014,2.1014,-0.010700000000000001,开放申购,开放赎回,
2025-08-20,2.1242,2.1242,0.0101,开放申购,开放赎回,
2025-08-19,2.1029,2.1029,-0.0101,开放申购,开放赎回,
2025-08-18,2.1244,2.1244,0.024300000000000002,开放申购,开放赎回,
2025-08-15,2.0741,2.0741,0.0264,开放申购,开放赎回,
2025-08-14,2.0208,2.0208,-0.0069,开放申购,开放赎回,
2025-08-13,2.0349,2.0349,0.0182,开放申购,开放赎回,
2025-08-12,1.9985,1.9985,0.01,开放申购,开放赎回,
2025-08-11,1.9787,1.9787,0.0102,开放申购,开放赎回,
2025-08-08,1.9588,1.9588,-0.0109,开放申购,开放赎回,
2025-08-07,1.9803,1.9803,-0.0028000000000000004,开放申购,开放赎回,
