date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-10,1.1782,1.1782,0.0044,开放申购,开放赎回,
2025-12-09,1.173,1.173,-0.0157,开放申购,开放赎回,
2025-12-08,1.1917,1.1917,-0.0089,开放申购,开放赎回,
2025-12-05,1.2024,1.2024,0.0052,开放申购,开放赎回,
2025-12-04,1.1962,1.1962,0.0037,开放申购,开放赎回,
2025-12-03,1.1918,1.1918,-0.0085,开放申购,开放赎回,
2025-12-02,1.202,1.202,0.0006,开放申购,开放赎回,
2025-12-01,1.2013,1.2013,-0.0025,开放申购,开放赎回,
2025-11-28,1.2043,1.2043,-0.0003,开放申购,开放赎回,
2025-11-27,1.2047,1.2047,0.0024,开放申购,开放赎回,
2025-11-26,1.2018,1.2018,0.0093,开放申购,开放赎回,
2025-11-25,1.1907,1.1907,0.0064,开放申购,开放赎回,
2025-11-24,1.1831,1.1831,0.0095,开放申购,开放赎回,
2025-11-21,1.172,1.172,-0.009,开放申购,开放赎回,
2025-11-20,1.1827,1.1827,-0.004,开放申购,开放赎回,
2025-11-19,1.1874,1.1874,-0.0093999999999999,开放申购,开放赎回,
2025-11-18,1.1987,1.1987,-0.0137,开放申购,开放赎回,
2025-11-17,1.2153,1.2153,-0.0038,开放申购,开放赎回,
2025-11-14,1.2199,1.2199,-0.0159,开放申购,开放赎回,
2025-11-13,1.2396,1.2396,0.0031,开放申购,开放赎回,
2025-11-12,1.2358,1.2358,0.0052,开放申购,开放赎回,
2025-11-11,1.2294,1.2294,-0.0012,开放申购,开放赎回,
2025-11-10,1.2309,1.2309,0.0216,开放申购,开放赎回,
2025-11-07,1.2049,1.2049,-0.0118999999999999,开放申购,开放赎回,
2025-11-06,1.2194,1.2194,0.01,开放申购,开放赎回,
2025-11-05,1.2073,1.2073,-0.004,开放申购,开放赎回,
2025-11-04,1.2121,1.2121,-0.013,开放申购,开放赎回,
2025-11-03,1.2281,1.2281,0.0026,开放申购,开放赎回,
2025-10-31,1.2249,1.2249,-0.0124,开放申购,开放赎回,
2025-10-30,1.2403,1.2403,-0.0034,开放申购,开放赎回,
2025-10-29,1.2445,1.2445,0.0007,暂停申购,暂停赎回,
2025-10-28,1.2436,1.2436,-0.0088,开放申购,开放赎回,
2025-10-27,1.2547,1.2547,0.0027,开放申购,开放赎回,
2025-10-24,1.2513,1.2513,-0.0022,开放申购,开放赎回,
2025-10-23,1.254,1.254,0.0036,开放申购,开放赎回,
2025-10-22,1.2495,1.2495,-0.0038,开放申购,开放赎回,
2025-10-21,1.2543,1.2543,-0.0014,开放申购,开放赎回,
2025-10-20,1.2561,1.2561,0.0115,开放申购,开放赎回,
