date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-08,0.9485,0.9485,-0.003,开放申购,开放赎回,
2025-12-05,0.9514,0.9514,0.0049,开放申购,开放赎回,
2025-12-04,0.9468,0.9468,0.0153,开放申购,开放赎回,
2025-12-03,0.9325,0.9325,-0.0135,开放申购,开放赎回,
2025-12-02,0.9453,0.9453,-0.0034,开放申购,开放赎回,
2025-12-01,0.9485,0.9485,0.0026,开放申购,开放赎回,
2025-11-28,0.946,0.946,-0.0001,开放申购,开放赎回,
2025-11-27,0.9461,0.9461,-0.0042,开放申购,开放赎回,
2025-11-26,0.9501,0.9501,0.0018,开放申购,开放赎回,
2025-11-25,0.9484,0.9484,0.0093999999999999,开放申购,开放赎回,
2025-11-24,0.9396,0.9396,0.0220999999999999,开放申购,开放赎回,
2025-11-21,0.9193,0.9193,-0.0250999999999999,开放申购,开放赎回,
2025-11-20,0.943,0.943,-0.0034999999999999,开放申购,开放赎回,
2025-11-19,0.9463,0.9463,0.0,封闭期,封闭期,
2025-11-14,0.9722,0.9722,0.0,封闭期,封闭期,
2025-11-07,0.9682,0.9682,0.0,封闭期,封闭期,
2025-10-31,0.982,0.982,0.0,封闭期,封闭期,
2025-10-29,1.0,1.0,0.0,封闭期,封闭期,
