date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-08,1.4307,1.4307,0.0105,开放申购,开放赎回,
2025-12-05,1.4158,1.4158,0.0064,开放申购,开放赎回,
2025-12-04,1.4068,1.4068,0.0024,开放申购,开放赎回,
2025-12-03,1.4035,1.4035,-0.0068,开放申购,开放赎回,
2025-12-02,1.4131,1.4131,-0.0075,开放申购,开放赎回,
2025-12-01,1.4238,1.4238,0.0132,开放申购,开放赎回,
2025-11-28,1.4053,1.4053,0.0089,开放申购,开放赎回,
2025-11-27,1.3929,1.3929,-0.0039,开放申购,开放赎回,
2025-11-26,1.3983,1.3983,0.0074,开放申购,开放赎回,
2025-11-25,1.388,1.388,0.0173,开放申购,开放赎回,
2025-11-24,1.3644,1.3644,0.0052,开放申购,开放赎回,
2025-11-21,1.3573,1.3573,-0.0308,开放申购,开放赎回,
2025-11-20,1.4005,1.4005,-0.0089,开放申购,开放赎回,
2025-11-19,1.4131,1.4131,-0.0017,开放申购,开放赎回,
2025-11-18,1.4155,1.4155,-0.0036,开放申购,开放赎回,
2025-11-17,1.4206,1.4206,-0.0034,开放申购,开放赎回,
2025-11-14,1.4254,1.4254,-0.0167,开放申购,开放赎回,
2025-11-13,1.4496,1.4496,0.0141,开放申购,开放赎回,
2025-11-12,1.4295,1.4295,-0.0036,开放申购,开放赎回,
2025-11-11,1.4346,1.4346,-0.0124,开放申购,开放赎回,
2025-11-10,1.4526,1.4526,0.0027,开放申购,开放赎回,
2025-11-07,1.4487,1.4487,-0.0058,开放申购,开放赎回,
2025-11-06,1.4572,1.4572,0.0175,开放申购,开放赎回,
2025-11-05,1.4321,1.4321,-0.0031,开放申购,开放赎回,
2025-11-04,1.4365,1.4365,-0.0158,开放申购,开放赎回,
2025-11-03,1.4595,1.4595,0.0019,开放申购,开放赎回,
2025-10-31,1.4568,1.4568,-0.0115,开放申购,开放赎回,
2025-10-30,1.4737,1.4737,-0.0088,开放申购,开放赎回,
2025-10-29,1.4868,1.4868,0.0159,开放申购,开放赎回,
2025-10-28,1.4636,1.4636,-0.0023,开放申购,开放赎回,
2025-10-27,1.467,1.467,0.0155,开放申购,开放赎回,
2025-10-24,1.4446,1.4446,0.017,开放申购,开放赎回,
2025-10-23,1.4204,1.4204,0.0013,开放申购,开放赎回,
2025-10-22,1.4186,1.4186,-0.006,开放申购,开放赎回,
2025-10-21,1.4272,1.4272,0.0200999999999999,开放申购,开放赎回,
2025-10-20,1.3991,1.3991,0.0068,开放申购,开放赎回,
