date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2026-01-28,1.319,1.319,0.0124,开放申购,开放赎回,
2026-01-27,1.3029,1.3029,0.0018,开放申购,开放赎回,
2026-01-26,1.3006,1.3006,-0.0159,开放申购,开放赎回,
2026-01-23,1.3216,1.3216,0.0098999999999999,开放申购,开放赎回,
2026-01-22,1.3086,1.3086,-0.0109,开放申购,开放赎回,
2026-01-21,1.323,1.323,0.0069999999999999,开放申购,开放赎回,
2026-01-20,1.3138,1.3138,-0.0092,开放申购,开放赎回,
2026-01-19,1.326,1.326,-0.0291,开放申购,开放赎回,
2026-01-16,1.3657,1.3657,-0.0052,开放申购,开放赎回,
2026-01-15,1.3728,1.3728,-0.0107,开放申购,开放赎回,
2026-01-14,1.3877,1.3877,0.0103,开放申购,开放赎回,
2026-01-13,1.3736,1.3736,0.0176,开放申购,开放赎回,
2026-01-12,1.3499,1.3499,0.0085,开放申购,开放赎回,
2026-01-09,1.3385,1.3385,0.009,开放申购,开放赎回,
2026-01-08,1.3265,1.3265,0.0,开放申购,开放赎回,
2026-01-07,1.3265,1.3265,0.0366,开放申购,开放赎回,
2026-01-06,1.2797,1.2797,0.0139,开放申购,开放赎回,
2026-01-05,1.2621,1.2621,0.0553,开放申购,开放赎回,
2025-12-31,1.196,1.196,-0.0144,暂停申购,暂停赎回,
2025-12-30,1.2135,1.2135,-0.0046999999999999,开放申购,开放赎回,
2025-12-29,1.2192,1.2192,-0.0141999999999999,开放申购,开放赎回,
2025-12-26,1.2368,1.2368,-0.0006,暂停申购,暂停赎回,
2025-12-25,1.2375,1.2375,-0.001,暂停申购,暂停赎回,
2025-12-24,1.2387,1.2387,-0.006,暂停申购,暂停赎回,
2025-12-23,1.2462,1.2462,-0.0059,开放申购,开放赎回,
2025-12-22,1.2536,1.2536,-0.0078,开放申购,开放赎回,
2025-12-19,1.2635,1.2635,0.0161,开放申购,开放赎回,
2025-12-18,1.2435,1.2435,0.0049,开放申购,开放赎回,
2025-12-17,1.2374,1.2374,0.0045,开放申购,开放赎回,
2025-12-16,1.2319,1.2319,-0.0081,开放申购,开放赎回,
2025-12-15,1.242,1.242,-0.0356,开放申购,开放赎回,
2025-12-12,1.2878,1.2878,0.0137,开放申购,开放赎回,
2025-12-11,1.2704,1.2704,-0.0052,开放申购,开放赎回,
2025-12-10,1.277,1.277,-0.0069,开放申购,开放赎回,
2025-12-09,1.2859,1.2859,-0.0107,开放申购,开放赎回,
2025-12-08,1.2998,1.2998,-0.0125,开放申购,开放赎回,
2025-12-05,1.3163,1.3163,-0.0015,开放申购,开放赎回,
2025-12-04,1.3183,1.3183,0.0210999999999999,开放申购,开放赎回,
2025-12-03,1.2911,1.2911,-0.0163,开放申购,开放赎回,
2025-12-02,1.3125,1.3125,-0.012,开放申购,开放赎回,
2025-12-01,1.3284,1.3284,0.0014,开放申购,开放赎回,
2025-11-28,1.3265,1.3265,-0.0087,开放申购,开放赎回,
2025-11-27,1.3382,1.3382,-0.0008,开放申购,开放赎回,
2025-11-26,1.3393,1.3393,0.0112,开放申购,开放赎回,
2025-11-25,1.3245,1.3245,0.0056,开放申购,开放赎回,
2025-11-24,1.3171,1.3171,0.0279,开放申购,开放赎回,
2025-11-21,1.2814,1.2814,-0.0441999999999999,开放申购,开放赎回,
2025-11-20,1.3407,1.3407,0.0098,开放申购,开放赎回,
2025-11-19,1.3277,1.3277,-0.0054,开放申购,开放赎回,
2025-11-18,1.3349,1.3349,-0.0156,开放申购,开放赎回,
2025-11-17,1.3561,1.3561,-0.017,开放申购,开放赎回,
2025-11-14,1.3795,1.3795,-0.0056,开放申购,开放赎回,
2025-11-13,1.3873,1.3873,0.0354,开放申购,开放赎回,
2025-11-12,1.3399,1.3399,0.0224,开放申购,开放赎回,
2025-11-11,1.3106,1.3106,-0.0012,开放申购,开放赎回,
2025-11-10,1.3122,1.3122,0.013,开放申购,开放赎回,
2025-11-07,1.2953,1.2953,-0.0219,开放申购,开放赎回,
2025-11-06,1.3243,1.3243,0.0055,开放申购,开放赎回,
2025-11-05,1.317,1.317,0.004,开放申购,开放赎回,
2025-11-04,1.3118,1.3118,-0.0263,开放申购,开放赎回,
2025-11-03,1.3473,1.3473,0.0125,开放申购,开放赎回,
2025-10-31,1.3307,1.3307,0.0191,开放申购,开放赎回,
2025-10-30,1.3057,1.3057,-0.0166,开放申购,开放赎回,
2025-10-29,1.3278,1.3278,-0.0003,暂停申购,暂停赎回,
2025-10-28,1.3282,1.3282,-0.0118,开放申购,开放赎回,
2025-10-27,1.3441,1.3441,0.0095,开放申购,开放赎回,
2025-10-24,1.3314,1.3314,0.0054,开放申购,开放赎回,
2025-10-23,1.3243,1.3243,-0.0127,开放申购,开放赎回,
2025-10-22,1.3414,1.3414,-0.0171,开放申购,开放赎回,
2025-10-21,1.3647,1.3647,0.0032,开放申购,开放赎回,
2025-10-20,1.3603,1.3603,0.013,开放申购,开放赎回,
2025-10-17,1.3428,1.3428,-0.0331,开放申购,开放赎回,
2025-10-16,1.3887,1.3887,0.0144999999999999,开放申购,开放赎回,
2025-10-15,1.3689,1.3689,0.0262,开放申购,开放赎回,
2025-10-14,1.334,1.334,-0.0403,开放申购,开放赎回,
2025-10-13,1.39,1.39,-0.0191,开放申购,开放赎回,
2025-10-10,1.417,1.417,-0.0273,开放申购,开放赎回,
2025-10-09,1.4568,1.4568,-0.0162,开放申购,开放赎回,
2025-09-30,1.4808,1.4808,0.0247,开放申购,开放赎回,
2025-09-29,1.4451,1.4451,0.0162,开放申购,开放赎回,
2025-09-26,1.422,1.422,-0.0237,开放申购,开放赎回,
2025-09-25,1.4565,1.4565,0.0037,开放申购,开放赎回,
2025-09-24,1.4512,1.4512,-0.0019,开放申购,开放赎回,
2025-09-23,1.4539,1.4539,-0.0146,开放申购,开放赎回,
2025-09-22,1.4755,1.4755,0.0123,开放申购,开放赎回,
2025-09-19,1.4576,1.4576,-0.0149,开放申购,开放赎回,
2025-09-18,1.4796,1.4796,0.0045,开放申购,开放赎回,
2025-09-17,1.4729,1.4729,0.001,开放申购,开放赎回,
2025-09-16,1.4715,1.4715,-0.01,开放申购,开放赎回,
2025-09-15,1.4863,1.4863,0.0008,开放申购,开放赎回,
2025-09-12,1.4851,1.4851,0.0175,开放申购,开放赎回,
2025-09-11,1.4596,1.4596,-0.0282,开放申购,开放赎回,
2025-09-10,1.5019,1.5019,-0.009,开放申购,开放赎回,
2025-09-09,1.5155,1.5155,-0.0026,开放申购,开放赎回,
2025-09-08,1.5194,1.5194,0.0066,开放申购,开放赎回,
2025-09-05,1.5095,1.5095,0.0392,开放申购,开放赎回,
2025-09-04,1.4525,1.4525,-0.0375999999999999,开放申购,开放赎回,
2025-09-03,1.5093,1.5093,0.0141,开放申购,开放赎回,
2025-09-02,1.4883,1.4883,-0.0003,开放申购,开放赎回,
2025-09-01,1.4888,1.4888,0.0483,开放申购,开放赎回,
2025-08-29,1.4202,1.4202,0.0335,开放申购,开放赎回,
2025-08-28,1.3741,1.3741,-0.0163,开放申购,开放赎回,
2025-08-27,1.3969,1.3969,-0.0389,开放申购,开放赎回,
2025-08-26,1.4535,1.4535,-0.0118,开放申购,开放赎回,
2025-08-25,1.4708,1.4708,0.0039,开放申购,开放赎回,
2025-08-22,1.4651,1.4651,0.0132,开放申购,开放赎回,
2025-08-21,1.446,1.446,0.0185,开放申购,开放赎回,
2025-08-20,1.4197,1.4197,-0.0213,开放申购,开放赎回,
2025-08-19,1.4506,1.4506,-0.0136,开放申购,开放赎回,
2025-08-18,1.4706,1.4706,0.0166,开放申购,开放赎回,
2025-08-15,1.4466,1.4466,0.027,开放申购,开放赎回,
2025-08-14,1.4086,1.4086,0.0056999999999999,开放申购,开放赎回,
2025-08-13,1.4006,1.4006,0.0383,开放申购,开放赎回,
2025-08-12,1.349,1.349,-0.0079,开放申购,开放赎回,
2025-08-11,1.3598,1.3598,0.005,开放申购,开放赎回,
2025-08-08,1.3531,1.3531,-0.0076,开放申购,开放赎回,
2025-08-07,1.3635,1.3635,-0.0295,开放申购,开放赎回,
2025-08-06,1.4049,1.4049,0.0023,开放申购,开放赎回,
2025-08-05,1.4017,1.4017,0.0342,开放申购,开放赎回,
2025-08-04,1.3554,1.3554,0.0007,开放申购,开放赎回,
2025-08-01,1.3545,1.3545,-0.0233999999999999,开放申购,开放赎回,
2025-07-31,1.3869,1.3869,-0.0116,开放申购,开放赎回,
2025-07-30,1.4032,1.4032,-0.0096,开放申购,开放赎回,
2025-07-29,1.4168,1.4168,0.0366999999999999,开放申购,开放赎回,
2025-07-28,1.3667,1.3667,0.0298,开放申购,开放赎回,
2025-07-25,1.3272,1.3272,-0.0017,开放申购,开放赎回,
2025-07-24,1.3295,1.3295,0.0223,开放申购,开放赎回,
2025-07-23,1.3005,1.3005,0.0012,开放申购,开放赎回,
2025-07-22,1.2989,1.2989,-0.0005,开放申购,开放赎回,
2025-07-21,1.2996,1.2996,-0.0098,开放申购,开放赎回,
2025-07-18,1.3125,1.3125,0.0064,开放申购,开放赎回,
2025-07-17,1.3041,1.3041,0.0465,开放申购,开放赎回,
