date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-03,1.132,1.132,-0.0037,开放申购,开放赎回,
2025-12-02,1.1362,1.1362,-0.0074,开放申购,开放赎回,
2025-12-01,1.1447,1.1447,0.0137,开放申购,开放赎回,
2025-11-28,1.1292,1.1292,0.0036,开放申购,开放赎回,
2025-11-27,1.1252,1.1252,-0.0058,开放申购,开放赎回,
2025-11-26,1.1318,1.1318,-0.0039000000000000003,开放申购,开放赎回,
2025-11-25,1.1362,1.1362,0.0064,开放申购,开放赎回,
2025-11-24,1.129,1.129,0.0054,开放申购,开放赎回,
2025-11-21,1.1229,1.1229,-0.042800000000000005,开放申购,开放赎回,
2025-11-20,1.1731,1.1731,-0.0097,开放申购,开放赎回,
2025-11-19,1.1846,1.1846,-0.0128,开放申购,开放赎回,
2025-11-18,1.2,1.2,-0.0277,开放申购,开放赎回,
2025-11-17,1.2342,1.2342,0.0076,开放申购,开放赎回,
2025-11-14,1.2249,1.2249,-0.0097,开放申购,开放赎回,
2025-11-13,1.2369,1.2369,0.025099999999999997,开放申购,开放赎回,
2025-11-12,1.2066,1.2066,-0.0043,开放申购,开放赎回,
2025-11-11,1.2118,1.2118,-0.01,开放申购,开放赎回,
2025-11-10,1.2241,1.2241,-0.0067,开放申购,开放赎回,
2025-11-07,1.2324,1.2324,0.002,开放申购,开放赎回,
2025-11-06,1.23,1.23,-0.0036,开放申购,开放赎回,
2025-11-05,1.2344,1.2344,-0.0016,开放申购,开放赎回,
2025-11-04,1.2364,1.2364,-0.0229,开放申购,开放赎回,
2025-11-03,1.2654,1.2654,-0.009399999999999999,开放申购,开放赎回,
2025-10-31,1.2774,1.2774,0.0159,开放申购,开放赎回,
2025-10-30,1.2574,1.2574,-0.0115,开放申购,开放赎回,
2025-10-29,1.272,1.272,0.07919999999999999,开放申购,开放赎回,
2025-10-28,1.1786,1.1786,-0.0115,开放申购,开放赎回,
2025-10-27,1.1923,1.1923,-0.002,开放申购,开放赎回,
2025-10-24,1.1947,1.1947,0.0109,开放申购,开放赎回,
