date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2024-12-13,0.7616,0.7616,-0.022799999999999997,暂停申购,开放赎回,
2024-12-12,0.7794,0.7794,0.0091,暂停申购,开放赎回,
2024-12-11,0.7724,0.7724,-0.0001,暂停申购,开放赎回,
2024-12-10,0.7725,0.7725,0.005600000000000001,暂停申购,开放赎回,
2024-12-09,0.7682,0.7682,-0.0022,开放申购,开放赎回,
2024-12-06,0.7699,0.7699,0.0191,开放申购,开放赎回,
2024-12-05,0.7555,0.7555,-0.0008,开放申购,开放赎回,
2024-12-04,0.7561,0.7561,-0.004,开放申购,开放赎回,
2024-12-03,0.7591,0.7591,-0.0068000000000000005,开放申购,开放赎回,
2024-12-02,0.7643,0.7643,0.013000000000000001,开放申购,开放赎回,
2024-11-29,0.7545,0.7545,0.0158,开放申购,开放赎回,
2024-11-28,0.7428,0.7428,-0.013500000000000002,开放申购,开放赎回,
2024-11-27,0.753,0.753,0.0177,开放申购,开放赎回,
2024-11-26,0.7399,0.7399,-0.0125,开放申购,开放赎回,
2024-11-25,0.7493,0.7493,-0.002,开放申购,开放赎回,
2024-11-22,0.7508,0.7508,-0.029300000000000003,开放申购,开放赎回,
2024-11-21,0.7735,0.7735,-0.0039000000000000003,开放申购,开放赎回,
2024-11-20,0.7765,0.7765,0.0070999999999999995,开放申购,开放赎回,
2024-11-19,0.771,0.771,0.0202,开放申购,开放赎回,
2024-11-18,0.7557,0.7557,-0.0233,开放申购,开放赎回,
2024-11-15,0.7737,0.7737,-0.0265,开放申购,开放赎回,
2024-11-14,0.7948,0.7948,-0.0255,开放申购,开放赎回,
2024-11-13,0.8156,0.8156,0.0103,开放申购,开放赎回,
2024-11-12,0.8073,0.8073,-0.0033,开放申购,开放赎回,
2024-11-11,0.81,0.81,0.0315,开放申购,开放赎回,
2024-11-08,0.7853,0.7853,0.0014000000000000002,开放申购,开放赎回,
2024-11-07,0.7842,0.7842,0.0137,开放申购,开放赎回,
2024-11-06,0.7736,0.7736,-0.0048,开放申购,开放赎回,
2024-11-05,0.7773,0.7773,0.029300000000000003,开放申购,开放赎回,
2024-11-04,0.7552,0.7552,0.022099999999999998,开放申购,开放赎回,
2024-11-01,0.7389,0.7389,-0.0141,开放申购,开放赎回,
2024-10-31,0.7495,0.7495,-0.0016,开放申购,开放赎回,
2024-10-30,0.7507,0.7507,-0.006,开放申购,开放赎回,
2024-10-29,0.7552,0.7552,-0.0111,开放申购,开放赎回,
2024-10-28,0.7637,0.7637,-0.002,开放申购,开放赎回,
2024-10-25,0.7652,0.7652,0.018000000000000002,开放申购,开放赎回,
2024-10-24,0.7517,0.7517,-0.0118,开放申购,开放赎回,
2024-10-23,0.7607,0.7607,0.0001,开放申购,开放赎回,
2024-10-22,0.7606,0.7606,0.0008,开放申购,开放赎回,
2024-10-21,0.76,0.76,0.013300000000000001,开放申购,开放赎回,
2024-10-18,0.75,0.75,0.0556,开放申购,开放赎回,
2024-10-17,0.7105,0.7105,-0.0031,开放申购,开放赎回,
2024-10-16,0.7127,0.7127,-0.0209,开放申购,开放赎回,
2024-10-15,0.7279,0.7279,-0.024,开放申购,开放赎回,
2024-10-14,0.7458,0.7458,0.0242,开放申购,开放赎回,
2024-10-11,0.7282,0.7282,-0.0472,开放申购,开放赎回,
2024-10-10,0.7643,0.7643,-0.0023,开放申购,开放赎回,
2024-10-09,0.7661,0.7661,-0.0791,开放申购,开放赎回,
2024-10-08,0.8319,0.8319,0.11289999999999999,开放申购,开放赎回,
2024-09-30,0.7475,0.7475,0.0993,开放申购,开放赎回,
2024-09-27,0.68,0.68,0.0635,开放申购,开放赎回,
2024-09-26,0.6394,0.6394,0.0305,开放申购,开放赎回,
