date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-09,1.5298,1.5298,-0.0034999999999999996,开放申购,开放赎回,
2025-12-08,1.5351,1.5351,0.0209,开放申购,开放赎回,
2025-12-05,1.5037,1.5037,-0.0009,开放申购,开放赎回,
2025-12-04,1.5051,1.5051,0.0291,开放申购,开放赎回,
2025-12-03,1.4626,1.4626,-0.0018,开放申购,开放赎回,
2025-12-02,1.4653,1.4653,-0.0132,开放申购,开放赎回,
2025-12-01,1.4849,1.4849,0.0118999999999999,开放申购,开放赎回,
2025-11-28,1.4674,1.4674,0.0182,开放申购,开放赎回,
2025-11-27,1.4412,1.4412,-0.0045,开放申购,开放赎回,
2025-11-26,1.4477,1.4477,0.0098,开放申购,开放赎回,
2025-11-25,1.4336,1.4336,0.0008,开放申购,开放赎回,
2025-11-24,1.4325,1.4325,0.0163999999999999,开放申购,开放赎回,
2025-11-21,1.4094,1.4094,-0.0412999999999999,开放申购,开放赎回,
2025-11-20,1.4701,1.4701,-0.0195,开放申购,开放赎回,
2025-11-19,1.4994,1.4994,-0.0056999999999999,开放申购,开放赎回,
2025-11-18,1.508,1.508,0.0217,开放申购,开放赎回,
2025-11-17,1.4759,1.4759,-0.0116999999999999,开放申购,开放赎回,
2025-11-14,1.4934,1.4934,-0.0291,开放申购,开放赎回,
2025-11-13,1.5382,1.5382,0.0063,开放申购,开放赎回,
2025-11-12,1.5285,1.5285,-0.0026,开放申购,开放赎回,
2025-11-11,1.5325,1.5325,-0.0185,开放申购,开放赎回,
2025-11-10,1.5614,1.5614,0.002,开放申购,开放赎回,
2025-11-07,1.5583,1.5583,-0.0039,开放申购,开放赎回,
2025-11-06,1.5644,1.5644,0.0436,开放申购,开放赎回,
2025-11-05,1.499,1.499,-0.0043,开放申购,开放赎回,
2025-11-04,1.5055,1.5055,0.0088,开放申购,开放赎回,
2025-11-03,1.4923,1.4923,-0.0139999999999999,开放申购,开放赎回,
2025-10-31,1.5135,1.5135,-0.0416,开放申购,开放赎回,
2025-10-30,1.5792,1.5792,-0.0179,开放申购,开放赎回,
2025-10-29,1.608,1.608,0.0009,开放申购,开放赎回,
2025-10-28,1.6066,1.6066,-0.008,开放申购,开放赎回,
2025-10-27,1.6195,1.6195,0.0289999999999999,开放申购,开放赎回,
2025-10-24,1.5739,1.5739,0.0493,开放申购,开放赎回,
2025-10-23,1.4999,1.4999,-0.0046,开放申购,开放赎回,
2025-10-22,1.5069,1.5069,0.0015,开放申购,开放赎回,
2025-10-21,1.5047,1.5047,0.0283999999999999,开放申购,开放赎回,
2025-10-20,1.4631,1.4631,0.0046999999999999,开放申购,开放赎回,
2025-10-17,1.4563,1.4563,-0.0342,开放申购,开放赎回,
2025-10-16,1.5078,1.5078,-0.0078,开放申购,开放赎回,
2025-10-15,1.5196,1.5196,0.0112,开放申购,开放赎回,
2025-10-14,1.5027,1.5027,-0.0652,开放申购,开放赎回,
2025-10-13,1.6075,1.6075,0.0227999999999999,开放申购,开放赎回,
2025-10-10,1.5717,1.5717,-0.0469,开放申购,开放赎回,
2025-10-09,1.6491,1.6491,0.0199,开放申购,开放赎回,
2025-09-30,1.617,1.617,-0.0055,开放申购,开放赎回,
2025-09-29,1.6259,1.6259,0.0225,开放申购,开放赎回,
2025-09-26,1.5902,1.5902,-0.0067,开放申购,开放赎回,
2025-09-25,1.601,1.601,-0.0005,开放申购,开放赎回,
2025-09-24,1.6018,1.6018,0.0695,开放申购,开放赎回,
2025-09-23,1.4977,1.4977,0.0295,开放申购,开放赎回,
2025-09-22,1.4548,1.4548,0.0306999999999999,开放申购,开放赎回,
2025-09-19,1.4115,1.4115,-0.0131,开放申购,开放赎回,
2025-09-18,1.4303,1.4303,0.0327,开放申购,开放赎回,
2025-09-17,1.385,1.385,0.0317,开放申购,开放赎回,
2025-09-16,1.3425,1.3425,0.0070999999999999,开放申购,开放赎回,
2025-09-15,1.3331,1.3331,0.0028,开放申购,开放赎回,
2025-09-12,1.3294,1.3294,0.0116999999999999,开放申购,开放赎回,
2025-09-11,1.314,1.314,0.0573,开放申购,开放赎回,
2025-09-10,1.2428,1.2428,0.0112,开放申购,开放赎回,
2025-09-09,1.229,1.229,-0.0260999999999999,开放申购,开放赎回,
2025-09-08,1.2619,1.2619,0.0108,开放申购,开放赎回,
2025-09-05,1.2484,1.2484,0.0334,开放申购,开放赎回,
2025-09-04,1.2081,1.2081,-0.0776,开放申购,开放赎回,
2025-09-03,1.3097,1.3097,-0.0103,开放申购,开放赎回,
2025-09-02,1.3233,1.3233,-0.0248,开放申购,开放赎回,
2025-09-01,1.357,1.357,0.0185,开放申购,开放赎回,
2025-08-29,1.3323,1.3323,-0.0339,开放申购,开放赎回,
2025-08-28,1.3791,1.3791,0.0765,开放申购,开放赎回,
2025-08-27,1.2811,1.2811,-0.0037,开放申购,开放赎回,
2025-08-26,1.2859,1.2859,-0.0055,开放申购,开放赎回,
2025-08-25,1.293,1.293,0.0178,开放申购,开放赎回,
2025-08-22,1.2704,1.2704,0.0922,开放申购,开放赎回,
2025-08-21,1.1632,1.1632,0.0036,开放申购,开放赎回,
2025-08-20,1.159,1.159,0.0385,开放申购,开放赎回,
2025-08-19,1.116,1.116,-0.0187999999999999,开放申购,开放赎回,
2025-08-18,1.1374,1.1374,0.0176,开放申购,开放赎回,
2025-08-15,1.1177,1.1177,0.012,开放申购,开放赎回,
2025-08-14,1.1044,1.1044,0.0144999999999999,开放申购,开放赎回,
2025-08-13,1.0886,1.0886,0.0097,开放申购,开放赎回,
2025-08-12,1.0781,1.0781,0.0242,开放申购,开放赎回,
2025-08-11,1.0526,1.0526,0.0008,开放申购,开放赎回,
2025-08-08,1.0518,1.0518,-0.0144,开放申购,开放赎回,
2025-08-07,1.0672,1.0672,0.0007,开放申购,开放赎回,
2025-08-06,1.0665,1.0665,0.0017,开放申购,开放赎回,
2025-08-05,1.0647,1.0647,0.0017,开放申购,开放赎回,
2025-08-04,1.0629,1.0629,0.0089,开放申购,开放赎回,
2025-08-01,1.0535,1.0535,-0.0127,开放申购,开放赎回,
2025-07-31,1.0671,1.0671,-0.0171,开放申购,开放赎回,
2025-07-30,1.0857,1.0857,-0.0112,开放申购,开放赎回,
2025-07-29,1.098,1.098,0.0148,开放申购,开放赎回,
2025-07-28,1.082,1.082,-0.0034999999999999,开放申购,开放赎回,
2025-07-25,1.0858,1.0858,0.0177,开放申购,开放赎回,
2025-07-24,1.0669,1.0669,0.0139999999999999,开放申购,开放赎回,
2025-07-23,1.0522,1.0522,0.022,开放申购,开放赎回,
2025-07-22,1.0296,1.0296,0.0067,开放申购,开放赎回,
2025-07-21,1.0227,1.0227,-0.0026,开放申购,开放赎回,
2025-07-18,1.0254,1.0254,0.0086,开放申购,开放赎回,
2025-07-17,1.0167,1.0167,0.0029,开放申购,开放赎回,
2025-07-16,1.0138,1.0138,0.0001,开放申购,开放赎回,
2025-07-15,1.0137,1.0137,-0.0027,开放申购,开放赎回,
2025-07-14,1.0164,1.0164,-0.0101,开放申购,开放赎回,
2025-07-11,1.0268,1.0268,0.0139999999999999,开放申购,开放赎回,
2025-07-10,1.0126,1.0126,-0.0052,开放申购,开放赎回,
2025-07-09,1.0179,1.0179,-0.0098999999999999,开放申购,开放赎回,
2025-07-08,1.0281,1.0281,0.0085,开放申购,开放赎回,
2025-07-07,1.0194,1.0194,-0.0004,开放申购,开放赎回,
2025-07-04,1.0198,1.0198,0.008,开放申购,开放赎回,
2025-07-03,1.0117,1.0117,0.0004,开放申购,开放赎回,
2025-07-02,1.0113,1.0113,-0.0192999999999999,开放申购,开放赎回,
2025-07-01,1.0312,1.0312,-0.0027,开放申购,开放赎回,
2025-06-30,1.034,1.034,0.0166,开放申购,开放赎回,
2025-06-27,1.0171,1.0171,-0.0032,开放申购,开放赎回,
2025-06-26,1.0204,1.0204,-0.0056,开放申购,开放赎回,
2025-06-25,1.0261,1.0261,0.0107,开放申购,开放赎回,
2025-06-24,1.0152,1.0152,0.0115,开放申购,开放赎回,
2025-06-23,1.0037,1.0037,0.021,开放申购,开放赎回,
2025-06-20,0.9831,0.9831,0.0012,开放申购,开放赎回,
2025-06-19,0.9819,0.9819,0.0044,开放申购,开放赎回,
2025-06-18,0.9776,0.9776,0.0083,开放申购,开放赎回,
2025-06-17,0.9696,0.9696,-0.0087,开放申购,开放赎回,
2025-06-16,0.9781,0.9781,0.0016,开放申购,开放赎回,
2025-06-13,0.9765,0.9765,0.0087,开放申购,开放赎回,
2025-06-12,0.9681,0.9681,0.0,封闭期,封闭期,
2025-06-06,1.0067,1.0067,0.0,封闭期,封闭期,
2025-05-30,0.9822,0.9822,0.0,封闭期,封闭期,
2025-05-23,0.9905,0.9905,0.0,封闭期,封闭期,
2025-05-16,0.9996,0.9996,0.0,封闭期,封闭期,
2025-05-13,1.0,1.0,0.0,封闭期,封闭期,
