date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-09,1.1915,1.1915,-0.0115,限制大额申购,开放赎回,
2025-12-08,1.2054,1.2054,-0.0115,限制大额申购,开放赎回,
2025-12-05,1.2194,1.2194,-0.0002,开放申购,开放赎回,
2025-12-04,1.2197,1.2197,0.0031,开放申购,开放赎回,
2025-12-03,1.2159,1.2159,-0.0056,开放申购,开放赎回,
2025-12-02,1.2228,1.2228,0.0107,开放申购,开放赎回,
2025-12-01,1.2098,1.2098,0.0065,开放申购,开放赎回,
2025-11-28,1.202,1.202,-0.0064,开放申购,开放赎回,
2025-11-27,1.2098,1.2098,-0.0002,开放申购,开放赎回,
2025-11-26,1.21,1.21,0.0012,开放申购,开放赎回,
2025-11-25,1.2085,1.2085,0.0002,开放申购,开放赎回,
2025-11-24,1.2082,1.2082,0.0088,开放申购,开放赎回,
2025-11-21,1.1977,1.1977,-0.0187999999999999,开放申购,开放赎回,
2025-11-20,1.2206,1.2206,-0.002,开放申购,开放赎回,
2025-11-19,1.2231,1.2231,0.0013,开放申购,开放赎回,
2025-11-18,1.2215,1.2215,-0.0202,开放申购,开放赎回,
2025-11-17,1.2467,1.2467,-0.0018,开放申购,开放赎回,
2025-11-14,1.2489,1.2489,-0.0091,开放申购,开放赎回,
2025-11-13,1.2604,1.2604,-0.001,开放申购,开放赎回,
2025-11-12,1.2616,1.2616,0.0147,开放申购,开放赎回,
2025-11-11,1.2433,1.2433,0.0037,开放申购,开放赎回,
2025-11-10,1.2387,1.2387,0.0124,开放申购,开放赎回,
2025-11-07,1.2235,1.2235,0.0043,开放申购,开放赎回,
2025-11-06,1.2183,1.2183,0.0133,开放申购,开放赎回,
2025-11-05,1.2023,1.2023,0.001,开放申购,开放赎回,
2025-11-04,1.2011,1.2011,0.0009,开放申购,开放赎回,
2025-11-03,1.2,1.2,0.0179,开放申购,开放赎回,
2025-10-31,1.1789,1.1789,-0.0081999999999999,开放申购,开放赎回,
2025-10-30,1.1886,1.1886,0.0007,开放申购,开放赎回,
2025-10-29,1.1878,1.1878,-0.0003,暂停申购,暂停赎回,
2025-10-28,1.1882,1.1882,-0.0031,开放申购,开放赎回,
2025-10-27,1.1919,1.1919,0.0067,开放申购,开放赎回,
2025-10-24,1.184,1.184,0.0033,开放申购,开放赎回,
2025-10-23,1.1801,1.1801,0.0056,开放申购,开放赎回,
2025-10-22,1.1735,1.1735,-0.0014,开放申购,开放赎回,
2025-10-21,1.1751,1.1751,0.0001,开放申购,开放赎回,
2025-10-20,1.175,1.175,0.0131,开放申购,开放赎回,
2025-10-17,1.1598,1.1598,-0.0096,开放申购,开放赎回,
2025-10-16,1.1711,1.1711,0.0103,开放申购,开放赎回,
2025-10-15,1.1592,1.1592,0.0089,开放申购,开放赎回,
2025-10-14,1.149,1.149,-0.0003,开放申购,开放赎回,
2025-10-13,1.1494,1.1494,-0.0023,开放申购,开放赎回,
2025-10-10,1.152,1.152,0.0025,开放申购,开放赎回,
2025-10-09,1.1491,1.1491,0.0024,开放申购,开放赎回,
2025-09-30,1.1464,1.1464,-0.0013,开放申购,开放赎回,
2025-09-29,1.1479,1.1479,0.006,开放申购,开放赎回,
2025-09-26,1.1411,1.1411,0.0039,开放申购,开放赎回,
2025-09-25,1.1367,1.1367,-0.0118,开放申购,开放赎回,
2025-09-24,1.1503,1.1503,0.0008,开放申购,开放赎回,
2025-09-23,1.1494,1.1494,-0.0073,开放申购,开放赎回,
2025-09-22,1.1578,1.1578,-0.0156,开放申购,开放赎回,
2025-09-19,1.1762,1.1762,0.0034999999999999,开放申购,开放赎回,
