date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-03,1.3966,1.3966,-0.0058,开放申购,开放赎回,
2025-12-02,1.4048,1.4048,0.0109,开放申购,开放赎回,
2025-12-01,1.3897,1.3897,0.006999999999999999,开放申购,开放赎回,
2025-11-28,1.38,1.38,-0.0037,开放申购,开放赎回,
2025-11-27,1.3851,1.3851,-0.0029,开放申购,开放赎回,
2025-11-26,1.3891,1.3891,0.0022,开放申购,开放赎回,
2025-11-25,1.386,1.386,0.0022,开放申购,开放赎回,
2025-11-24,1.3829,1.3829,0.0083,开放申购,开放赎回,
2025-11-21,1.3715,1.3715,-0.0175,开放申购,开放赎回,
2025-11-20,1.3959,1.3959,0.0003,开放申购,开放赎回,
2025-11-19,1.3955,1.3955,0.0006,开放申购,开放赎回,
2025-11-18,1.3946,1.3946,-0.0222,开放申购,开放赎回,
2025-11-17,1.4262,1.4262,-0.0001,开放申购,开放赎回,
2025-11-14,1.4263,1.4263,-0.009000000000000001,开放申购,开放赎回,
2025-11-13,1.4393,1.4393,0.0042,开放申购,开放赎回,
2025-11-12,1.4333,1.4333,0.015700000000000002,开放申购,开放赎回,
2025-11-11,1.4111,1.4111,0.0060999999999999995,开放申购,开放赎回,
2025-11-10,1.4025,1.4025,0.0096,开放申购,开放赎回,
2025-11-07,1.3891,1.3891,0.0014000000000000002,开放申购,开放赎回,
2025-11-06,1.3872,1.3872,0.0154,开放申购,开放赎回,
2025-11-05,1.3661,1.3661,0.004699999999999999,开放申购,开放赎回,
2025-11-04,1.3597,1.3597,0.0002,开放申购,开放赎回,
2025-11-03,1.3594,1.3594,0.0121,开放申购,开放赎回,
2025-10-31,1.3431,1.3431,-0.008,开放申购,开放赎回,
2025-10-30,1.3539,1.3539,0.0019,开放申购,开放赎回,
2025-10-29,1.3513,1.3513,-0.0003,暂停申购,暂停赎回,
2025-10-28,1.3517,1.3517,-0.009000000000000001,开放申购,开放赎回,
2025-10-27,1.364,1.364,0.0049,开放申购,开放赎回,
2025-10-24,1.3573,1.3573,0.0033,开放申购,开放赎回,
2025-10-23,1.3528,1.3528,0.006,开放申购,开放赎回,
2025-10-22,1.3447,1.3447,0.0002,开放申购,开放赎回,
2025-10-21,1.3444,1.3444,0.0048,开放申购,开放赎回,
2025-10-20,1.338,1.338,0.0106,开放申购,开放赎回,
2025-10-17,1.324,1.324,-0.0137,开放申购,开放赎回,
2025-10-16,1.3424,1.3424,0.0013,开放申购,开放赎回,
2025-10-15,1.3407,1.3407,0.0206,开放申购,开放赎回,
2025-10-14,1.3136,1.3136,-0.006999999999999999,开放申购,开放赎回,
2025-10-13,1.3228,1.3228,-0.0009,开放申购,开放赎回,
2025-10-10,1.324,1.324,-0.0034999999999999996,开放申购,开放赎回,
2025-10-09,1.3287,1.3287,0.0172,开放申购,开放赎回,
2025-09-30,1.3062,1.3062,0.0005,开放申购,开放赎回,
2025-09-29,1.3056,1.3056,0.0116,开放申购,开放赎回,
2025-09-26,1.2906,1.2906,0.0017000000000000001,开放申购,开放赎回,
2025-09-25,1.2884,1.2884,-0.012,开放申购,开放赎回,
2025-09-24,1.3041,1.3041,0.0019,开放申购,开放赎回,
2025-09-23,1.3016,1.3016,-0.006999999999999999,开放申购,开放赎回,
2025-09-22,1.3108,1.3108,-0.0113,开放申购,开放赎回,
2025-09-19,1.3258,1.3258,0.0066,开放申购,开放赎回,
2025-09-18,1.3171,1.3171,-0.0116,开放申购,开放赎回,
2025-09-17,1.3325,1.3325,0.0017000000000000001,开放申购,开放赎回,
2025-09-16,1.3303,1.3303,-0.0019,开放申购,开放赎回,
2025-09-15,1.3328,1.3328,-0.0025,开放申购,开放赎回,
2025-09-12,1.3362,1.3362,0.0026,开放申购,开放赎回,
2025-09-11,1.3327,1.3327,0.0055000000000000005,开放申购,开放赎回,
2025-09-10,1.3254,1.3254,0.0064,开放申购,开放赎回,
2025-09-09,1.317,1.317,0.004,开放申购,开放赎回,
2025-09-08,1.3118,1.3118,0.0102,开放申购,开放赎回,
2025-09-05,1.2986,1.2986,0.021,开放申购,开放赎回,
2025-09-04,1.2719,1.2719,-0.013300000000000001,开放申购,开放赎回,
2025-09-03,1.2891,1.2891,0.0016,开放申购,开放赎回,
