date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-31,1.5641,1.5641,-0.0019,暂停申购,暂停赎回,
2025-12-30,1.5671,1.5671,0.0116,开放申购,开放赎回,
2025-12-29,1.5492,1.5492,-0.0116999999999999,开放申购,开放赎回,
2025-12-26,1.5676,1.5676,-0.0077,暂停申购,暂停赎回,
2025-12-25,1.5798,1.5798,0.0027,暂停申购,暂停赎回,
2025-12-24,1.5755,1.5755,0.0183,暂停申购,暂停赎回,
2025-12-23,1.5472,1.5472,0.0028,开放申购,开放赎回,
2025-12-22,1.5429,1.5429,0.0217,开放申购,开放赎回,
2025-12-19,1.5102,1.5102,0.0086,开放申购,开放赎回,
2025-12-18,1.4973,1.4973,-0.0083,开放申购,开放赎回,
2025-12-17,1.5099,1.5099,0.0141999999999999,开放申购,开放赎回,
2025-12-16,1.4887,1.4887,-0.0102,开放申购,开放赎回,
2025-12-15,1.5041,1.5041,-0.0079,开放申购,开放赎回,
2025-12-12,1.5161,1.5161,0.0223,开放申购,开放赎回,
2025-12-11,1.483,1.483,-0.0141999999999999,开放申购,开放赎回,
2025-12-10,1.5043,1.5043,-0.0007,开放申购,开放赎回,
2025-12-09,1.5054,1.5054,-0.0086,开放申购,开放赎回,
2025-12-08,1.5184,1.5184,0.0091,开放申购,开放赎回,
2025-12-05,1.5047,1.5047,0.0073,开放申购,开放赎回,
2025-12-04,1.4938,1.4938,0.0088,开放申购,开放赎回,
2025-12-03,1.4808,1.4808,-0.0139999999999999,开放申购,开放赎回,
2025-12-02,1.5019,1.5019,-0.0046999999999999,开放申购,开放赎回,
2025-12-01,1.509,1.509,0.0106,开放申购,开放赎回,
2025-11-28,1.4931,1.4931,0.0146,开放申购,开放赎回,
2025-11-27,1.4716,1.4716,-0.0013,开放申购,开放赎回,
2025-11-26,1.4735,1.4735,0.0044,开放申购,开放赎回,
2025-11-25,1.4671,1.4671,0.0095,开放申购,开放赎回,
2025-11-24,1.4533,1.4533,0.0135,开放申购,开放赎回,
2025-11-21,1.434,1.434,-0.0259,开放申购,开放赎回,
2025-11-20,1.4722,1.4722,-0.008,开放申购,开放赎回,
