date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-03,1.4831,1.4831,-0.0066,开放申购,开放赎回,
2025-12-02,1.4929,1.4929,-0.0031,开放申购,开放赎回,
2025-12-01,1.4976,1.4976,0.012199999999999999,开放申购,开放赎回,
2025-11-28,1.4796,1.4796,0.0039000000000000003,开放申购,开放赎回,
2025-11-27,1.4739,1.4739,-0.0043,开放申购,开放赎回,
2025-11-26,1.4803,1.4803,0.019299999999999998,开放申购,开放赎回,
2025-11-25,1.4522,1.4522,0.0141,开放申购,开放赎回,
2025-11-24,1.432,1.432,0.0022,开放申购,开放赎回,
2025-11-21,1.4289,1.4289,-0.026000000000000002,开放申购,开放赎回,
2025-11-20,1.467,1.467,-0.006,开放申购,开放赎回,
2025-11-19,1.4759,1.4759,0.0024,开放申购,开放赎回,
2025-11-18,1.4723,1.4723,-0.0037,开放申购,开放赎回,
2025-11-17,1.4778,1.4778,-0.0042,开放申购,开放赎回,
2025-11-14,1.4841,1.4841,-0.018799999999999997,开放申购,开放赎回,
2025-11-13,1.5126,1.5126,0.0127,开放申购,开放赎回,
2025-11-12,1.4937,1.4937,0.0009,开放申购,开放赎回,
2025-11-11,1.4923,1.4923,-0.0115,开放申购,开放赎回,
2025-11-10,1.5097,1.5097,0.0021,开放申购,开放赎回,
2025-11-07,1.5065,1.5065,-0.0084,开放申购,开放赎回,
2025-11-06,1.5192,1.5192,0.0139,开放申购,开放赎回,
2025-11-05,1.4984,1.4984,0.0039000000000000003,开放申购,开放赎回,
2025-11-04,1.4926,1.4926,-0.0149,开放申购,开放赎回,
2025-11-03,1.5151,1.5151,0.0007000000000000001,开放申购,开放赎回,
2025-10-31,1.5141,1.5141,-0.018000000000000002,开放申购,开放赎回,
2025-10-30,1.5419,1.5419,-0.013000000000000001,开放申购,开放赎回,
2025-10-29,1.5622,1.5622,0.015700000000000002,开放申购,开放赎回,
2025-10-28,1.5381,1.5381,-0.0027,开放申购,开放赎回,
2025-10-27,1.5422,1.5422,0.0146,开放申购,开放赎回,
2025-10-24,1.52,1.52,0.0225,开放申购,开放赎回,
2025-10-23,1.4866,1.4866,0.001,开放申购,开放赎回,
2025-10-22,1.4851,1.4851,-0.0058,开放申购,开放赎回,
2025-10-21,1.4937,1.4937,0.023700000000000002,开放申购,开放赎回,
2025-10-20,1.4591,1.4591,0.010700000000000001,开放申购,开放赎回,
2025-10-17,1.4437,1.4437,-0.0262,开放申购,开放赎回,
2025-10-16,1.4825,1.4825,0.0052,开放申购,开放赎回,
2025-10-15,1.4748,1.4748,0.0172,开放申购,开放赎回,
2025-10-14,1.4499,1.4499,-0.023399999999999997,开放申购,开放赎回,
2025-10-13,1.4847,1.4847,-0.0138,开放申购,开放赎回,
2025-10-10,1.5054,1.5054,-0.0253,开放申购,开放赎回,
2025-10-09,1.5445,1.5445,0.01,开放申购,开放赎回,
2025-09-30,1.5292,1.5292,-0.0037,开放申购,开放赎回,
2025-09-29,1.5349,1.5349,0.0173,开放申购,开放赎回,
2025-09-26,1.5088,1.5088,-0.0176,开放申购,开放赎回,
2025-09-25,1.5358,1.5358,0.0118,开放申购,开放赎回,
2025-09-24,1.5179,1.5179,0.0174,开放申购,开放赎回,
2025-09-23,1.4919,1.4919,0.0015,开放申购,开放赎回,
2025-09-22,1.4897,1.4897,0.0025,开放申购,开放赎回,
2025-09-19,1.486,1.486,0.0028000000000000004,开放申购,开放赎回,
2025-09-18,1.4818,1.4818,-0.0083,开放申购,开放赎回,
2025-09-17,1.4942,1.4942,0.0103,开放申购,开放赎回,
2025-09-16,1.4789,1.4789,0.0009,开放申购,开放赎回,
2025-09-15,1.4775,1.4775,0.006999999999999999,开放申购,开放赎回,
2025-09-12,1.4673,1.4673,-0.0088,开放申购,开放赎回,
2025-09-11,1.4804,1.4804,0.0371,开放申购,开放赎回,
2025-09-10,1.4275,1.4275,0.0058,开放申购,开放赎回,
2025-09-09,1.4193,1.4193,-0.0129,开放申购,开放赎回,
2025-09-08,1.4379,1.4379,0.0014000000000000002,开放申购,开放赎回,
2025-09-05,1.4359,1.4359,0.0369,开放申购,开放赎回,
2025-09-04,1.3848,1.3848,-0.0301,开放申购,开放赎回,
2025-09-03,1.4278,1.4278,0.0011,开放申购,开放赎回,
2025-09-02,1.4262,1.4262,-0.0167,开放申购,开放赎回,
2025-09-01,1.4504,1.4504,0.0104,开放申购,开放赎回,
2025-08-29,1.4355,1.4355,0.010700000000000001,开放申购,开放赎回,
2025-08-28,1.4203,1.4203,0.023,开放申购,开放赎回,
2025-08-27,1.3884,1.3884,-0.011699999999999999,开放申购,开放赎回,
2025-08-26,1.4048,1.4048,0.0006,开放申购,开放赎回,
2025-08-25,1.4039,1.4039,0.0216,开放申购,开放赎回,
2025-08-22,1.3742,1.3742,0.0254,开放申购,开放赎回,
2025-08-21,1.3401,1.3401,0.0036,开放申购,开放赎回,
2025-08-20,1.3353,1.3353,0.0085,开放申购,开放赎回,
2025-08-19,1.3241,1.3241,-0.0012,开放申购,开放赎回,
