date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-11-27,1.3104,1.3104,-0.0028000000000000004,开放申购,开放赎回,
2025-11-26,1.3141,1.3141,0.0322,开放申购,开放赎回,
2025-11-25,1.2731,1.2731,0.0191,开放申购,开放赎回,
2025-11-24,1.2493,1.2493,0.0014,开放申购,开放赎回,
2025-11-21,1.2475,1.2475,-0.0411,开放申购,开放赎回,
2025-11-20,1.301,1.301,-0.0072,开放申购,开放赎回,
2025-11-19,1.3104,1.3104,0.0021,开放申购,开放赎回,
2025-11-18,1.3076,1.3076,-0.0038,开放申购,开放赎回,
2025-11-17,1.3126,1.3126,-0.0033,开放申购,开放赎回,
2025-11-14,1.3169,1.3169,-0.0308999999999999,开放申购,开放赎回,
2025-11-13,1.3589,1.3589,0.0134,开放申购,开放赎回,
2025-11-12,1.3409,1.3409,0.0026,开放申购,开放赎回,
2025-11-11,1.3374,1.3374,-0.0189,开放申购,开放赎回,
2025-11-10,1.3631,1.3631,-0.0121,开放申购,开放赎回,
2025-11-07,1.3798,1.3798,-0.0118999999999999,开放申购,开放赎回,
2025-11-06,1.3964,1.3964,0.0333,开放申购,开放赎回,
2025-11-05,1.3514,1.3514,0.0081,开放申购,开放赎回,
2025-11-04,1.3405,1.3405,-0.0118,开放申购,开放赎回,
2025-11-03,1.3565,1.3565,-0.0031,开放申购,开放赎回,
2025-10-31,1.3607,1.3607,-0.039,开放申购,开放赎回,
2025-10-30,1.4159,1.4159,-0.0194,开放申购,开放赎回,
2025-10-29,1.4439,1.4439,0.0237999999999999,开放申购,开放赎回,
2025-10-28,1.4104,1.4104,-0.0059,开放申购,开放赎回,
2025-10-27,1.4187,1.4187,0.022,开放申购,开放赎回,
2025-10-24,1.3881,1.3881,0.0474,开放申购,开放赎回,
2025-10-23,1.3253,1.3253,-0.003,开放申购,开放赎回,
2025-10-22,1.3293,1.3293,-0.0023,开放申购,开放赎回,
2025-10-21,1.3323,1.3323,0.039,开放申购,开放赎回,
2025-10-20,1.2823,1.2823,0.017,开放申购,开放赎回,
2025-10-17,1.2609,1.2609,-0.0353,开放申购,开放赎回,
2025-10-16,1.3071,1.3071,0.0045,开放申购,开放赎回,
2025-10-15,1.3013,1.3013,0.0216,开放申购,开放赎回,
2025-10-14,1.2738,1.2738,-0.0453,开放申购,开放赎回,
2025-10-13,1.3343,1.3343,-0.0002,开放申购,开放赎回,
2025-10-10,1.3346,1.3346,-0.0509,开放申购,开放赎回,
2025-10-09,1.4062,1.4062,0.0081999999999999,开放申购,开放赎回,
2025-09-30,1.3947,1.3947,0.0021,开放申购,开放赎回,
2025-09-29,1.3918,1.3918,0.0216,开放申购,开放赎回,
2025-09-26,1.3624,1.3624,-0.0236,开放申购,开放赎回,
2025-09-25,1.3954,1.3954,0.0157,开放申购,开放赎回,
2025-09-24,1.3738,1.3738,0.0255,开放申购,开放赎回,
2025-09-23,1.3397,1.3397,0.0073,开放申购,开放赎回,
2025-09-22,1.33,1.33,0.0182,开放申购,开放赎回,
2025-09-19,1.3062,1.3062,-0.0066,开放申购,开放赎回,
2025-09-18,1.3149,1.3149,0.0034999999999999,开放申购,开放赎回,
2025-09-17,1.3103,1.3103,0.0171,开放申购,开放赎回,
2025-09-16,1.2883,1.2883,0.0081,开放申购,开放赎回,
2025-09-15,1.278,1.278,0.0076,开放申购,开放赎回,
2025-09-12,1.2684,1.2684,-0.0063,开放申购,开放赎回,
2025-09-11,1.2765,1.2765,0.0617999999999999,开放申购,开放赎回,
2025-09-10,1.2022,1.2022,0.017,开放申购,开放赎回,
2025-09-09,1.1821,1.1821,-0.026,开放申购,开放赎回,
2025-09-08,1.2137,1.2137,-0.0073,开放申购,开放赎回,
2025-09-05,1.2226,1.2226,0.0691,开放申购,开放赎回,
2025-09-04,1.1436,1.1436,-0.0746,开放申购,开放赎回,
2025-09-03,1.2358,1.2358,0.0123,开放申购,开放赎回,
2025-09-02,1.2208,1.2208,-0.0252,开放申购,开放赎回,
2025-09-01,1.2524,1.2524,0.0279,开放申购,开放赎回,
2025-08-29,1.2184,1.2184,-0.0024,开放申购,开放赎回,
2025-08-28,1.2213,1.2213,0.0697,开放申购,开放赎回,
2025-08-27,1.1417,1.1417,0.0107,开放申购,开放赎回,
2025-08-26,1.1296,1.1296,-0.0153,开放申购,开放赎回,
2025-08-25,1.1471,1.1471,0.0418,开放申购,开放赎回,
2025-08-22,1.1011,1.1011,0.0676,开放申购,开放赎回,
2025-08-21,1.0314,1.0314,0.0008,开放申购,开放赎回,
2025-08-20,1.0306,1.0306,0.0171,开放申购,开放赎回,
2025-08-19,1.0133,1.0133,-0.0022,开放申购,开放赎回,
2025-08-18,1.0155,1.0155,0.0213,开放申购,开放赎回,
2025-08-15,0.9943,0.9943,0.013,开放申购,开放赎回,
2025-08-14,0.9815,0.9815,0.0043,开放申购,开放赎回,
2025-08-13,0.9773,0.9773,0.0317,开放申购,开放赎回,
2025-08-12,0.9473,0.9473,0.0236,开放申购,开放赎回,
2025-08-11,0.9255,0.9255,0.0151,开放申购,开放赎回,
2025-08-08,0.9117,0.9117,-0.0077,开放申购,开放赎回,
2025-08-07,0.9188,0.9188,-0.0033,开放申购,开放赎回,
2025-08-06,0.9218,0.9218,0.0068,开放申购,开放赎回,
2025-08-05,0.9156,0.9156,0.0039,开放申购,开放赎回,
2025-08-04,0.912,0.912,0.0072,开放申购,开放赎回,
2025-08-01,0.9055,0.9055,-0.0106,开放申购,开放赎回,
2025-07-31,0.9152,0.9152,-0.0129,开放申购,开放赎回,
2025-07-30,0.9272,0.9272,-0.0133,开放申购,开放赎回,
2025-07-29,0.9397,0.9397,0.0235,开放申购,开放赎回,
2025-07-28,0.9181,0.9181,0.0026,开放申购,开放赎回,
2025-07-25,0.9157,0.9157,0.0105,开放申购,开放赎回,
2025-07-24,0.9062,0.9062,0.0098,开放申购,开放赎回,
2025-07-23,0.8974,0.8974,0.0037,开放申购,开放赎回,
2025-07-22,0.8941,0.8941,0.0055,开放申购,开放赎回,
2025-07-21,0.8892,0.8892,0.0043,开放申购,开放赎回,
2025-07-18,0.8854,0.8854,0.0046999999999999,开放申购,开放赎回,
2025-07-17,0.8813,0.8813,0.0141999999999999,开放申购,开放赎回,
2025-07-16,0.869,0.869,0.0032,开放申购,开放赎回,
2025-07-15,0.8662,0.8662,0.0168,开放申购,开放赎回,
2025-07-14,0.8519,0.8519,-0.0014,开放申购,开放赎回,
2025-07-11,0.8531,0.8531,0.0115,开放申购,开放赎回,
2025-07-10,0.8434,0.8434,-0.0008,开放申购,开放赎回,
2025-07-09,0.8441,0.8441,-0.0040999999999999,开放申购,开放赎回,
2025-07-08,0.8476,0.8476,0.0191,开放申购,开放赎回,
2025-07-07,0.8317,0.8317,-0.0101,开放申购,开放赎回,
2025-07-04,0.8402,0.8402,-0.0017,开放申购,开放赎回,
2025-07-03,0.8416,0.8416,0.0124,开放申购,开放赎回,
2025-07-02,0.8313,0.8313,-0.012,开放申购,开放赎回,
2025-07-01,0.8414,0.8414,-0.0070999999999999,开放申购,开放赎回,
2025-06-30,0.8474,0.8474,0.0156,开放申购,开放赎回,
2025-06-27,0.8344,0.8344,0.0,开放申购,开放赎回,
2025-06-26,0.8344,0.8344,-0.0034999999999999,开放申购,开放赎回,
2025-06-25,0.8373,0.8373,0.0166,开放申购,开放赎回,
2025-06-24,0.8236,0.8236,0.0197,开放申购,开放赎回,
2025-06-23,0.8077,0.8077,0.0034999999999999,开放申购,开放赎回,
2025-06-20,0.8049,0.8049,-0.0056999999999999,开放申购,开放赎回,
2025-06-19,0.8095,0.8095,-0.0064,开放申购,开放赎回,
2025-06-18,0.8147,0.8147,0.0064,开放申购,开放赎回,
2025-06-17,0.8095,0.8095,-0.0097,开放申购,开放赎回,
2025-06-16,0.8174,0.8174,0.0021,开放申购,开放赎回,
2025-06-13,0.8157,0.8157,-0.0049,开放申购,开放赎回,
2025-06-12,0.8197,0.8197,0.0024,开放申购,开放赎回,
2025-06-11,0.8177,0.8177,0.001,开放申购,开放赎回,
2025-06-10,0.8169,0.8169,-0.0141,开放申购,开放赎回,
2025-06-09,0.8286,0.8286,0.0091,开放申购,开放赎回,
2025-06-06,0.8211,0.8211,-0.0046,开放申购,开放赎回,
2025-06-05,0.8249,0.8249,0.0124,开放申购,开放赎回,
2025-06-04,0.8148,0.8148,0.0079,开放申购,开放赎回,
2025-06-03,0.8084,0.8084,0.0031,开放申购,开放赎回,
2025-05-30,0.8059,0.8059,-0.0103,开放申购,开放赎回,
2025-05-29,0.8143,0.8143,0.0147,开放申购,开放赎回,
2025-05-28,0.8025,0.8025,-0.0007,开放申购,开放赎回,
2025-05-27,0.8031,0.8031,-0.0121,开放申购,开放赎回,
2025-05-26,0.8129,0.8129,-0.005,开放申购,开放赎回,
2025-05-23,0.817,0.817,-0.0085,开放申购,开放赎回,
2025-05-22,0.824,0.824,-0.0072,开放申购,开放赎回,
2025-05-21,0.83,0.83,0.0023,开放申购,开放赎回,
2025-05-20,0.8281,0.8281,0.003,开放申购,开放赎回,
2025-05-19,0.8256,0.8256,-0.0017,开放申购,开放赎回,
2025-05-16,0.827,0.827,-0.0017,开放申购,开放赎回,
2025-05-15,0.8284,0.8284,-0.0163,开放申购,开放赎回,
2025-05-14,0.8421,0.8421,0.0038,开放申购,开放赎回,
2025-05-13,0.8389,0.8389,0.0006,开放申购,开放赎回,
2025-05-12,0.8384,0.8384,0.0146,开放申购,开放赎回,
2025-05-09,0.8263,0.8263,-0.013,开放申购,开放赎回,
2025-05-08,0.8372,0.8372,0.006,开放申购,开放赎回,
2025-05-07,0.8322,0.8322,0.0027,开放申购,开放赎回,
2025-05-06,0.83,0.83,0.0134,开放申购,开放赎回,
2025-04-30,0.819,0.819,0.0084,开放申购,开放赎回,
2025-04-29,0.8122,0.8122,0.0001,开放申购,开放赎回,
2025-04-28,0.8121,0.8121,-0.0001,开放申购,开放赎回,
2025-04-25,0.8122,0.8122,0.0031,开放申购,开放赎回,
2025-04-24,0.8097,0.8097,-0.0081,开放申购,开放赎回,
2025-04-23,0.8163,0.8163,0.0056999999999999,开放申购,开放赎回,
2025-04-22,0.8117,0.8117,-0.0042,开放申购,开放赎回,
2025-04-21,0.8151,0.8151,0.0118,开放申购,开放赎回,
2025-04-18,0.8056,0.8056,-0.0032,开放申购,开放赎回,
2025-04-17,0.8082,0.8082,0.0045,开放申购,开放赎回,
2025-04-16,0.8046,0.8046,0.0004,开放申购,开放赎回,
2025-04-15,0.8043,0.8043,-0.0079,开放申购,开放赎回,
2025-04-14,0.8107,0.8107,0.0032,开放申购,开放赎回,
2025-04-11,0.8081,0.8081,0.0210999999999999,开放申购,开放赎回,
2025-04-10,0.7914,0.7914,0.0172,开放申购,开放赎回,
2025-04-09,0.778,0.778,0.0252,开放申购,开放赎回,
2025-04-08,0.7589,0.7589,0.002,开放申购,开放赎回,
2025-04-07,0.7574,0.7574,-0.0957,开放申购,开放赎回,
2025-04-03,0.8376,0.8376,-0.0167,开放申购,开放赎回,
2025-04-02,0.8518,0.8518,-0.0007,开放申购,开放赎回,
2025-04-01,0.8524,0.8524,0.0012,开放申购,开放赎回,
2025-03-31,0.8514,0.8514,-0.0048,开放申购,开放赎回,
2025-03-28,0.8555,0.8555,-0.0093999999999999,开放申购,开放赎回,
2025-03-27,0.8636,0.8636,0.004,开放申购,开放赎回,
2025-03-26,0.8602,0.8602,-0.0024,开放申购,开放赎回,
2025-03-25,0.8623,0.8623,-0.0075,开放申购,开放赎回,
2025-03-24,0.8688,0.8688,0.003,开放申购,开放赎回,
2025-03-21,0.8662,0.8662,-0.0197999999999999,开放申购,开放赎回,
2025-03-20,0.8837,0.8837,-0.0097,开放申购,开放赎回,
2025-03-19,0.8924,0.8924,-0.009,开放申购,开放赎回,
2025-03-18,0.9005,0.9005,0.0091,开放申购,开放赎回,
2025-03-17,0.8924,0.8924,-0.0078,开放申购,开放赎回,
2025-03-14,0.8994,0.8994,0.019,开放申购,开放赎回,
2025-03-13,0.8826,0.8826,-0.0187999999999999,开放申购,开放赎回,
2025-03-12,0.8995,0.8995,-0.0056999999999999,开放申购,开放赎回,
2025-03-11,0.9047,0.9047,-0.0048,开放申购,开放赎回,
2025-03-10,0.9091,0.9091,-0.0002,开放申购,开放赎回,
2025-03-07,0.9093,0.9093,-0.0129,开放申购,开放赎回,
2025-03-06,0.9212,0.9212,0.0262,开放申购,开放赎回,
