date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-10,0.925,1.885,0.0076,开放申购,开放赎回,
2025-12-09,0.918,1.878,-0.0011,开放申购,开放赎回,
2025-12-08,0.919,1.879,0.0098999999999999,开放申购,开放赎回,
2025-12-05,0.91,1.87,0.0236,开放申购,开放赎回,
2025-12-04,0.889,1.849,0.0056999999999999,开放申购,开放赎回,
2025-12-03,0.884,1.844,-0.0112,开放申购,开放赎回,
2025-12-02,0.894,1.854,-0.0022,开放申购,开放赎回,
2025-12-01,0.896,1.856,0.0101,开放申购,开放赎回,
2025-11-28,0.887,1.847,0.0113999999999999,开放申购,开放赎回,
2025-11-27,0.877,1.837,-0.0011,开放申购,开放赎回,
2025-11-26,0.878,1.838,-0.019,开放申购,开放赎回,
2025-11-25,0.895,1.855,-0.0022,开放申购,开放赎回,
2025-11-24,0.897,1.857,0.0358,开放申购,开放赎回,
2025-11-21,0.866,1.826,-0.0192999999999999,开放申购,开放赎回,
2025-11-20,0.883,1.843,-0.0101,开放申购,开放赎回,
2025-11-19,0.892,1.852,0.0056,开放申购,开放赎回,
2025-11-18,0.887,1.847,-0.0121999999999999,开放申购,开放赎回,
2025-11-17,0.898,1.858,0.0124,开放申购,开放赎回,
2025-11-14,0.887,1.847,-0.0056,开放申购,开放赎回,
2025-11-13,0.892,1.852,0.0056,开放申购,开放赎回,
2025-11-12,0.887,1.847,-0.0078,开放申购,开放赎回,
2025-11-11,0.894,1.854,-0.01,开放申购,开放赎回,
2025-11-10,0.903,1.863,-0.0022,开放申购,开放赎回,
2025-11-07,0.905,1.865,-0.0044,开放申购,开放赎回,
2025-11-06,0.909,1.869,0.0089,开放申购,开放赎回,
2025-11-05,0.901,1.861,-0.0033,开放申购,开放赎回,
2025-11-04,0.904,1.864,-0.012,开放申购,开放赎回,
2025-11-03,0.915,1.875,0.0055,开放申购,开放赎回,
2025-10-31,0.91,1.87,-0.013,开放申购,开放赎回,
2025-10-30,0.922,1.882,-0.0181,开放申购,开放赎回,
2025-10-29,0.939,1.899,0.0064,开放申购,开放赎回,
2025-10-28,0.933,1.893,0.0097,开放申购,开放赎回,
