date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2026-01-28,3.5569,3.5569,0.0105,限制大额申购,开放赎回,
2026-01-27,3.5198,3.5198,0.0336,限制大额申购,开放赎回,
2026-01-26,3.4055,3.4055,0.0016,限制大额申购,开放赎回,
2026-01-23,3.3999,3.3999,-0.0339,限制大额申购,开放赎回,
2026-01-22,3.5193,3.5193,0.0311,限制大额申购,开放赎回,
2026-01-21,3.413,3.413,0.0278,限制大额申购,开放赎回,
2026-01-20,3.3206,3.3206,-0.0421999999999999,限制大额申购,开放赎回,
2026-01-19,3.4669,3.4669,-0.0146,限制大额申购,开放赎回,
2026-01-16,3.5181,3.5181,0.0070999999999999,限制大额申购,开放赎回,
2026-01-15,3.4933,3.4933,0.026,限制大额申购,开放赎回,
2026-01-14,3.4048,3.4048,0.0125,限制大额申购,开放赎回,
2026-01-13,3.3626,3.3626,-0.0366,限制大额申购,开放赎回,
2026-01-12,3.4905,3.4905,-0.0109,限制大额申购,开放赎回,
2026-01-09,3.529,3.529,0.0052,限制大额申购,开放赎回,
2026-01-08,3.5108,3.5108,-0.0218,限制大额申购,开放赎回,
2026-01-07,3.5891,3.5891,0.0095,限制大额申购,开放赎回,
2026-01-06,3.5554,3.5554,-0.0155,限制大额申购,开放赎回,
2026-01-05,3.6112,3.6112,0.0155,限制大额申购,开放赎回,
2025-12-31,3.556,3.556,-0.0279999999999999,限制大额申购,开放赎回,
2025-12-30,3.6583,3.6583,-0.0018,限制大额申购,开放赎回,
2025-12-29,3.6649,3.6649,0.0054,限制大额申购,开放赎回,
2025-12-26,3.6453,3.6453,-0.0097,限制大额申购,开放赎回,
2025-12-25,3.681,3.681,-0.0067,限制大额申购,开放赎回,
2025-12-24,3.706,3.706,0.0176,限制大额申购,开放赎回,
2025-12-23,3.6419,3.6419,0.0123,限制大额申购,开放赎回,
2025-12-22,3.5975,3.5975,0.0406,限制大额申购,开放赎回,
2025-12-19,3.4573,3.4573,-0.0093,限制大额申购,开放赎回,
2025-12-18,3.4899,3.4899,-0.0260999999999999,限制大额申购,开放赎回,
2025-12-17,3.5834,3.5834,0.0617999999999999,限制大额申购,开放赎回,
2025-12-16,3.3748,3.3748,-0.0184,限制大额申购,开放赎回,
2025-12-15,3.4382,3.4382,-0.0252,限制大额申购,开放赎回,
2025-12-12,3.5271,3.5271,0.0108,限制大额申购,开放赎回,
2025-12-11,3.4893,3.4893,-0.0256,限制大额申购,开放赎回,
2025-12-10,3.5809,3.5809,-0.0015,限制大额申购,开放赎回,
2025-12-09,3.5863,3.5863,0.0384,限制大额申购,开放赎回,
2025-12-08,3.4538,3.4538,0.0695,限制大额申购,开放赎回,
2025-12-05,3.2294,3.2294,0.0153,限制大额申购,开放赎回,
2025-12-04,3.1806,3.1806,0.0087,限制大额申购,开放赎回,
2025-12-03,3.1532,3.1532,0.0023,限制大额申购,开放赎回,
2025-12-02,3.1459,3.1459,-0.0007,限制大额申购,开放赎回,
