date,net_value
2021-06-28,1.1585
2021-06-29,1.1405
2021-06-30,1.1527
2021-07-01,1.1508
2021-07-02,1.1239
2021-07-05,1.15
2021-07-06,1.1663
2021-07-07,1.1738
2021-07-08,1.1643
2021-07-09,1.1789
2021-07-12,1.1929
2021-07-13,1.1965
2021-07-14,1.1793
2021-07-15,1.1922
2021-07-16,1.1568
2021-07-19,1.1544
2021-07-20,1.1502
2021-07-21,1.175
2021-07-22,1.19
2021-07-23,1.198
2021-07-26,1.1763
2021-07-27,1.1432
2021-07-28,1.1403
2021-07-29,1.1857
2021-07-30,1.1812
2021-08-02,1.2072
2021-08-03,1.1907
2021-08-04,1.2202
2021-08-05,1.2125
2021-08-06,1.2047
2021-08-09,1.2091
2021-08-10,1.2105
2021-08-11,1.2094
2021-08-12,1.2168
2021-08-13,1.2148
2021-08-16,1.2055
2021-08-17,1.1716
2021-08-18,1.1749
2021-08-19,1.1634
2021-08-20,1.1506
2021-08-23,1.1867
2021-08-24,1.1978
2021-08-25,1.189
2021-08-26,1.1726
2021-08-27,1.1901
2021-08-30,1.2011
2021-08-31,1.1927
2021-09-01,1.1922
2021-09-02,1.1936
2021-09-03,1.1806
2021-09-06,1.1928
2021-09-07,1.2142
2021-09-08,1.2181
2021-09-09,1.2037
2021-09-10,1.2173
2021-09-13,1.2279
2021-09-14,1.2074
2021-09-15,1.1885
2021-09-16,1.1633
2021-09-17,1.1668
2021-09-22,1.163
2021-09-23,1.1555
2021-09-24,1.1359
2021-09-27,1.1217
2021-09-28,1.1305
2021-09-29,1.1094
2021-09-30,1.1156
2021-10-08,1.1322
2021-10-11,1.1433
2021-10-12,1.1211
2021-10-13,1.127
2021-10-14,1.1318
2021-10-15,1.1473
2021-10-18,1.1479
2021-10-19,1.1571
2021-10-20,1.1526
2021-10-21,1.1501
2021-10-22,1.1597
2021-10-25,1.1604
2021-10-26,1.1649
2021-10-27,1.1416
2021-10-28,1.1294
2021-10-29,1.1447
2021-11-01,1.1484
2021-11-02,1.1379
2021-11-03,1.1298
2021-11-04,1.1468
2021-11-05,1.1449
2021-11-08,1.1413
2021-11-09,1.1412
2021-11-10,1.1412
2021-11-11,1.1585
2021-11-12,1.161
2021-11-15,1.1676
2021-11-16,1.1598
2021-11-17,1.1676
2021-11-18,1.1526
2021-11-19,1.1763
2021-11-22,1.1974
2021-11-23,1.1914
2021-11-24,1.1868
2021-11-25,1.177
2021-11-26,1.1597
2021-11-29,1.1498
2021-11-30,1.145
2021-12-01,1.1515
2021-12-02,1.149
2021-12-03,1.1486
2021-12-06,1.1391
2021-12-07,1.1479
2021-12-08,1.1677
2021-12-09,1.1919
2021-12-10,1.1749
2021-12-13,1.1941
2021-12-14,1.1832
2021-12-15,1.169
2021-12-16,1.1851
2021-12-17,1.167
2021-12-20,1.1404
2021-12-21,1.1471
2021-12-22,1.1695
2021-12-23,1.1754
2021-12-24,1.1606
2021-12-27,1.1531
2021-12-28,1.1526
2021-12-29,1.1419
2021-12-30,1.1491
2021-12-31,1.1542
2022-01-04,1.154
2022-01-05,1.1207
2022-01-06,1.1259
2022-01-07,1.1235
2022-01-10,1.1298
2022-01-11,1.1106
2022-01-12,1.129
2022-01-13,1.1086
2022-01-14,1.1022
2022-01-17,1.1115
2022-01-18,1.1261
2022-01-19,1.1129
2022-01-20,1.1119
2022-01-21,1.0944
2022-01-24,1.0885
2022-01-25,1.0577
2022-01-26,1.0581
2022-01-27,1.0301
2022-01-28,1.0184
2022-02-07,1.039
2022-02-08,1.0404
2022-02-09,1.0507
2022-02-10,1.0558
2022-02-11,1.0415
2022-02-14,1.036
2022-02-15,1.0376
2022-02-16,1.049
2022-02-17,1.0519
2022-02-18,1.0559
2022-02-21,1.0583
2022-02-22,1.0528
2022-02-23,1.0662
2022-02-24,1.0467
2022-02-25,1.052
2022-02-28,1.0469
2022-03-01,1.0475
2022-03-02,1.0412
2022-03-03,1.0331
2022-03-04,1.0179
2022-03-07,0.9851
2022-03-08,0.9528
2022-03-09,0.9489
2022-03-10,0.9572
2022-03-11,0.9595
2022-03-14,0.9242
2022-03-15,0.8805
2022-03-16,0.9238
2022-03-17,0.9363
2022-03-18,0.9475
2022-03-21,0.9467
2022-03-22,0.9568
2022-03-23,0.9574
2022-03-24,0.9545
2022-03-25,0.9369
2022-03-28,0.9324
2022-03-29,0.9298
2022-03-30,0.9497
2022-03-31,0.9329
2022-04-01,0.9439
2022-04-06,0.9376
2022-04-07,0.9324
2022-04-08,0.9443
2022-04-11,0.9047
2022-04-12,0.909
2022-04-13,0.9151
2022-04-14,0.9286
2022-04-15,0.9234
2022-04-18,0.9233
2022-04-19,0.9182
2022-04-20,0.9002
2022-04-21,0.8753
2022-04-22,0.8812
2022-04-25,0.821
2022-04-26,0.8081
2022-04-27,0.8435
2022-04-28,0.855
2022-04-29,0.88
2022-05-05,0.8807
2022-05-06,0.8553
2022-05-09,0.8511
2022-05-10,0.8492
2022-05-11,0.8664
2022-05-12,0.864
2022-05-13,0.876
2022-05-16,0.8822
2022-05-17,0.9069
2022-05-18,0.8958
2022-05-19,0.8939
2022-05-20,0.9119
2022-05-23,0.9054
2022-05-24,0.8793
2022-05-25,0.8964
2022-05-26,0.9026
2022-05-27,0.9039
2022-05-30,0.9095
2022-05-31,0.9381
2022-06-01,0.9311
2022-06-02,0.9394
2022-06-06,0.9595
2022-06-07,0.9534
2022-06-08,0.9574
2022-06-09,0.9427
2022-06-10,0.9631
2022-06-13,0.9615
2022-06-14,0.9614
2022-06-15,0.967
2022-06-16,0.9586
2022-06-17,0.9691
2022-06-20,0.9631
2022-06-21,0.9608
2022-06-22,0.9342
2022-06-23,0.9524
2022-06-24,0.964
2022-06-27,0.9716
2022-06-28,0.9911
2022-06-29,0.9634
2022-06-30,0.9761
2022-07-01,0.9755
2022-07-04,0.9681
2022-07-05,0.9647
2022-07-06,0.9445
2022-07-07,0.953
2022-07-08,0.9514
2022-07-11,0.9295
2022-07-12,0.9191
2022-07-13,0.918
2022-07-14,0.9144
2022-07-15,0.9041
2022-07-18,0.9284
2022-07-19,0.9313
2022-07-20,0.9328
2022-07-21,0.9251
2022-07-22,0.9225
2022-07-25,0.9142
2022-07-26,0.9232
2022-07-27,0.9198
2022-07-28,0.9321
2022-07-29,0.9211
2022-08-01,0.9334
2022-08-02,0.9108
2022-08-03,0.9044
2022-08-04,0.904
2022-08-05,0.9204
2022-08-08,0.9206
2022-08-09,0.9176
2022-08-10,0.9118
2022-08-11,0.9294
2022-08-12,0.9349
2022-08-15,0.9354
2022-08-16,0.9314
2022-08-17,0.9353
2022-08-18,0.9343
2022-08-19,0.9303
2022-08-22,0.9614
2022-08-23,0.9558
2022-08-24,0.9285
2022-08-25,0.9335
2022-08-26,0.9343
2022-08-29,0.9301
2022-08-30,0.9223
2022-08-31,0.9029
2022-09-01,0.8956
2022-09-02,0.892
2022-09-05,0.8933
2022-09-06,0.9083
2022-09-07,0.9117
2022-09-08,0.9047
2022-09-09,0.9168
2022-09-13,0.9154
2022-09-14,0.8972
2022-09-15,0.8826
2022-09-16,0.8593
2022-09-19,0.8618
2022-09-20,0.8593
2022-09-21,0.8487
2022-09-22,0.8418
2022-09-23,0.8313
2022-09-26,0.821
2022-09-27,0.8336
2022-09-28,0.806
2022-09-29,0.8136
2022-09-30,0.8093
2022-10-10,0.7882
2022-10-11,0.7942
2022-10-12,0.8124
2022-10-13,0.8004
2022-10-14,0.8126
2022-10-17,0.8203
2022-10-18,0.8215
2022-10-19,0.8038
2022-10-20,0.8032
2022-10-21,0.7969
2022-10-24,0.7912
2022-10-25,0.7913
2022-10-26,0.7975
2022-10-27,0.8017
2022-10-28,0.7829
2022-10-31,0.7791
2022-11-01,0.7993
2022-11-02,0.81
2022-11-03,0.8062
2022-11-04,0.8302
2022-11-07,0.843
2022-11-08,0.8332
2022-11-09,0.8309
2022-11-10,0.817
2022-11-11,0.8429
2022-11-14,0.8443
2022-11-15,0.8662
2022-11-16,0.8577
2022-11-17,0.8523
2022-11-18,0.8475
2022-11-21,0.8452
2022-11-22,0.8403
2022-11-23,0.8372
2022-11-24,0.8394
2022-11-25,0.8414
2022-11-28,0.8329
2022-11-29,0.8621
2022-11-30,0.8667
2022-12-01,0.8694
2022-12-02,0.8618
2022-12-05,0.8733
2022-12-06,0.8775
2022-12-07,0.8633
2022-12-08,0.8632
2022-12-09,0.8722
2022-12-12,0.8599
2022-12-13,0.854
2022-12-14,0.8552
2022-12-15,0.854
2022-12-16,0.8535
2022-12-19,0.8413
2022-12-20,0.8321
2022-12-21,0.8299
2022-12-22,0.8301
2022-12-23,0.8199
2022-12-26,0.8276
2022-12-27,0.8358
2022-12-28,0.8303
2022-12-29,0.8261
2022-12-30,0.8316
2022-12-31,0.8315
2023-01-03,0.846
2023-01-04,0.8448
2023-01-05,0.8484
2023-01-06,0.8489
2023-01-09,0.8586
2023-01-10,0.8583
2023-01-11,0.8574
2023-01-12,0.8581
2023-01-13,0.8645
2023-01-16,0.8676
2023-01-17,0.8653
2023-01-18,0.8666
2023-01-19,0.8775
2023-01-20,0.886
2023-01-30,0.8884
2023-01-31,0.8862
2023-02-01,0.899
2023-02-02,0.8985
2023-02-03,0.8935
2023-02-06,0.8767
2023-02-07,0.8775
2023-02-08,0.8767
2023-02-09,0.8866
2023-02-10,0.8767
2023-02-13,0.894
2023-02-14,0.8998
2023-02-15,0.8941
2023-02-16,0.883
2023-02-17,0.8787
2023-02-20,0.8973
2023-02-21,0.9074
2023-02-22,0.9002
2023-02-23,0.9059
2023-02-24,0.8866
2023-02-27,0.8836
2023-02-28,0.8804
2023-03-01,0.8892
2023-03-02,0.8825
2023-03-03,0.8782
2023-03-06,0.8815
2023-03-07,0.873
2023-03-08,0.8621
2023-03-09,0.8534
2023-03-10,0.8391
2023-03-13,0.8388
2023-03-14,0.8201
2023-03-15,0.821
2023-03-16,0.8031
2023-03-17,0.799
2023-03-20,0.8013
2023-03-21,0.8117
2023-03-22,0.8175
2023-03-23,0.8187
2023-03-24,0.8179
2023-03-27,0.816
2023-03-28,0.8147
2023-03-29,0.8174
2023-03-30,0.8222
2023-03-31,0.8235
2023-04-03,0.8239
2023-04-04,0.8136
2023-04-06,0.8192
2023-04-07,0.8216
2023-04-10,0.8233
2023-04-11,0.8304
2023-04-12,0.8231
2023-04-13,0.8131
2023-04-14,0.8261
2023-04-17,0.837
2023-04-18,0.846
2023-04-19,0.8384
2023-04-20,0.8211
2023-04-21,0.8076
2023-04-24,0.7901
2023-04-25,0.7712
2023-04-26,0.8043
2023-04-27,0.8054
2023-04-28,0.7982
2023-05-04,0.7994
2023-05-05,0.7881
2023-05-08,0.798
2023-05-09,0.7867
2023-05-10,0.8007
2023-05-11,0.8056
2023-05-12,0.7898
2023-05-15,0.8194
2023-05-16,0.8199
2023-05-17,0.8181
2023-05-18,0.8121
2023-05-19,0.8077
2023-05-22,0.8102
2023-05-23,0.8038
2023-05-24,0.8059
2023-05-25,0.8132
2023-05-26,0.8074
2023-05-29,0.7936
2023-05-30,0.7969
2023-05-31,0.7881
2023-06-01,0.7827
2023-06-02,0.7997
2023-06-05,0.7928
2023-06-06,0.7943
2023-06-07,0.7894
2023-06-08,0.7884
2023-06-09,0.7926
2023-06-12,0.7971
2023-06-13,0.8005
2023-06-14,0.7982
2023-06-15,0.8335
2023-06-16,0.8452
2023-06-19,0.8437
2023-06-20,0.8373
2023-06-21,0.8334
2023-06-26,0.8299
2023-06-27,0.8334
2023-06-28,0.837
2023-06-29,0.8341
2023-06-30,0.8489
2023-07-03,0.8703
2023-07-04,0.8643
2023-07-05,0.8568
2023-07-06,0.8558
2023-07-07,0.8398
2023-07-10,0.8467
2023-07-11,0.8501
2023-07-12,0.858
2023-07-13,0.8621
2023-07-14,0.8513
2023-07-17,0.8426
2023-07-18,0.8404
2023-07-19,0.829
2023-07-20,0.826
2023-07-21,0.8177
2023-07-24,0.8084
2023-07-25,0.8302
2023-07-26,0.8216
2023-07-27,0.8303
2023-07-28,0.8431
2023-07-31,0.8569
2023-08-01,0.8461
2023-08-02,0.8376
2023-08-03,0.8485
2023-08-04,0.8611
2023-08-07,0.8563
2023-08-08,0.8453
2023-08-09,0.8378
2023-08-10,0.8462
2023-08-11,0.8236
2023-08-14,0.8097
2023-08-15,0.8004
2023-08-16,0.7929
2023-08-17,0.8014
2023-08-18,0.7871
2023-08-21,0.7647
2023-08-22,0.766
2023-08-23,0.7397
2023-08-24,0.75
2023-08-25,0.7455
2023-08-28,0.7518
2023-08-29,0.7772
2023-08-30,0.7709
2023-08-31,0.7651
2023-09-01,0.7691
2023-09-04,0.7752
2023-09-05,0.7706
2023-09-06,0.7678
2023-09-07,0.7511
2023-09-08,0.7474
2023-09-11,0.7457
2023-09-12,0.7452
2023-09-13,0.7372
2023-09-14,0.731
2023-09-15,0.7269
2023-09-18,0.7315
2023-09-19,0.7225
2023-09-20,0.7126
2023-09-21,0.7032
2023-09-22,0.7204
2023-09-25,0.7088
2023-09-26,0.7034
2023-09-27,0.7109
2023-09-28,0.712
2023-10-09,0.7063
2023-10-10,0.702
2023-10-11,0.7065
2023-10-12,0.7224
2023-10-13,0.7098
2023-10-16,0.6986
2023-10-17,0.7017
2023-10-18,0.691
2023-10-19,0.6786
2023-10-20,0.6753
2023-10-23,0.6605
2023-10-24,0.6651
2023-10-25,0.6698
2023-10-26,0.6715
2023-10-27,0.6947
2023-10-30,0.7029
2023-10-31,0.6883
2023-11-01,0.6884
2023-11-02,0.6854
2023-11-03,0.6988
2023-11-06,0.7284
2023-11-07,0.7275
2023-11-08,0.7194
2023-11-09,0.7225
2023-11-10,0.7052
2023-11-13,0.7043
2023-11-14,0.711
2023-11-15,0.7297
2023-11-16,0.7144
2023-11-17,0.7179
2023-11-20,0.7257
2023-11-21,0.7213
2023-11-22,0.7101
2023-11-23,0.7256
2023-11-24,0.7169
2023-11-27,0.7154
2023-11-28,0.7197
2023-11-29,0.7059
2023-11-30,0.7017
2023-12-01,0.6924
2023-12-04,0.681
2023-12-05,0.6739
2023-12-06,0.6813
2023-12-07,0.6769
2023-12-08,0.6682
2023-12-11,0.6736
2023-12-12,0.6753
2023-12-13,0.6664
2023-12-14,0.6654
2023-12-15,0.6685
2023-12-18,0.6543
2023-12-19,0.6561
2023-12-20,0.6512
2023-12-21,0.6569
2023-12-22,0.6547
2023-12-25,0.6581
2023-12-26,0.6565
2023-12-27,0.6585
2023-12-28,0.6826
2023-12-29,0.6844
2023-12-31,0.6843
2024-01-02,0.6726
2024-01-03,0.666
2024-01-04,0.6615
2024-01-05,0.6445
2024-01-08,0.6337
2024-01-09,0.6398
2024-01-10,0.6438
2024-01-11,0.6588
2024-01-12,0.6528
2024-01-15,0.6432
2024-01-16,0.6469
2024-01-17,0.6263
2024-01-18,0.6346
2024-01-19,0.6191
2024-01-22,0.5949
2024-01-23,0.6065
2024-01-24,0.605
2024-01-25,0.6085
2024-01-26,0.5954
2024-01-29,0.5737
2024-01-30,0.5641
2024-01-31,0.5489
2024-02-01,0.5552
2024-02-02,0.545
2024-02-05,0.5298
2024-02-06,0.5642
2024-02-07,0.5683
2024-02-08,0.5821
2024-02-19,0.5897
2024-02-20,0.584
2024-02-21,0.5978
2024-02-22,0.6081
2024-02-23,0.6146
2024-02-26,0.6123
2024-02-27,0.636
2024-02-28,0.6213
2024-02-29,0.6395
2024-03-01,0.6475
2024-03-04,0.6415
2024-03-05,0.6303
2024-03-06,0.6468
2024-03-07,0.6318
2024-03-08,0.6504
2024-03-11,0.6805
2024-03-12,0.6851
2024-03-13,0.6806
2024-03-14,0.6722
2024-03-15,0.6671
2024-03-18,0.6839
2024-03-19,0.67
2024-03-20,0.6713
2024-03-21,0.6644
2024-03-22,0.6469
2024-03-25,0.6425
2024-03-26,0.6513
2024-03-27,0.6322
2024-03-28,0.6346
2024-03-29,0.6332
2024-04-01,0.6509
2024-04-02,0.6573
2024-04-03,0.6461
2024-04-08,0.6433
2024-04-09,0.656
2024-04-10,0.6561
2024-04-11,0.6605
2024-04-12,0.6435
2024-04-15,0.6474
2024-04-16,0.6215
2024-04-17,0.6337
2024-04-18,0.6332
2024-04-19,0.619
2024-04-22,0.6068
2024-04-23,0.609
2024-04-24,0.6133
2024-04-25,0.6191
2024-04-26,0.6331
2024-04-29,0.6494
2024-04-30,0.6451
2024-05-06,0.6637
2024-05-07,0.6634
2024-05-08,0.65
2024-05-09,0.6664
2024-05-10,0.6634
2024-05-13,0.6645
2024-05-14,0.6661
2024-05-15,0.663
2024-05-16,0.663
2024-05-17,0.66
2024-05-20,0.663
2024-05-21,0.6436
2024-05-22,0.6613
2024-05-23,0.6481
2024-05-24,0.6383
2024-05-27,0.6435
2024-05-28,0.6388
2024-05-29,0.6392
2024-05-30,0.6379
2024-05-31,0.637
2024-06-03,0.6397
2024-06-04,0.6424
2024-06-05,0.6373
2024-06-06,0.6304
2024-06-07,0.6179
2024-06-11,0.6164
2024-06-12,0.6079
2024-06-13,0.6142
2024-06-14,0.6088
2024-06-17,0.615
2024-06-18,0.6205
2024-06-19,0.6215
2024-06-20,0.6169
2024-06-21,0.6133
2024-06-24,0.6074
2024-06-25,0.6023
2024-06-26,0.6068
2024-06-27,0.5972
2024-06-28,0.5965
2024-06-30,0.5964
2024-07-01,0.5987
2024-07-02,0.5882
2024-07-03,0.5874
2024-07-04,0.5843
2024-07-05,0.586
2024-07-08,0.5818
2024-07-09,0.5944
2024-07-10,0.5955
2024-07-11,0.6131
2024-07-12,0.6237
2024-07-15,0.6203
2024-07-16,0.6269
2024-07-17,0.6203
2024-07-18,0.6295
2024-07-19,0.6356
2024-07-22,0.6441
2024-07-23,0.6307
2024-07-24,0.6212
2024-07-25,0.6198
2024-07-26,0.6224
2024-07-29,0.6153
2024-07-30,0.6091
2024-07-31,0.6214
2024-08-01,0.6186
2024-08-02,0.6053
2024-08-05,0.5931
2024-08-06,0.6046
2024-08-07,0.6055
2024-08-08,0.5979
2024-08-09,0.5968
2024-08-12,0.5943
2024-08-13,0.5976
2024-08-14,0.5896
2024-08-15,0.5918
2024-08-16,0.5923
2024-08-19,0.5949
2024-08-20,0.5932
2024-08-21,0.5893
2024-08-22,0.5894
2024-08-23,0.5847
2024-08-26,0.5937
2024-08-27,0.5935
2024-08-28,0.5898
2024-08-29,0.6055
2024-08-30,0.6215
2024-09-02,0.6111
2024-09-03,0.6173
2024-09-04,0.6202
2024-09-05,0.6225
2024-09-06,0.6144
2024-09-09,0.6144
2024-09-10,0.6171
2024-09-11,0.6338
2024-09-12,0.6311
2024-09-13,0.623
2024-09-18,0.635
2024-09-19,0.6347
2024-09-20,0.6376
2024-09-23,0.6233
2024-09-24,0.6382
2024-09-25,0.6401
2024-09-26,0.6656
2024-09-27,0.7185
2024-09-30,0.7886
2024-10-08,0.8445
2024-10-09,0.7718
2024-10-10,0.785
2024-10-11,0.7653
2024-10-14,0.7656
2024-10-15,0.7404
2024-10-16,0.7226
2024-10-17,0.7144
2024-10-18,0.7474
2024-10-21,0.7426
2024-10-22,0.7466
2024-10-23,0.7699
2024-10-24,0.7444
2024-10-25,0.7709
2024-10-28,0.7679
2024-10-29,0.763
2024-10-30,0.7595
2024-10-31,0.7577
2024-11-01,0.7444
2024-11-04,0.7689
2024-11-05,0.7889
2024-11-06,0.784
2024-11-07,0.7837
2024-11-08,0.7897
2024-11-11,0.8067
2024-11-12,0.7909
2024-11-13,0.7907
2024-11-14,0.7698
2024-11-15,0.7485
2024-11-18,0.7385
2024-11-19,0.7601
2024-11-20,0.7589
2024-11-21,0.7565
2024-11-22,0.7305
2024-11-25,0.7388
2024-11-26,0.7254
2024-11-27,0.7437
2024-11-28,0.7342
2024-11-29,0.7462
2024-12-02,0.7552
2024-12-03,0.7562
2024-12-04,0.7422
2024-12-05,0.7385
2024-12-06,0.7435
2024-12-09,0.7495
2024-12-10,0.7432
2024-12-11,0.7374
2024-12-12,0.7457
2024-12-13,0.7261
2024-12-16,0.7199
2024-12-17,0.7192
2024-12-18,0.7221
2024-12-19,0.7147
2024-12-20,0.7086
2024-12-23,0.702
2024-12-24,0.7172
2024-12-25,0.7105
2024-12-26,0.7067
2024-12-27,0.6982
2024-12-30,0.6966
2024-12-31,0.695
2025-01-02,0.6736
2025-01-03,0.6649
2025-01-06,0.6764
2025-01-07,0.6751
2025-01-08,0.6766
2025-01-09,0.6764
2025-01-10,0.6659
2025-01-13,0.6614
2025-01-14,0.6845
2025-01-15,0.6767
2025-01-16,0.6854
2025-01-17,0.6897
2025-01-20,0.7068
2025-01-21,0.7111
2025-01-22,0.6958
2025-01-23,0.688
2025-01-24,0.6957
2025-01-27,0.6873
2025-02-05,0.695
2025-02-06,0.7124
2025-02-07,0.7329
2025-02-10,0.7274
2025-02-11,0.7005
2025-02-12,0.7071
2025-02-13,0.6956
2025-02-14,0.716
2025-02-17,0.7155
2025-02-18,0.722
2025-02-19,0.7332
2025-02-20,0.7238
2025-02-21,0.7402
2025-02-24,0.7385
2025-02-25,0.7427
2025-02-26,0.7626
2025-02-27,0.7709
2025-02-28,0.7434
2025-03-03,0.7537
2025-03-04,0.7444
2025-03-05,0.747
2025-03-06,0.7655
2025-03-07,0.7674
2025-03-10,0.7609
2025-03-11,0.7706
2025-03-12,0.7746
2025-03-13,0.7649
2025-03-14,0.7766
2025-03-17,0.7771
2025-03-18,0.7909
2025-03-19,0.7874
2025-03-20,0.7836
2025-03-21,0.758
2025-03-24,0.7691
2025-03-25,0.7578
2025-03-26,0.7649
2025-03-27,0.76
2025-03-28,0.7546
2025-03-31,0.7423
