date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-10-28,1.8979,1.8979,-0.0037,限制大额申购,开放赎回,
2025-10-27,1.905,1.905,0.0104,限制大额申购,开放赎回,
2025-10-24,1.8854,1.8854,0.0332,限制大额申购,开放赎回,
2025-10-23,1.8248,1.8248,-0.005,限制大额申购,开放赎回,
2025-10-22,1.8339,1.8339,-0.008199999999999999,限制大额申购,开放赎回,
2025-10-21,1.849,1.849,0.0194,限制大额申购,开放赎回,
2025-10-20,1.8138,1.8138,0.0255,限制大额申购,开放赎回,
2025-10-17,1.7687,1.7687,-0.0403,限制大额申购,开放赎回,
2025-10-16,1.843,1.843,-0.013600000000000001,限制大额申购,开放赎回,
2025-10-15,1.8684,1.8684,0.0331,限制大额申购,开放赎回,
2025-10-14,1.8086,1.8086,-0.0481,限制大额申购,开放赎回,
2025-10-13,1.9,1.9,-0.0141,限制大额申购,开放赎回,
2025-10-10,1.9271,1.9271,-0.0437,限制大额申购,开放赎回,
2025-10-09,2.0152,2.0152,0.0113,限制大额申购,开放赎回,
2025-09-30,1.9926,1.9926,0.0362,限制大额申购,开放赎回,
2025-09-29,1.923,1.923,0.0291,限制大额申购,开放赎回,
2025-09-26,1.8687,1.8687,-0.024700000000000003,限制大额申购,开放赎回,
2025-09-25,1.916,1.916,-0.0016,限制大额申购,开放赎回,
2025-09-24,1.9191,1.9191,0.0255,限制大额申购,开放赎回,
2025-09-23,1.8714,1.8714,-0.0149,限制大额申购,开放赎回,
2025-09-22,1.8998,1.8998,0.054900000000000004,限制大额申购,开放赎回,
2025-09-19,1.8009,1.8009,-0.0088,限制大额申购,开放赎回,
2025-09-18,1.8169,1.8169,-0.0036,限制大额申购,开放赎回,
2025-09-17,1.8235,1.8235,0.0255,限制大额申购,开放赎回,
2025-09-16,1.7782,1.7782,0.013000000000000001,限制大额申购,开放赎回,
2025-09-15,1.7553,1.7553,0.0045000000000000005,限制大额申购,开放赎回,
2025-09-12,1.7474,1.7474,-0.0031,限制大额申购,开放赎回,
2025-09-11,1.7529,1.7529,0.0248,限制大额申购,开放赎回,
2025-09-10,1.7104,1.7104,0.0018,限制大额申购,开放赎回,
2025-09-09,1.7073,1.7073,-0.024900000000000002,限制大额申购,开放赎回,
2025-09-08,1.7509,1.7509,0.0072,限制大额申购,开放赎回,
