date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-03,1.3224,1.3224,-0.0091,开放申购,开放赎回,
2025-12-02,1.3346,1.3346,-0.0054,开放申购,开放赎回,
2025-12-01,1.3419,1.3419,0.0029,开放申购,开放赎回,
2025-11-28,1.338,1.338,0.0127,开放申购,开放赎回,
2025-11-27,1.3212,1.3212,0.0058,开放申购,开放赎回,
2025-11-26,1.3136,1.3136,-0.0042,开放申购,开放赎回,
2025-11-25,1.3192,1.3192,0.016200000000000003,开放申购,开放赎回,
2025-11-24,1.2982,1.2982,0.0149,开放申购,开放赎回,
2025-11-21,1.2792,1.2792,-0.0362,开放申购,开放赎回,
2025-11-20,1.3273,1.3273,-0.008199999999999999,开放申购,开放赎回,
2025-11-19,1.3383,1.3383,-0.0115,开放申购,开放赎回,
2025-11-18,1.3539,1.3539,-0.0104,开放申购,开放赎回,
2025-11-17,1.3681,1.3681,0.0054,开放申购,开放赎回,
2025-11-14,1.3607,1.3607,-0.0058,开放申购,开放赎回,
2025-11-13,1.3686,1.3686,0.0126,开放申购,开放赎回,
2025-11-12,1.3516,1.3516,-0.0040999999999999995,开放申购,开放赎回,
2025-11-11,1.3571,1.3571,-0.0005,开放申购,开放赎回,
2025-11-10,1.3578,1.3578,0.005699999999999999,开放申购,开放赎回,
2025-11-07,1.3501,1.3501,-0.0006,开放申购,开放赎回,
2025-11-06,1.3509,1.3509,0.005600000000000001,开放申购,开放赎回,
2025-11-05,1.3434,1.3434,0.0068000000000000005,开放申购,开放赎回,
2025-11-04,1.3343,1.3343,-0.012,开放申购,开放赎回,
2025-11-03,1.3505,1.3505,0.0042,开放申购,开放赎回,
2025-10-31,1.3448,1.3448,0.0067,开放申购,开放赎回,
2025-10-30,1.3358,1.3358,-0.0108,开放申购,开放赎回,
2025-10-29,1.3504,1.3504,0.0069,开放申购,开放赎回,
2025-10-28,1.3411,1.3411,0.0028000000000000004,开放申购,开放赎回,
2025-10-27,1.3373,1.3373,0.0077,开放申购,开放赎回,
2025-10-24,1.3271,1.3271,0.0102,开放申购,开放赎回,
2025-10-23,1.3137,1.3137,0.0008,开放申购,开放赎回,
2025-10-22,1.3127,1.3127,-0.0049,开放申购,开放赎回,
2025-10-21,1.3191,1.3191,0.0163,开放申购,开放赎回,
2025-10-20,1.2979,1.2979,0.0108,开放申购,开放赎回,
2025-10-17,1.284,1.284,-0.0286,开放申购,开放赎回,
2025-10-16,1.3218,1.3218,-0.012,开放申购,开放赎回,
2025-10-15,1.3379,1.3379,0.016399999999999998,开放申购,开放赎回,
2025-10-14,1.3163,1.3163,-0.0189,开放申购,开放赎回,
2025-10-13,1.3417,1.3417,-0.0022,开放申购,开放赎回,
2025-10-10,1.3447,1.3447,-0.010700000000000001,开放申购,开放赎回,
2025-10-09,1.3593,1.3593,0.0046,开放申购,开放赎回,
2025-09-30,1.3531,1.3531,0.0074,开放申购,开放赎回,
2025-09-29,1.3431,1.3431,0.0095,开放申购,开放赎回,
2025-09-26,1.3304,1.3304,-0.0069,开放申购,开放赎回,
2025-09-25,1.3397,1.3397,-0.0068000000000000005,开放申购,开放赎回,
2025-09-24,1.3489,1.3489,0.0148,开放申购,开放赎回,
2025-09-23,1.3292,1.3292,-0.010700000000000001,开放申购,开放赎回,
2025-09-22,1.3436,1.3436,0.0034000000000000002,开放申购,开放赎回,
2025-09-19,1.3391,1.3391,-0.006500000000000001,开放申购,开放赎回,
2025-09-18,1.3479,1.3479,-0.0079,开放申购,开放赎回,
2025-09-17,1.3587,1.3587,0.0064,开放申购,开放赎回,
2025-09-16,1.35,1.35,0.0098,开放申购,开放赎回,
2025-09-15,1.3369,1.3369,-0.0002,开放申购,开放赎回,
2025-09-12,1.3372,1.3372,0.0005,开放申购,开放赎回,
2025-09-11,1.3365,1.3365,0.0184,开放申购,开放赎回,
2025-09-10,1.3123,1.3123,0.0005,开放申购,开放赎回,
2025-09-09,1.3116,1.3116,-0.0138,开放申购,开放赎回,
2025-09-08,1.33,1.33,0.0113,开放申购,开放赎回,
2025-09-05,1.3151,1.3151,0.0286,开放申购,开放赎回,
2025-09-04,1.2785,1.2785,-0.0124,开放申购,开放赎回,
2025-09-03,1.2945,1.2945,-0.0172,开放申购,开放赎回,
2025-09-02,1.3172,1.3172,-0.0264,开放申购,开放赎回,
2025-09-01,1.3529,1.3529,0.008,开放申购,开放赎回,
2025-08-29,1.3422,1.3422,0.0006,开放申购,开放赎回,
2025-08-28,1.3414,1.3414,0.012,开放申购,开放赎回,
2025-08-27,1.3255,1.3255,-0.0189,开放申购,开放赎回,
2025-08-26,1.351,1.351,0.0025,开放申购,开放赎回,
2025-08-25,1.3476,1.3476,0.010700000000000001,开放申购,开放赎回,
2025-08-22,1.3333,1.3333,0.013300000000000001,开放申购,开放赎回,
2025-08-21,1.3158,1.3158,-0.005600000000000001,开放申购,开放赎回,
2025-08-20,1.3232,1.3232,0.0092,开放申购,开放赎回,
2025-08-19,1.3112,1.3112,0.0051,开放申购,开放赎回,
2025-08-18,1.3045,1.3045,0.0138,开放申购,开放赎回,
2025-08-15,1.2868,1.2868,0.021400000000000002,开放申购,开放赎回,
2025-08-14,1.2598,1.2598,-0.0194,开放申购,开放赎回,
2025-08-13,1.2847,1.2847,0.009899999999999999,开放申购,开放赎回,
2025-08-12,1.2721,1.2721,0.0021,开放申购,开放赎回,
2025-08-11,1.2694,1.2694,0.0189,开放申购,开放赎回,
2025-08-08,1.2458,1.2458,0.0025,开放申购,开放赎回,
2025-08-07,1.2427,1.2427,-0.0016,开放申购,开放赎回,
2025-08-06,1.2447,1.2447,0.0095,开放申购,开放赎回,
2025-08-05,1.233,1.233,0.0083,开放申购,开放赎回,
2025-08-04,1.2228,1.2228,0.0116,开放申购,开放赎回,
2025-08-01,1.2088,1.2088,0.0040999999999999995,开放申购,开放赎回,
2025-07-31,1.2039,1.2039,-0.0064,开放申购,开放赎回,
2025-07-30,1.2117,1.2117,-0.006999999999999999,开放申购,开放赎回,
2025-07-29,1.2202,1.2202,0.0073,开放申购,开放赎回,
2025-07-28,1.2113,1.2113,0.0036,开放申购,开放赎回,
2025-07-25,1.2069,1.2069,0.0040999999999999995,开放申购,开放赎回,
2025-07-24,1.202,1.202,0.0113,开放申购,开放赎回,
2025-07-23,1.1886,1.1886,-0.0054,开放申购,开放赎回,
2025-07-22,1.195,1.195,0.0003,开放申购,开放赎回,
2025-07-21,1.1947,1.1947,0.0131,开放申购,开放赎回,
2025-07-18,1.1792,1.1792,-0.0001,开放申购,开放赎回,
2025-07-17,1.1793,1.1793,0.0103,开放申购,开放赎回,
2025-07-16,1.1673,1.1673,0.0038,开放申购,开放赎回,
2025-07-15,1.1629,1.1629,-0.0063,开放申购,开放赎回,
2025-07-14,1.1703,1.1703,0.0053,开放申购,开放赎回,
2025-07-11,1.1641,1.1641,0.0053,开放申购,开放赎回,
2025-07-10,1.158,1.158,0.0001,开放申购,开放赎回,
2025-07-09,1.1579,1.1579,-0.0024,开放申购,开放赎回,
2025-07-08,1.1607,1.1607,0.0128,开放申购,开放赎回,
2025-07-07,1.146,1.146,0.0048,开放申购,开放赎回,
2025-07-04,1.1405,1.1405,-0.0072,开放申购,开放赎回,
2025-07-03,1.1488,1.1488,0.0077,开放申购,开放赎回,
2025-07-02,1.14,1.14,-0.0103,开放申购,开放赎回,
2025-07-01,1.1519,1.1519,0.0042,开放申购,开放赎回,
2025-06-30,1.1471,1.1471,0.0163,开放申购,开放赎回,
2025-06-27,1.1287,1.1287,0.004,开放申购,开放赎回,
2025-06-26,1.1242,1.1242,-0.0038,开放申购,开放赎回,
2025-06-25,1.1285,1.1285,0.0084,开放申购,开放赎回,
2025-06-24,1.1191,1.1191,0.0189,开放申购,开放赎回,
2025-06-23,1.0983,1.0983,0.0174,开放申购,开放赎回,
2025-06-20,1.0795,1.0795,-0.0101,开放申购,开放赎回,
2025-06-19,1.0905,1.0905,-0.0159,开放申购,开放赎回,
2025-06-18,1.1081,1.1081,-0.0005,开放申购,开放赎回,
2025-06-17,1.1086,1.1086,-0.0001,开放申购,开放赎回,
2025-06-16,1.1087,1.1087,0.008100000000000001,开放申购,开放赎回,
2025-06-13,1.0998,1.0998,-0.0199,开放申购,开放赎回,
2025-06-12,1.1221,1.1221,0.0029,开放申购,开放赎回,
2025-06-11,1.1188,1.1188,0.0045000000000000005,开放申购,开放赎回,
2025-06-10,1.1138,1.1138,-0.0087,开放申购,开放赎回,
2025-06-09,1.1236,1.1236,0.0085,开放申购,开放赎回,
2025-06-06,1.1141,1.1141,-0.0004,开放申购,开放赎回,
2025-06-05,1.1145,1.1145,0.008,开放申购,开放赎回,
2025-06-04,1.1056,1.1056,0.0116,开放申购,开放赎回,
2025-06-03,1.0929,1.0929,0.0079,开放申购,开放赎回,
2025-05-30,1.0843,1.0843,-0.0183,开放申购,开放赎回,
2025-05-29,1.1045,1.1045,0.020499999999999997,开放申购,开放赎回,
2025-05-28,1.0823,1.0823,0.0002,开放申购,开放赎回,
2025-05-27,1.0821,1.0821,0.002,开放申购,开放赎回,
2025-05-26,1.0799,1.0799,0.0084,开放申购,开放赎回,
2025-05-23,1.0709,1.0709,-0.0069,开放申购,开放赎回,
2025-05-22,1.0783,1.0783,-0.013000000000000001,开放申购,开放赎回,
2025-05-21,1.0925,1.0925,-0.0045000000000000005,开放申购,开放赎回,
2025-05-20,1.0974,1.0974,0.0092,开放申购,开放赎回,
2025-05-19,1.0874,1.0874,0.0055000000000000005,开放申购,开放赎回,
2025-05-16,1.0815,1.0815,0.0072,开放申购,开放赎回,
2025-05-15,1.0738,1.0738,-0.0125,开放申购,开放赎回,
2025-05-14,1.0874,1.0874,0.0007000000000000001,开放申购,开放赎回,
2025-05-13,1.0866,1.0866,-0.0033,开放申购,开放赎回,
2025-05-12,1.0902,1.0902,0.0101,开放申购,开放赎回,
2025-05-09,1.0793,1.0793,-0.013999999999999999,开放申购,开放赎回,
2025-05-08,1.0946,1.0946,0.0085,开放申购,开放赎回,
2025-05-07,1.0854,1.0854,0.005,开放申购,开放赎回,
2025-05-06,1.08,1.08,0.0319,开放申购,开放赎回,
2025-04-30,1.0466,1.0466,0.0113,开放申购,开放赎回,
2025-04-29,1.0349,1.0349,0.0084,开放申购,开放赎回,
2025-04-28,1.0263,1.0263,-0.0109,开放申购,开放赎回,
2025-04-25,1.0376,1.0376,0.0013,开放申购,开放赎回,
2025-04-24,1.0363,1.0363,-0.0102,开放申购,开放赎回,
2025-04-23,1.047,1.047,0.0111,开放申购,开放赎回,
2025-04-22,1.0355,1.0355,-0.0026,开放申购,开放赎回,
2025-04-21,1.0382,1.0382,0.0231,开放申购,开放赎回,
2025-04-18,1.0148,1.0148,0.0007000000000000001,开放申购,开放赎回,
2025-04-17,1.0141,1.0141,0.0044,开放申购,开放赎回,
2025-04-16,1.0097,1.0097,-0.0194,开放申购,开放赎回,
2025-04-15,1.0297,1.0297,-0.0015,开放申购,开放赎回,
2025-04-14,1.0312,1.0312,0.013300000000000001,开放申购,开放赎回,
2025-04-11,1.0177,1.0177,0.0104,开放申购,开放赎回,
2025-04-10,1.0072,1.0072,0.024700000000000003,开放申购,开放赎回,
2025-04-09,0.9829,0.9829,0.0217,开放申购,开放赎回,
2025-04-08,0.962,0.962,-0.0019,开放申购,开放赎回,
2025-04-07,0.9638,0.9638,-0.11199999999999999,开放申购,开放赎回,
2025-04-03,1.0853,1.0853,-0.011399999999999999,开放申购,开放赎回,
2025-04-02,1.0978,1.0978,0.0038,开放申购,开放赎回,
2025-04-01,1.0936,1.0936,0.011200000000000002,开放申购,开放赎回,
2025-03-31,1.0815,1.0815,-0.011399999999999999,开放申购,开放赎回,
2025-03-28,1.094,1.094,-0.0146,开放申购,开放赎回,
2025-03-27,1.1102,1.1102,-0.003,开放申购,开放赎回,
