date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-03,1.743,1.743,-0.0019,开放申购,开放赎回,
2025-12-02,1.7463,1.7463,-0.0111,开放申购,开放赎回,
2025-12-01,1.7659,1.7659,0.0148,开放申购,开放赎回,
2025-11-28,1.7401,1.7401,0.0213,开放申购,开放赎回,
2025-11-27,1.7038,1.7038,-0.0066,开放申购,开放赎回,
2025-11-26,1.7151,1.7151,0.0001,开放申购,开放赎回,
2025-11-25,1.7149,1.7149,0.0026,开放申购,开放赎回,
2025-11-24,1.7104,1.7104,0.021,开放申购,开放赎回,
2025-11-21,1.6753,1.6753,-0.04019999999999999,开放申购,开放赎回,
2025-11-20,1.7455,1.7455,-0.0235,开放申购,开放赎回,
2025-11-19,1.7875,1.7875,-0.0045000000000000005,开放申购,开放赎回,
2025-11-18,1.7955,1.7955,0.018500000000000003,开放申购,开放赎回,
2025-11-17,1.7629,1.7629,-0.0091,开放申购,开放赎回,
2025-11-14,1.7791,1.7791,-0.026000000000000002,开放申购,开放赎回,
2025-11-13,1.8265,1.8265,0.004,开放申购,开放赎回,
2025-11-12,1.8192,1.8192,-0.011699999999999999,开放申购,开放赎回,
2025-11-11,1.8407,1.8407,-0.0118,开放申购,开放赎回,
2025-11-10,1.8626,1.8626,0.015300000000000001,开放申购,开放赎回,
2025-11-07,1.8345,1.8345,0.0037,开放申购,开放赎回,
2025-11-06,1.8278,1.8278,0.0311,开放申购,开放赎回,
2025-11-05,1.7727,1.7727,-0.0067,开放申购,开放赎回,
2025-11-04,1.7846,1.7846,0.008100000000000001,开放申购,开放赎回,
2025-11-03,1.7702,1.7702,-0.0104,开放申购,开放赎回,
2025-10-31,1.7888,1.7888,-0.0414,开放申购,开放赎回,
2025-10-30,1.8661,1.8661,-0.0152,开放申购,开放赎回,
2025-10-29,1.8949,1.8949,0.0028000000000000004,开放申购,开放赎回,
2025-10-28,1.8896,1.8896,-0.0012,开放申购,开放赎回,
2025-10-27,1.8918,1.8918,0.036699999999999997,开放申购,开放赎回,
2025-10-24,1.8248,1.8248,0.0429,开放申购,开放赎回,
2025-10-23,1.7498,1.7498,-0.0055000000000000005,开放申购,开放赎回,
2025-10-22,1.7595,1.7595,-0.008100000000000001,开放申购,开放赎回,
2025-10-21,1.7739,1.7739,0.0194,开放申购,开放赎回,
2025-10-20,1.7402,1.7402,0.0006,开放申购,开放赎回,
2025-10-17,1.7391,1.7391,-0.0394,开放申购,开放赎回,
2025-10-16,1.8104,1.8104,-0.0105,开放申购,开放赎回,
2025-10-15,1.8297,1.8297,-0.0015,开放申购,开放赎回,
2025-10-14,1.8325,1.8325,-0.061399999999999996,开放申购,开放赎回,
2025-10-13,1.9523,1.9523,0.0313,开放申购,开放赎回,
2025-10-10,1.893,1.893,-0.0329,开放申购,开放赎回,
2025-10-09,1.9573,1.9573,0.022799999999999997,开放申购,开放赎回,
2025-09-30,1.9136,1.9136,-0.0034999999999999996,开放申购,开放赎回,
2025-09-29,1.9204,1.9204,0.024700000000000003,开放申购,开放赎回,
2025-09-26,1.8741,1.8741,-0.0068000000000000005,开放申购,开放赎回,
2025-09-25,1.8869,1.8869,-0.0014000000000000002,开放申购,开放赎回,
2025-09-24,1.8895,1.8895,0.07730000000000001,开放申购,开放赎回,
2025-09-23,1.754,1.754,0.0466,开放申购,开放赎回,
2025-09-22,1.6759,1.6759,0.0167,开放申购,开放赎回,
2025-09-19,1.6483,1.6483,-0.005,开放申购,开放赎回,
2025-09-18,1.6565,1.6565,0.034,开放申购,开放赎回,
2025-09-17,1.602,1.602,0.034,开放申购,开放赎回,
2025-09-16,1.5493,1.5493,0.0007000000000000001,开放申购,开放赎回,
2025-09-15,1.5482,1.5482,0.0005,开放申购,开放赎回,
2025-09-12,1.5474,1.5474,0.0048,开放申购,开放赎回,
2025-09-11,1.54,1.54,0.0347,开放申购,开放赎回,
2025-09-10,1.4883,1.4883,0.0009,开放申购,开放赎回,
2025-09-09,1.487,1.487,-0.0282,开放申购,开放赎回,
2025-09-08,1.5301,1.5301,0.022000000000000002,开放申购,开放赎回,
2025-09-05,1.4972,1.4972,0.0301,开放申购,开放赎回,
2025-09-04,1.4534,1.4534,-0.0617,开放申购,开放赎回,
2025-09-03,1.549,1.549,-0.0024,开放申购,开放赎回,
2025-09-02,1.5527,1.5527,-0.0337,开放申购,开放赎回,
2025-09-01,1.6068,1.6068,0.0268,开放申购,开放赎回,
2025-08-29,1.5648,1.5648,-0.031400000000000004,开放申购,开放赎回,
2025-08-28,1.6156,1.6156,0.0496,开放申购,开放赎回,
2025-08-27,1.5392,1.5392,-0.0098,开放申购,开放赎回,
2025-08-26,1.5544,1.5544,0.0046,开放申购,开放赎回,
2025-08-25,1.5473,1.5473,-0.0074,开放申购,开放赎回,
2025-08-22,1.5588,1.5588,0.0556,开放申购,开放赎回,
2025-08-21,1.4767,1.4767,-0.0008,开放申购,开放赎回,
2025-08-20,1.4779,1.4779,0.0315,开放申购,开放赎回,
