date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-03,1.9547,1.9547,0.0017000000000000001,开放申购,开放赎回,
2025-12-02,1.9513,1.9513,-0.0078000000000000005,开放申购,开放赎回,
2025-12-01,1.9666,1.9666,0.013500000000000002,开放申购,开放赎回,
2025-11-28,1.9404,1.9404,0.0095,开放申购,开放赎回,
2025-11-27,1.9222,1.9222,-0.0014000000000000002,开放申购,开放赎回,
2025-11-26,1.9248,1.9248,0.0025,开放申购,开放赎回,
2025-11-25,1.92,1.92,0.0127,开放申购,开放赎回,
2025-11-24,1.8959,1.8959,0.0040999999999999995,开放申购,开放赎回,
2025-11-21,1.8882,1.8882,-0.0262,开放申购,开放赎回,
2025-11-20,1.939,1.939,-0.006999999999999999,开放申购,开放赎回,
2025-11-19,1.9526,1.9526,0.0004,开放申购,开放赎回,
2025-11-18,1.9518,1.9518,-0.0073,开放申购,开放赎回,
2025-11-17,1.9662,1.9662,-0.0134,开放申购,开放赎回,
2025-11-14,1.9929,1.9929,-0.0155,开放申购,开放赎回,
2025-11-13,2.0242,2.0242,0.0043,开放申购,开放赎回,
2025-11-12,2.0156,2.0156,-0.0003,开放申购,开放赎回,
2025-11-11,2.0163,2.0163,-0.005600000000000001,开放申购,开放赎回,
2025-11-10,2.0276,2.0276,0.0004,开放申购,开放赎回,
2025-11-07,2.0268,2.0268,-0.008199999999999999,开放申购,开放赎回,
2025-11-06,2.0436,2.0436,0.0163,开放申购,开放赎回,
2025-11-05,2.0109,2.0109,0.0052,开放申购,开放赎回,
2025-11-04,2.0004,2.0004,-0.0134,开放申购,开放赎回,
2025-11-03,2.0275,2.0275,-0.0017000000000000001,开放申购,开放赎回,
2025-10-31,2.0309,2.0309,-0.0018,开放申购,开放赎回,
2025-10-30,2.0346,2.0346,-0.0171,开放申购,开放赎回,
2025-10-29,2.0699,2.0699,0.0195,开放申购,开放赎回,
2025-10-28,2.0303,2.0303,-0.0043,开放申购,开放赎回,
2025-10-27,2.0391,2.0391,0.0121,开放申购,开放赎回,
2025-10-24,2.0147,2.0147,0.0134,开放申购,开放赎回,
2025-10-23,1.988,1.988,0.0014000000000000002,开放申购,开放赎回,
2025-10-22,1.9853,1.9853,-0.008100000000000001,开放申购,开放赎回,
2025-10-21,2.0015,2.0015,0.018000000000000002,开放申购,开放赎回,
2025-10-20,1.9661,1.9661,0.0077,开放申购,开放赎回,
2025-10-17,1.951,1.951,-0.0253,开放申购,开放赎回,
2025-10-16,2.0016,2.0016,-0.008100000000000001,开放申购,开放赎回,
2025-10-15,2.0179,2.0179,0.0181,开放申购,开放赎回,
2025-10-14,1.9821,1.9821,-0.019799999999999998,开放申购,开放赎回,
2025-10-13,2.0221,2.0221,-0.0129,开放申购,开放赎回,
2025-10-10,2.0485,2.0485,-0.0131,开放申购,开放赎回,
2025-10-09,2.0756,2.0756,0.0129,开放申购,开放赎回,
2025-09-30,2.0492,2.0492,0.001,开放申购,开放赎回,
2025-09-29,2.0471,2.0471,0.0138,开放申购,开放赎回,
2025-09-26,2.0193,2.0193,-0.0127,开放申购,开放赎回,
2025-09-25,2.0453,2.0453,0.0036,开放申购,开放赎回,
2025-09-24,2.038,2.038,0.0199,开放申购,开放赎回,
2025-09-23,1.9982,1.9982,-0.0014000000000000002,开放申购,开放赎回,
2025-09-22,2.0011,2.0011,0.006,开放申购,开放赎回,
2025-09-19,1.9892,1.9892,-0.0009,开放申购,开放赎回,
2025-09-18,1.991,1.991,-0.0149,开放申购,开放赎回,
2025-09-17,2.0211,2.0211,0.016399999999999998,开放申购,开放赎回,
2025-09-16,1.9885,1.9885,0.0067,开放申购,开放赎回,
2025-09-15,1.9753,1.9753,0.0006,开放申购,开放赎回,
