date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2026-01-26,2.1244,2.2854,-0.0212,开放申购,开放赎回,
2026-01-23,2.1704,2.3314,0.0028,开放申购,开放赎回,
2026-01-22,2.1644,2.3254,-0.0067,开放申购,开放赎回,
2026-01-21,2.1791,2.3401,0.0371,开放申购,开放赎回,
2026-01-20,2.1012,2.2622,-0.0060999999999999,开放申购,开放赎回,
2026-01-19,2.1142,2.2752,-0.0028,开放申购,开放赎回,
2026-01-16,2.1201,2.2811,0.0318,开放申购,开放赎回,
2026-01-15,2.0548,2.2158,0.0138,开放申购,开放赎回,
2026-01-14,2.0269,2.1879,0.0151,开放申购,开放赎回,
2026-01-13,1.9967,2.1577,-0.0327,开放申购,开放赎回,
2026-01-12,2.0643,2.2253,0.0175,开放申购,开放赎回,
2026-01-09,2.0287,2.1897,0.0053,开放申购,开放赎回,
2026-01-08,2.018,2.179,0.0036,开放申购,开放赎回,
2026-01-07,2.0108,2.1718,0.02,开放申购,开放赎回,
2026-01-06,1.9713,2.1323,0.0217,开放申购,开放赎回,
2026-01-05,1.9295,2.0905,0.0407,开放申购,开放赎回,
2025-12-31,1.854,2.015,-0.0129,开放申购,开放赎回,
2025-12-30,1.8782,2.0392,0.0105,开放申购,开放赎回,
2025-12-29,1.8587,2.0197,0.0017,开放申购,开放赎回,
2025-12-26,1.8556,2.0166,-0.0052,开放申购,开放赎回,
2025-12-25,1.8653,2.0263,0.0009,开放申购,开放赎回,
2025-12-24,1.8637,2.0247,0.0124,开放申购,开放赎回,
2025-12-23,1.8409,2.0019,0.0093,开放申购,开放赎回,
2025-12-22,1.8239,1.9849,0.0285,开放申购,开放赎回,
2025-12-19,1.7734,1.9344,-0.0014,开放申购,开放赎回,
2025-12-18,1.7759,1.9369,-0.0085,开放申购,开放赎回,
2025-12-17,1.7912,1.9522,0.0223,开放申购,开放赎回,
2025-12-16,1.7522,1.9132,-0.0178,开放申购,开放赎回,
2025-12-15,1.784,1.945,-0.0247,开放申购,开放赎回,
2025-12-12,1.8291,1.9901,0.0172,开放申购,开放赎回,
2025-12-11,1.7982,1.9592,-0.0149,开放申购,开放赎回,
2025-12-10,1.8254,1.9864,0.0013,开放申购,开放赎回,
2025-12-09,1.8231,1.9841,-0.003,开放申购,开放赎回,
2025-12-08,1.8286,1.9896,0.0218,开放申购,开放赎回,
2025-12-05,1.7895,1.9505,-0.0027,开放申购,开放赎回,
2025-12-04,1.7943,1.9553,0.0187999999999999,开放申购,开放赎回,
2025-12-03,1.7612,1.9222,-0.0059,开放申购,开放赎回,
2025-12-02,1.7716,1.9326,-0.015,开放申购,开放赎回,
2025-12-01,1.7985,1.9595,0.0168,开放申购,开放赎回,
2025-11-28,1.7687,1.9297,0.0129,开放申购,开放赎回,
2025-11-27,1.7462,1.9072,0.0014,开放申购,开放赎回,
2025-11-26,1.7438,1.9048,0.0131,开放申购,开放赎回,
