date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-03,1.2486,1.2486,-0.005699999999999999,开放申购,开放赎回,
2025-12-02,1.2557,1.2557,-0.0155,开放申购,开放赎回,
2025-12-01,1.2755,1.2755,0.0037,开放申购,开放赎回,
2025-11-28,1.2708,1.2708,0.0001,开放申购,开放赎回,
2025-11-27,1.2707,1.2707,-0.006999999999999999,开放申购,开放赎回,
2025-11-26,1.2797,1.2797,0.011000000000000001,开放申购,开放赎回,
2025-11-25,1.2658,1.2658,0.0044,开放申购,开放赎回,
2025-11-24,1.2602,1.2602,0.0149,开放申购,开放赎回,
2025-11-21,1.2417,1.2417,-0.0223,开放申购,开放赎回,
2025-11-20,1.27,1.27,-0.002,开放申购,开放赎回,
2025-11-19,1.2726,1.2726,-0.0096,开放申购,开放赎回,
2025-11-18,1.2849,1.2849,-0.006,开放申购,开放赎回,
2025-11-17,1.2927,1.2927,-0.0202,开放申购,开放赎回,
2025-11-14,1.3193,1.3193,-0.0039000000000000003,开放申购,开放赎回,
2025-11-13,1.3244,1.3244,0.0206,开放申购,开放赎回,
2025-11-12,1.2977,1.2977,0.0069,开放申购,开放赎回,
2025-11-11,1.2888,1.2888,-0.0054,开放申购,开放赎回,
2025-11-10,1.2958,1.2958,0.0088,开放申购,开放赎回,
2025-11-07,1.2845,1.2845,-0.0079,开放申购,开放赎回,
2025-11-06,1.2947,1.2947,0.004699999999999999,开放申购,开放赎回,
2025-11-05,1.2887,1.2887,-0.0046,开放申购,开放赎回,
2025-11-04,1.2947,1.2947,-0.0204,开放申购,开放赎回,
2025-11-03,1.3217,1.3217,-0.0048,开放申购,开放赎回,
2025-10-31,1.3281,1.3281,0.0291,开放申购,开放赎回,
2025-10-30,1.2906,1.2906,-0.0248,开放申购,开放赎回,
2025-10-29,1.3234,1.3234,0.0092,开放申购,开放赎回,
2025-10-28,1.3114,1.3114,-0.0115,开放申购,开放赎回,
2025-10-27,1.3267,1.3267,0.013500000000000002,开放申购,开放赎回,
2025-10-24,1.309,1.309,0.004699999999999999,开放申购,开放赎回,
2025-10-23,1.3029,1.3029,-0.0079,开放申购,开放赎回,
2025-10-22,1.3133,1.3133,-0.0073,开放申购,开放赎回,
2025-10-21,1.323,1.323,0.011899999999999999,开放申购,开放赎回,
2025-10-20,1.3074,1.3074,0.0048,开放申购,开放赎回,
2025-10-17,1.3012,1.3012,-0.0199,开放申购,开放赎回,
2025-10-16,1.3276,1.3276,0.0039000000000000003,开放申购,开放赎回,
2025-10-15,1.3225,1.3225,0.0248,开放申购,开放赎回,
2025-10-14,1.2905,1.2905,-0.0268,开放申购,开放赎回,
2025-10-13,1.3261,1.3261,-0.021099999999999997,开放申购,开放赎回,
2025-10-10,1.3547,1.3547,-0.0239,开放申购,开放赎回,
2025-10-09,1.3879,1.3879,-0.0055000000000000005,开放申购,开放赎回,
2025-09-30,1.3956,1.3956,0.0206,开放申购,开放赎回,
2025-09-29,1.3674,1.3674,0.0018,开放申购,开放赎回,
2025-09-26,1.3649,1.3649,-0.023399999999999997,开放申购,开放赎回,
2025-09-25,1.3976,1.3976,0.008199999999999999,开放申购,开放赎回,
2025-09-24,1.3863,1.3863,0.0169,开放申购,开放赎回,
2025-09-23,1.3633,1.3633,-0.019799999999999998,开放申购,开放赎回,
2025-09-22,1.3909,1.3909,-0.0012,开放申购,开放赎回,
