date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-04,2.6238,2.6238,0.009399999999999999,开放申购,开放赎回,
2025-12-03,2.5994,2.5994,-0.0102,开放申购,开放赎回,
2025-12-02,2.6262,2.6262,-0.006500000000000001,开放申购,开放赎回,
2025-12-01,2.6435,2.6435,0.0123,开放申购,开放赎回,
2025-11-28,2.6114,2.6114,0.0066,开放申购,开放赎回,
2025-11-27,2.5944,2.5944,-0.0040999999999999995,开放申购,开放赎回,
2025-11-26,2.6051,2.6051,0.0199,开放申购,开放赎回,
2025-11-25,2.5543,2.5543,0.0166,开放申购,开放赎回,
2025-11-24,2.5126,2.5126,0.0029,开放申购,开放赎回,
2025-11-21,2.5054,2.5054,-0.037599999999999995,开放申购,开放赎回,
2025-11-20,2.6034,2.6034,-0.0105,开放申购,开放赎回,
2025-11-19,2.6311,2.6311,0.0023,开放申购,开放赎回,
2025-11-18,2.625,2.625,-0.0106,开放申购,开放赎回,
2025-11-17,2.6531,2.6531,-0.0019,开放申购,开放赎回,
2025-11-14,2.6581,2.6581,-0.0263,开放申购,开放赎回,
2025-11-13,2.73,2.73,0.0239,开放申购,开放赎回,
2025-11-12,2.6663,2.6663,-0.0036,开放申购,开放赎回,
2025-11-11,2.6759,2.6759,-0.0131,开放申购,开放赎回,
2025-11-10,2.7115,2.7115,-0.0086,开放申购,开放赎回,
2025-11-07,2.735,2.735,-0.0049,开放申购,开放赎回,
2025-11-06,2.7484,2.7484,0.0172,开放申购,开放赎回,
2025-11-05,2.702,2.702,0.0095,开放申购,开放赎回,
2025-11-04,2.6766,2.6766,-0.0183,开放申购,开放赎回,
2025-11-03,2.7264,2.7264,0.0029,开放申购,开放赎回,
2025-10-31,2.7186,2.7186,-0.0215,开放申购,开放赎回,
2025-10-30,2.7783,2.7783,-0.0175,开放申购,开放赎回,
2025-10-29,2.8278,2.8278,0.0274,开放申购,开放赎回,
2025-10-28,2.7525,2.7525,-0.0015,开放申购,开放赎回,
2025-10-27,2.7565,2.7565,0.018500000000000003,开放申购,开放赎回,
2025-10-24,2.7064,2.7064,0.0333,开放申购,开放赎回,
2025-10-23,2.6192,2.6192,0.0009,开放申购,开放赎回,
2025-10-22,2.6169,2.6169,-0.0074,开放申购,开放赎回,
2025-10-21,2.6364,2.6364,0.028300000000000002,开放申购,开放赎回,
2025-10-20,2.5638,2.5638,0.0189,开放申购,开放赎回,
2025-10-17,2.5162,2.5162,-0.0318,开放申购,开放赎回,
2025-10-16,2.5988,2.5988,0.0036,开放申购,开放赎回,
2025-10-15,2.5895,2.5895,0.022099999999999998,开放申购,开放赎回,
2025-10-14,2.5336,2.5336,-0.0374,开放申购,开放赎回,
2025-10-13,2.632,2.632,-0.01,开放申购,开放赎回,
2025-10-10,2.6585,2.6585,-0.0431,开放申购,开放赎回,
2025-10-09,2.7783,2.7783,0.0068000000000000005,开放申购,开放赎回,
2025-09-30,2.7596,2.7596,0.0001,开放申购,开放赎回,
2025-09-29,2.7594,2.7594,0.025699999999999997,开放申购,开放赎回,
2025-09-26,2.6903,2.6903,-0.0248,开放申购,开放赎回,
2025-09-25,2.7587,2.7587,0.015300000000000001,开放申购,开放赎回,
2025-09-24,2.7172,2.7172,0.0215,开放申购,开放赎回,
