date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-05,1.1435,1.1435,0.006,开放申购,开放赎回,
2025-12-04,1.1367,1.1367,0.0031,开放申购,开放赎回,
2025-12-03,1.1332,1.1332,-0.0054,开放申购,开放赎回,
2025-12-02,1.1393,1.1393,-0.0068,开放申购,开放赎回,
2025-12-01,1.1471,1.1471,0.0098999999999999,开放申购,开放赎回,
2025-11-28,1.1358,1.1358,0.0024,开放申购,开放赎回,
2025-11-27,1.1331,1.1331,0.0013,开放申购,开放赎回,
2025-11-26,1.1316,1.1316,0.0034,开放申购,开放赎回,
2025-11-25,1.1278,1.1278,0.0115,开放申购,开放赎回,
2025-11-24,1.115,1.115,0.0034,开放申购,开放赎回,
2025-11-21,1.1112,1.1112,-0.0242,开放申购,开放赎回,
2025-11-20,1.1387,1.1387,-0.0042,开放申购,开放赎回,
2025-11-19,1.1435,1.1435,0.003,开放申购,开放赎回,
2025-11-18,1.1401,1.1401,-0.0058,开放申购,开放赎回,
2025-11-17,1.1468,1.1468,-0.0074,开放申购,开放赎回,
2025-11-14,1.1554,1.1554,-0.0168,开放申购,开放赎回,
2025-11-13,1.1751,1.1751,0.0151,开放申购,开放赎回,
2025-11-12,1.1576,1.1576,-0.0033,开放申购,开放赎回,
2025-11-11,1.1614,1.1614,-0.0069,开放申购,开放赎回,
2025-11-10,1.1695,1.1695,0.0015,开放申购,开放赎回,
2025-11-07,1.1678,1.1678,-0.003,开放申购,开放赎回,
2025-11-06,1.1713,1.1713,0.0095,开放申购,开放赎回,
2025-11-05,1.1603,1.1603,-0.0009,开放申购,开放赎回,
2025-11-04,1.1613,1.1613,-0.0083,开放申购,开放赎回,
2025-11-03,1.171,1.171,0.0055,开放申购,开放赎回,
2025-10-31,1.1646,1.1646,-0.0098999999999999,开放申购,开放赎回,
2025-10-30,1.1763,1.1763,-0.0103,开放申购,开放赎回,
2025-10-29,1.1886,1.1886,0.0109,开放申购,开放赎回,
2025-10-28,1.1758,1.1758,-0.0009,开放申购,开放赎回,
2025-10-27,1.1769,1.1769,0.009,开放申购,开放赎回,
2025-10-24,1.1664,1.1664,0.0113999999999999,开放申购,开放赎回,
2025-10-23,1.1533,1.1533,0.0031,开放申购,开放赎回,
2025-10-22,1.1497,1.1497,-0.0043,开放申购,开放赎回,
2025-10-21,1.1547,1.1547,0.0172,开放申购,开放赎回,
2025-10-20,1.1352,1.1352,0.0064,开放申购,开放赎回,
2025-10-17,1.128,1.128,-0.0232,开放申购,开放赎回,
2025-10-16,1.1548,1.1548,0.0023,开放申购,开放赎回,
2025-10-15,1.1522,1.1522,0.0158,开放申购,开放赎回,
2025-10-14,1.1343,1.1343,-0.0166,开放申购,开放赎回,
2025-10-13,1.1535,1.1535,-0.0087,开放申购,开放赎回,
2025-10-10,1.1636,1.1636,-0.0289999999999999,开放申购,开放赎回,
2025-10-09,1.1983,1.1983,0.008,开放申购,开放赎回,
2025-09-30,1.1888,1.1888,0.0098999999999999,开放申购,开放赎回,
2025-09-29,1.1771,1.1771,0.0227,开放申购,开放赎回,
2025-09-26,1.151,1.151,-0.0184,开放申购,开放赎回,
2025-09-25,1.1726,1.1726,0.0077,开放申购,开放赎回,
2025-09-24,1.1636,1.1636,0.0177,开放申购,开放赎回,
2025-09-23,1.1434,1.1434,0.0032,开放申购,开放赎回,
2025-09-22,1.1397,1.1397,0.0092,开放申购,开放赎回,
2025-09-19,1.1293,1.1293,0.0,开放申购,开放赎回,
2025-09-18,1.1293,1.1293,-0.01,开放申购,开放赎回,
2025-09-17,1.1407,1.1407,0.0045,开放申购,开放赎回,
2025-09-16,1.1356,1.1356,-0.0026,开放申购,开放赎回,
2025-09-15,1.1386,1.1386,0.0033,开放申购,开放赎回,
2025-09-12,1.1349,1.1349,-0.0025,开放申购,开放赎回,
2025-09-11,1.1378,1.1378,0.0224,开放申购,开放赎回,
2025-09-10,1.1129,1.1129,-0.0003,开放申购,开放赎回,
2025-09-09,1.1132,1.1132,-0.0077,开放申购,开放赎回,
2025-09-08,1.1218,1.1218,0.003,开放申购,开放赎回,
2025-09-05,1.1185,1.1185,0.0293,开放申购,开放赎回,
2025-09-04,1.0867,1.0867,-0.017,开放申购,开放赎回,
2025-09-03,1.1055,1.1055,-0.0037,开放申购,开放赎回,
