date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-10-28,1.2674,1.2674,-0.0113,开放申购,开放赎回,
2025-10-27,1.2819,1.2819,0.0335,开放申购,开放赎回,
2025-10-24,1.2403,1.2403,0.037000000000000005,开放申购,开放赎回,
2025-10-23,1.196,1.196,-0.004699999999999999,开放申购,开放赎回,
2025-10-22,1.2017,1.2017,-0.0121,开放申购,开放赎回,
2025-10-21,1.2164,1.2164,0.0148,开放申购,开放赎回,
2025-10-20,1.1987,1.1987,-0.0002,开放申购,开放赎回,
2025-10-17,1.1989,1.1989,-0.039599999999999996,开放申购,开放赎回,
2025-10-16,1.2483,1.2483,0.0176,开放申购,开放赎回,
2025-10-15,1.2267,1.2267,0.0165,开放申购,开放赎回,
2025-10-14,1.2068,1.2068,-0.0446,开放申购,开放赎回,
2025-10-13,1.2631,1.2631,-0.0092,开放申购,开放赎回,
2025-10-10,1.2748,1.2748,-0.0344,开放申购,开放赎回,
2025-10-09,1.3202,1.3202,0.005600000000000001,开放申购,开放赎回,
2025-09-30,1.3129,1.3129,0.0385,开放申购,开放赎回,
2025-09-29,1.2642,1.2642,0.0362,开放申购,开放赎回,
2025-09-26,1.22,1.22,-0.028300000000000002,开放申购,开放赎回,
2025-09-25,1.2555,1.2555,0.0006,开放申购,开放赎回,
2025-09-24,1.2548,1.2548,0.0128,开放申购,开放赎回,
2025-09-23,1.2389,1.2389,-0.0068000000000000005,开放申购,开放赎回,
2025-09-22,1.2474,1.2474,0.0192,开放申购,开放赎回,
2025-09-19,1.2239,1.2239,-0.0121,开放申购,开放赎回,
2025-09-18,1.2389,1.2389,-0.0055000000000000005,开放申购,开放赎回,
2025-09-17,1.2458,1.2458,-0.0013,开放申购,开放赎回,
2025-09-16,1.2474,1.2474,0.0075,开放申购,开放赎回,
2025-09-15,1.2381,1.2381,0.0098,开放申购,开放赎回,
2025-09-12,1.2261,1.2261,0.0104,开放申购,开放赎回,
2025-09-11,1.2135,1.2135,0.0148,开放申购,开放赎回,
2025-09-10,1.1958,1.1958,-0.0013,开放申购,开放赎回,
2025-09-09,1.1974,1.1974,-0.006500000000000001,开放申购,开放赎回,
2025-09-08,1.2052,1.2052,0.0013,开放申购,开放赎回,
2025-09-05,1.2036,1.2036,0.06559999999999999,开放申购,开放赎回,
2025-09-04,1.1295,1.1295,-0.0292,开放申购,开放赎回,
2025-09-03,1.1635,1.1635,0.0256,开放申购,开放赎回,
2025-09-02,1.1345,1.1345,-0.0118,开放申购,开放赎回,
2025-09-01,1.148,1.148,0.0276,开放申购,开放赎回,
2025-08-29,1.1172,1.1172,0.0318,开放申购,开放赎回,
2025-08-28,1.0828,1.0828,0.0182,开放申购,开放赎回,
2025-08-27,1.0634,1.0634,-0.0206,开放申购,开放赎回,
2025-08-26,1.0858,1.0858,-0.0079,开放申购,开放赎回,
2025-08-25,1.0945,1.0945,0.024399999999999998,开放申购,开放赎回,
2025-08-22,1.0684,1.0684,0.024300000000000002,开放申购,开放赎回,
2025-08-21,1.0431,1.0431,-0.0033,开放申购,开放赎回,
2025-08-20,1.0466,1.0466,-0.0113,开放申购,开放赎回,
2025-08-19,1.0586,1.0586,-0.0152,开放申购,开放赎回,
2025-08-18,1.0749,1.0749,0.0175,开放申购,开放赎回,
2025-08-15,1.0564,1.0564,0.0182,开放申购,开放赎回,
2025-08-14,1.0375,1.0375,-0.0163,开放申购,开放赎回,
2025-08-13,1.0547,1.0547,0.0526,开放申购,开放赎回,
2025-08-12,1.002,1.002,0.0084,开放申购,开放赎回,
2025-08-11,0.9937,0.9937,0.0147,开放申购,开放赎回,
2025-08-08,0.9793,0.9793,-0.0055000000000000005,开放申购,开放赎回,
2025-08-07,0.9847,0.9847,-0.0079,开放申购,开放赎回,
2025-08-06,0.9925,0.9925,0.0029,开放申购,开放赎回,
2025-08-05,0.9896,0.9896,0.006,开放申购,开放赎回,
2025-08-04,0.9837,0.9837,0.0027,开放申购,开放赎回,
2025-08-01,0.9811,0.9811,-0.023,开放申购,开放赎回,
2025-07-31,1.0042,1.0042,0.0040999999999999995,开放申购,开放赎回,
2025-07-30,1.0001,1.0001,-0.0091,开放申购,开放赎回,
2025-07-29,1.0093,1.0093,0.0304,开放申购,开放赎回,
2025-07-28,0.9795,0.9795,0.0321,开放申购,开放赎回,
2025-07-25,0.949,0.949,-0.0069,开放申购,开放赎回,
2025-07-24,0.9556,0.9556,0.017,开放申购,开放赎回,
2025-07-23,0.9396,0.9396,-0.002,开放申购,开放赎回,
2025-07-22,0.9415,0.9415,-0.008,开放申购,开放赎回,
2025-07-21,0.9491,0.9491,0.0131,开放申购,开放赎回,
2025-07-18,0.9368,0.9368,-0.0013,开放申购,开放赎回,
2025-07-17,0.938,0.938,0.0415,开放申购,开放赎回,
2025-07-16,0.9006,0.9006,-0.0070999999999999995,开放申购,开放赎回,
2025-07-15,0.907,0.907,0.0151,开放申购,开放赎回,
2025-07-14,0.8935,0.8935,0.0151,开放申购,开放赎回,
2025-07-11,0.8802,0.8802,-0.0007000000000000001,开放申购,开放赎回,
2025-07-10,0.8808,0.8808,0.0009,开放申购,开放赎回,
2025-07-09,0.88,0.88,0.0,开放申购,开放赎回,
2025-07-08,0.88,0.88,0.0172,开放申购,开放赎回,
2025-07-07,0.8651,0.8651,-0.0063,开放申购,开放赎回,
2025-07-04,0.8706,0.8706,-0.0011,开放申购,开放赎回,
2025-07-03,0.8716,0.8716,0.0187,开放申购,开放赎回,
2025-07-02,0.8556,0.8556,-0.0072,开放申购,开放赎回,
2025-07-01,0.8618,0.8618,0.002,暂停申购,暂停赎回,
2025-06-30,0.8601,0.8601,0.0139,开放申购,开放赎回,
2025-06-27,0.8483,0.8483,-0.004699999999999999,开放申购,开放赎回,
2025-06-26,0.8523,0.8523,-0.0102,开放申购,开放赎回,
2025-06-25,0.8611,0.8611,0.0115,开放申购,开放赎回,
2025-06-24,0.8513,0.8513,0.0149,开放申购,开放赎回,
2025-06-23,0.8388,0.8388,0.006999999999999999,开放申购,开放赎回,
2025-06-20,0.833,0.833,-0.0037,开放申购,开放赎回,
2025-06-19,0.8361,0.8361,-0.0139,开放申购,开放赎回,
2025-06-18,0.8479,0.8479,-0.0024,开放申购,开放赎回,
2025-06-17,0.8499,0.8499,-0.011899999999999999,开放申购,开放赎回,
2025-06-16,0.8601,0.8601,-0.0023,开放申购,开放赎回,
2025-06-13,0.8621,0.8621,0.0001,开放申购,开放赎回,
2025-06-12,0.862,0.862,0.0037,开放申购,开放赎回,
2025-06-11,0.8588,0.8588,0.0006,开放申购,开放赎回,
2025-06-10,0.8583,0.8583,0.0014000000000000002,开放申购,开放赎回,
2025-06-09,0.8571,0.8571,0.0158,开放申购,开放赎回,
2025-06-06,0.8438,0.8438,0.0008,开放申购,开放赎回,
2025-06-05,0.8431,0.8431,-0.0037,开放申购,开放赎回,
2025-06-04,0.8462,0.8462,0.0161,开放申购,开放赎回,
2025-06-03,0.8328,0.8328,0.0166,开放申购,开放赎回,
2025-05-30,0.8192,0.8192,-0.004,开放申购,开放赎回,
2025-05-29,0.8225,0.8225,0.0127,开放申购,开放赎回,
2025-05-28,0.8122,0.8122,-0.0058,开放申购,开放赎回,
2025-05-27,0.8169,0.8169,0.0017000000000000001,开放申购,开放赎回,
2025-05-26,0.8155,0.8155,-0.0033,开放申购,开放赎回,
2025-05-23,0.8182,0.8182,-0.0046,开放申购,开放赎回,
2025-05-22,0.822,0.822,-0.0038,开放申购,开放赎回,
2025-05-21,0.8251,0.8251,-0.0016,开放申购,开放赎回,
2025-05-20,0.8264,0.8264,0.0062,开放申购,开放赎回,
2025-05-19,0.8213,0.8213,-0.0016,开放申购,开放赎回,
2025-05-16,0.8226,0.8226,-0.0025,开放申购,开放赎回,
2025-05-15,0.8247,0.8247,-0.0134,开放申购,开放赎回,
2025-05-14,0.8359,0.8359,0.0058,开放申购,开放赎回,
2025-05-13,0.8311,0.8311,-0.0042,开放申购,开放赎回,
2025-05-12,0.8346,0.8346,0.0148,开放申购,开放赎回,
2025-05-09,0.8224,0.8224,-0.0095,开放申购,开放赎回,
2025-05-08,0.8303,0.8303,0.0034000000000000002,开放申购,开放赎回,
2025-05-07,0.8275,0.8275,-0.009000000000000001,开放申购,开放赎回,
2025-05-06,0.835,0.835,0.018500000000000003,开放申购,开放赎回,
2025-04-30,0.8198,0.8198,0.013000000000000001,开放申购,开放赎回,
2025-04-29,0.8093,0.8093,0.008199999999999999,开放申购,开放赎回,
2025-04-28,0.8027,0.8027,-0.005600000000000001,开放申购,开放赎回,
2025-04-25,0.8072,0.8072,-0.0007000000000000001,开放申购,开放赎回,
2025-04-24,0.8078,0.8078,-0.0062,开放申购,开放赎回,
2025-04-23,0.8128,0.8128,0.0049,开放申购,开放赎回,
2025-04-22,0.8088,0.8088,0.0029,开放申购,开放赎回,
2025-04-21,0.8065,0.8065,0.015700000000000002,暂停申购,暂停赎回,
2025-04-18,0.794,0.794,-0.001,暂停申购,暂停赎回,
2025-04-17,0.7948,0.7948,0.0026,开放申购,开放赎回,
2025-04-16,0.7927,0.7927,-0.0113,开放申购,开放赎回,
2025-04-15,0.8018,0.8018,-0.0069,开放申购,开放赎回,
2025-04-14,0.8074,0.8074,0.0086,开放申购,开放赎回,
2025-04-11,0.8005,0.8005,0.0223,开放申购,开放赎回,
2025-04-10,0.783,0.783,0.0144,开放申购,开放赎回,
2025-04-09,0.7719,0.7719,0.026099999999999998,开放申购,开放赎回,
2025-04-08,0.7523,0.7523,0.0098,开放申购,开放赎回,
2025-04-07,0.745,0.745,-0.1072,开放申购,开放赎回,
2025-04-03,0.8345,0.8345,-0.0124,开放申购,开放赎回,
2025-04-02,0.845,0.845,0.0060999999999999995,开放申购,开放赎回,
2025-04-01,0.8399,0.8399,0.0105,开放申购,开放赎回,
2025-03-31,0.8312,0.8312,-0.0040999999999999995,开放申购,开放赎回,
2025-03-28,0.8346,0.8346,-0.0060999999999999995,开放申购,开放赎回,
2025-03-27,0.8397,0.8397,0.0118,开放申购,开放赎回,
2025-03-26,0.8299,0.8299,0.005600000000000001,开放申购,开放赎回,
2025-03-25,0.8253,0.8253,-0.0154,开放申购,开放赎回,
2025-03-24,0.8382,0.8382,-0.0021,开放申购,开放赎回,
2025-03-21,0.84,0.84,-0.0219,开放申购,开放赎回,
2025-03-20,0.8588,0.8588,-0.0060999999999999995,开放申购,开放赎回,
2025-03-19,0.8641,0.8641,-0.009300000000000001,开放申购,开放赎回,
2025-03-18,0.8722,0.8722,0.0095,开放申购,开放赎回,
2025-03-17,0.864,0.864,0.0003,开放申购,开放赎回,
2025-03-14,0.8637,0.8637,0.0177,开放申购,开放赎回,
2025-03-13,0.8487,0.8487,-0.0208,开放申购,开放赎回,
2025-03-12,0.8667,0.8667,-0.0063,开放申购,开放赎回,
2025-03-11,0.8722,0.8722,0.0073,开放申购,开放赎回,
2025-03-10,0.8659,0.8659,-0.006,开放申购,开放赎回,
2025-03-07,0.8711,0.8711,0.0029,开放申购,开放赎回,
