date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-09,1.5102,1.5102,-0.005699999999999999,开放申购,开放赎回,
2025-12-08,1.5189,1.5189,0.0078,开放申购,开放赎回,
2025-12-05,1.5071,1.5071,0.0133,开放申购,开放赎回,
2025-12-04,1.4873,1.4873,0.0009,开放申购,开放赎回,
2025-12-03,1.4859,1.4859,-0.005,开放申购,开放赎回,
2025-12-02,1.4934,1.4934,-0.0084,开放申购,开放赎回,
2025-12-01,1.5061,1.5061,0.0089,开放申购,开放赎回,
2025-11-28,1.4928,1.4928,0.009,开放申购,开放赎回,
2025-11-27,1.4795,1.4795,0.0037,开放申购,开放赎回,
2025-11-26,1.4741,1.4741,-0.0013,开放申购,开放赎回,
2025-11-25,1.476,1.476,0.0115,开放申购,开放赎回,
2025-11-24,1.4592,1.4592,0.0158,开放申购,开放赎回,
2025-11-21,1.4365,1.4365,-0.0295,开放申购,开放赎回,
2025-11-20,1.4802,1.4802,-0.0055,开放申购,开放赎回,
2025-11-19,1.4884,1.4884,-0.0081999999999999,开放申购,开放赎回,
2025-11-18,1.5007,1.5007,-0.0067,开放申购,开放赎回,
2025-11-17,1.5108,1.5108,-0.0024,开放申购,开放赎回,
2025-11-14,1.5145,1.5145,-0.0098999999999999,开放申购,开放赎回,
2025-11-13,1.5296,1.5296,0.0108,开放申购,开放赎回,
2025-11-12,1.5132,1.5132,-0.0058,开放申购,开放赎回,
2025-11-11,1.522,1.522,-0.0028,开放申购,开放赎回,
2025-11-10,1.5263,1.5263,-0.0009,开放申购,开放赎回,
2025-11-07,1.5277,1.5277,-0.0032,开放申购,开放赎回,
2025-11-06,1.5326,1.5326,0.0118999999999999,开放申购,开放赎回,
2025-11-05,1.5146,1.5146,0.003,开放申购,开放赎回,
2025-11-04,1.5101,1.5101,-0.0146,开放申购,开放赎回,
2025-11-03,1.5324,1.5324,0.0021,开放申购,开放赎回,
2025-10-31,1.5292,1.5292,0.0012,开放申购,开放赎回,
2025-10-30,1.5274,1.5274,-0.0118999999999999,开放申购,开放赎回,
2025-10-29,1.5458,1.5458,0.0084,开放申购,开放赎回,
2025-10-28,1.5329,1.5329,-0.0022,开放申购,开放赎回,
2025-10-27,1.5363,1.5363,0.0093999999999999,开放申购,开放赎回,
2025-10-24,1.522,1.522,0.0121999999999999,开放申购,开放赎回,
2025-10-23,1.5036,1.5036,0.0011,开放申购,开放赎回,
2025-10-22,1.502,1.502,-0.0019,开放申购,开放赎回,
2025-10-21,1.5048,1.5048,0.0167,开放申购,开放赎回,
2025-10-20,1.4801,1.4801,0.0083,开放申购,开放赎回,
2025-10-17,1.4679,1.4679,-0.0276,开放申购,开放赎回,
2025-10-16,1.5095,1.5095,-0.0113,开放申购,开放赎回,
2025-10-15,1.5268,1.5268,0.018,开放申购,开放赎回,
2025-10-14,1.4998,1.4998,-0.0176,开放申购,开放赎回,
2025-10-13,1.5267,1.5267,-0.0058,开放申购,开放赎回,
2025-10-10,1.5356,1.5356,-0.0097,开放申购,开放赎回,
2025-10-09,1.5507,1.5507,0.0079,开放申购,开放赎回,
