date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-10,0.9884,0.9884,-0.0051,开放申购,开放赎回,
2025-12-09,0.9935,0.9935,-0.0066,开放申购,开放赎回,
2025-12-08,1.0001,1.0001,-0.0024,开放申购,开放赎回,
2025-12-05,1.0025,1.0025,-0.0051,开放申购,开放赎回,
2025-12-04,1.0076,1.0076,-0.0043,开放申购,开放赎回,
2025-12-03,1.012,1.012,-0.0043,开放申购,开放赎回,
2025-12-02,1.0164,1.0164,-0.0009,开放申购,开放赎回,
2025-12-01,1.0173,1.0173,0.0076,开放申购,开放赎回,
2025-11-28,1.0096,1.0096,-0.0013,开放申购,开放赎回,
2025-11-27,1.0109,1.0109,0.0017,开放申购,开放赎回,
2025-11-26,1.0092,1.0092,-0.0059,开放申购,开放赎回,
2025-11-25,1.0152,1.0152,0.0059,开放申购,开放赎回,
2025-11-24,1.0092,1.0092,-0.0058,开放申购,开放赎回,
2025-11-21,1.0151,1.0151,-0.0126,开放申购,开放赎回,
2025-11-20,1.0281,1.0281,0.004,开放申购,开放赎回,
2025-11-19,1.024,1.024,0.0011,开放申购,开放赎回,
2025-11-18,1.0229,1.0229,-0.0070999999999999,开放申购,开放赎回,
2025-11-17,1.0302,1.0302,-0.0075,开放申购,开放赎回,
2025-11-14,1.038,1.038,-0.0034,开放申购,开放赎回,
2025-11-13,1.0415,1.0415,-0.0011,开放申购,开放赎回,
2025-11-12,1.0426,1.0426,0.0070999999999999,开放申购,开放赎回,
2025-11-11,1.0352,1.0352,0.0024,开放申购,开放赎回,
2025-11-10,1.0327,1.0327,0.0086,开放申购,开放赎回,
2025-11-07,1.0239,1.0239,0.0002,开放申购,开放赎回,
2025-11-06,1.0237,1.0237,0.0006,开放申购,开放赎回,
2025-11-05,1.0231,1.0231,0.0005,开放申购,开放赎回,
2025-11-04,1.0226,1.0226,0.0102,开放申购,开放赎回,
2025-11-03,1.0123,1.0123,0.0126,开放申购,开放赎回,
2025-10-31,0.9997,0.9997,-0.0005,开放申购,开放赎回,
2025-10-30,1.0002,1.0002,0.0007,开放申购,开放赎回,
2025-10-29,0.9995,0.9995,-0.008,开放申购,开放赎回,
2025-10-28,1.0076,1.0076,-0.0016,开放申购,开放赎回,
2025-10-27,1.0092,1.0092,0.0003,开放申购,开放赎回,
2025-10-24,1.0089,1.0089,-0.0054,开放申购,开放赎回,
2025-10-23,1.0144,1.0144,0.005,开放申购,开放赎回,
2025-10-22,1.0094,1.0094,0.0058,开放申购,开放赎回,
2025-10-21,1.0036,1.0036,0.0031,开放申购,开放赎回,
2025-10-20,1.0005,1.0005,0.0005,开放申购,开放赎回,
2025-10-17,1.0,1.0,-0.0028,开放申购,开放赎回,
2025-10-16,1.0028,1.0028,0.0052,开放申购,开放赎回,
2025-10-15,0.9976,0.9976,0.0049,开放申购,开放赎回,
2025-10-14,0.9927,0.9927,0.017,开放申购,开放赎回,
2025-10-13,0.9761,0.9761,0.006,开放申购,开放赎回,
2025-10-10,0.9703,0.9703,0.0070999999999999,开放申购,开放赎回,
2025-10-09,0.9635,0.9635,0.0018,开放申购,开放赎回,
2025-09-30,0.9618,0.9618,-0.0072,开放申购,开放赎回,
2025-09-29,0.9688,0.9688,-0.0002,开放申购,开放赎回,
2025-09-26,0.969,0.969,0.0003,开放申购,开放赎回,
2025-09-25,0.9687,0.9687,-0.0079,开放申购,开放赎回,
2025-09-24,0.9764,0.9764,-0.0009,开放申购,开放赎回,
2025-09-23,0.9773,0.9773,0.0069,开放申购,开放赎回,
2025-09-22,0.9706,0.9706,-0.0070999999999999,开放申购,开放赎回,
2025-09-19,0.9775,0.9775,0.0060999999999999,开放申购,开放赎回,
2025-09-18,0.9716,0.9716,-0.0189,开放申购,开放赎回,
2025-09-17,0.9903,0.9903,0.0032,开放申购,开放赎回,
2025-09-16,0.9871,0.9871,-0.0034,开放申购,开放赎回,
2025-09-15,0.9905,0.9905,-0.0075,开放申购,开放赎回,
2025-09-12,0.998,0.998,-0.0070999999999999,开放申购,开放赎回,
2025-09-11,1.0051,1.0051,0.0032,开放申购,开放赎回,
2025-09-10,1.0019,1.0019,-0.0017,开放申购,开放赎回,
2025-09-09,1.0036,1.0036,0.004,开放申购,开放赎回,
2025-09-08,0.9996,0.9996,0.0012,开放申购,开放赎回,
2025-09-05,0.9984,0.9984,-0.0040999999999999,开放申购,开放赎回,
2025-09-04,1.0025,1.0025,0.0024,开放申购,开放赎回,
2025-09-03,1.0001,1.0001,-0.0107,开放申购,开放赎回,
2025-09-02,1.0109,1.0109,0.008,开放申购,开放赎回,
2025-09-01,1.0029,1.0029,-0.0015,开放申购,开放赎回,
2025-08-29,1.0044,1.0044,-0.0046,开放申购,开放赎回,
2025-08-28,1.009,1.009,0.0019,开放申购,开放赎回,
