date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-10-28,1.2313,1.2313,0.0074,开放申购,开放赎回,
2025-10-27,1.2222,1.2222,0.0475,开放申购,开放赎回,
2025-10-24,1.1668,1.1668,0.0639,开放申购,开放赎回,
2025-10-23,1.0967,1.0967,-0.0121,开放申购,开放赎回,
2025-10-22,1.1101,1.1101,0.0014000000000000002,开放申购,开放赎回,
2025-10-21,1.1085,1.1085,0.0587,开放申购,开放赎回,
2025-10-20,1.047,1.047,0.027999999999999997,开放申购,开放赎回,
2025-10-17,1.0185,1.0185,-0.0381,开放申购,开放赎回,
2025-10-16,1.0588,1.0588,0.0055000000000000005,开放申购,开放赎回,
2025-10-15,1.053,1.053,0.0354,开放申购,开放赎回,
2025-10-14,1.017,1.017,-0.061,开放申购,开放赎回,
2025-10-13,1.0831,1.0831,-0.008199999999999999,开放申购,开放赎回,
2025-10-10,1.092,1.092,-0.0353,开放申购,开放赎回,
2025-10-09,1.132,1.132,0.005699999999999999,开放申购,开放赎回,
2025-09-30,1.1256,1.1256,-0.0143,开放申购,开放赎回,
2025-09-29,1.1419,1.1419,0.0254,开放申购,开放赎回,
2025-09-26,1.1136,1.1136,-0.0326,开放申购,开放赎回,
2025-09-25,1.1511,1.1511,0.0055000000000000005,开放申购,开放赎回,
2025-09-24,1.1448,1.1448,0.0086,开放申购,开放赎回,
2025-09-23,1.135,1.135,0.0046,开放申购,开放赎回,
2025-09-22,1.1298,1.1298,0.0253,开放申购,开放赎回,
2025-09-19,1.1019,1.1019,-0.0040999999999999995,开放申购,开放赎回,
2025-09-18,1.1064,1.1064,0.0066,开放申购,开放赎回,
2025-09-17,1.0992,1.0992,0.0029,开放申购,开放赎回,
2025-09-16,1.096,1.096,0.0128,开放申购,开放赎回,
2025-09-15,1.0821,1.0821,-0.009899999999999999,开放申购,开放赎回,
2025-09-12,1.0929,1.0929,0.0005,开放申购,开放赎回,
2025-09-11,1.0924,1.0924,0.0993,开放申购,开放赎回,
2025-09-10,0.9937,0.9937,0.04,开放申购,开放赎回,
2025-09-09,0.9555,0.9555,-0.0212,开放申购,开放赎回,
2025-09-08,0.9762,0.9762,-0.044199999999999996,开放申购,开放赎回,
2025-09-05,1.0213,1.0213,0.0677,开放申购,开放赎回,
2025-09-04,0.9565,0.9565,-0.09210000000000002,开放申购,开放赎回,
2025-09-03,1.0535,1.0535,0.0111,开放申购,开放赎回,
2025-09-02,1.0419,1.0419,-0.0495,开放申购,开放赎回,
2025-09-01,1.0962,1.0962,0.0373,开放申购,开放赎回,
2025-08-29,1.0568,1.0568,-0.0085,开放申购,开放赎回,
2025-08-28,1.0659,1.0659,0.0861,开放申购,开放赎回,
2025-08-27,0.9814,0.9814,0.0168,开放申购,开放赎回,
2025-08-26,0.9652,0.9652,-0.0256,开放申购,开放赎回,
2025-08-25,0.9906,0.9906,0.059699999999999996,开放申购,开放赎回,
2025-08-22,0.9348,0.9348,0.06280000000000001,开放申购,开放赎回,
2025-08-21,0.8796,0.8796,-0.026600000000000002,开放申购,开放赎回,
2025-08-20,0.9036,0.9036,-0.0023,开放申购,开放赎回,
2025-08-19,0.9057,0.9057,0.0069,开放申购,开放赎回,
2025-08-18,0.8995,0.8995,0.0349,开放申购,开放赎回,
2025-08-15,0.8692,0.8692,0.018799999999999997,开放申购,开放赎回,
2025-08-14,0.8532,0.8532,-0.013000000000000001,开放申购,开放赎回,
2025-08-13,0.8644,0.8644,0.0602,开放申购,开放赎回,
2025-08-12,0.8153,0.8153,0.0337,开放申购,开放赎回,
2025-08-11,0.7887,0.7887,0.0252,开放申购,开放赎回,
2025-08-08,0.7693,0.7693,0.003,开放申购,开放赎回,
2025-08-07,0.767,0.767,-0.0016,开放申购,开放赎回,
2025-08-06,0.7682,0.7682,0.0022,开放申购,开放赎回,
2025-08-05,0.7665,0.7665,0.0075,开放申购,开放赎回,
2025-08-04,0.7608,0.7608,-0.0021,开放申购,开放赎回,
2025-08-01,0.7624,0.7624,-0.028900000000000002,开放申购,开放赎回,
2025-07-31,0.7851,0.7851,0.0015,开放申购,开放赎回,
2025-07-30,0.7839,0.7839,-0.006500000000000001,开放申购,开放赎回,
2025-07-29,0.789,0.789,0.043899999999999995,开放申购,开放赎回,
2025-07-28,0.7558,0.7558,0.0359,开放申购,开放赎回,
2025-07-25,0.7296,0.7296,-0.0014000000000000002,开放申购,开放赎回,
2025-07-24,0.7306,0.7306,-0.009899999999999999,开放申购,开放赎回,
2025-07-23,0.7379,0.7379,-0.0012,开放申购,开放赎回,
2025-07-22,0.7388,0.7388,-0.006999999999999999,开放申购,开放赎回,
2025-07-21,0.744,0.744,-0.0015,开放申购,开放赎回,
2025-07-18,0.7451,0.7451,-0.0049,开放申购,开放赎回,
2025-07-17,0.7488,0.7488,0.049,开放申购,开放赎回,
2025-07-16,0.7138,0.7138,-0.0078000000000000005,开放申购,开放赎回,
2025-07-15,0.7194,0.7194,0.0683,开放申购,开放赎回,
2025-07-14,0.6734,0.6734,0.0046,开放申购,开放赎回,
