date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-03,1.6299,1.8689,-0.0039000000000000003,限制大额申购,开放赎回,
2025-12-02,1.6362,1.8752,-0.0037,限制大额申购,开放赎回,
2025-12-01,1.6423,1.8813,0.0111,限制大额申购,开放赎回,
2025-11-28,1.6242,1.8632,0.0017000000000000001,限制大额申购,开放赎回,
2025-11-27,1.6214,1.8604,-0.0007000000000000001,限制大额申购,开放赎回,
2025-11-26,1.6226,1.8616,0.0042,限制大额申购,开放赎回,
2025-11-25,1.6158,1.8548,0.008100000000000001,限制大额申购,开放赎回,
2025-11-24,1.6028,1.8418,-0.0011,限制大额申购,开放赎回,
2025-11-21,1.6046,1.8436,-0.020499999999999997,限制大额申购,开放赎回,
2025-11-20,1.6381,1.8771,-0.0043,限制大额申购,开放赎回,
2025-11-19,1.6452,1.8842,0.0046,限制大额申购,开放赎回,
2025-11-18,1.6377,1.8767,-0.006,限制大额申购,开放赎回,
2025-11-17,1.6476,1.8866,-0.0074,限制大额申购,开放赎回,
2025-11-14,1.6598,1.8988,-0.0138,限制大额申购,开放赎回,
2025-11-13,1.683,1.922,0.0103,限制大额申购,开放赎回,
2025-11-12,1.6658,1.9048,-0.0006,限制大额申购,开放赎回,
2025-11-11,1.6668,1.9058,-0.0070999999999999995,限制大额申购,开放赎回,
2025-11-10,1.6788,1.9178,0.0032,限制大额申购,开放赎回,
2025-11-07,1.6734,1.9124,-0.0024,限制大额申购,开放赎回,
2025-11-06,1.6774,1.9164,0.013999999999999999,限制大额申购,开放赎回,
2025-11-05,1.6543,1.8933,0.0024,限制大额申购,开放赎回,
2025-11-04,1.6504,1.8894,-0.0078000000000000005,限制大额申购,开放赎回,
2025-11-03,1.6633,1.9023,0.0039000000000000003,限制大额申购,开放赎回,
2025-10-31,1.6569,1.8959,-0.0137,限制大额申购,开放赎回,
2025-10-30,1.6799,1.9189,-0.0066,限制大额申购,开放赎回,
2025-10-29,1.6911,1.9301,0.0106,限制大额申购,开放赎回,
2025-10-28,1.6733,1.9123,-0.0052,限制大额申购,开放赎回,
2025-10-27,1.682,1.921,0.011699999999999999,限制大额申购,开放赎回,
2025-10-24,1.6626,1.9016,0.0105,限制大额申购,开放赎回,
2025-10-23,1.6454,1.8844,0.0038,限制大额申购,开放赎回,
2025-10-22,1.6392,1.8782,-0.0034000000000000002,限制大额申购,开放赎回,
2025-10-21,1.6448,1.8838,0.0132,开放申购,开放赎回,
2025-10-20,1.6234,1.8624,0.004,开放申购,开放赎回,
2025-10-17,1.617,1.856,-0.0207,开放申购,开放赎回,
2025-10-16,1.6512,1.8902,0.0026,开放申购,开放赎回,
2025-10-15,1.647,1.886,0.013600000000000001,开放申购,开放赎回,
2025-10-14,1.6249,1.8639,-0.01,开放申购,开放赎回,
2025-10-13,1.6413,1.8803,-0.0062,开放申购,开放赎回,
2025-10-10,1.6516,1.8906,-0.0155,开放申购,开放赎回,
2025-10-09,1.6776,1.9166,0.0138,开放申购,开放赎回,
2025-09-30,1.6547,1.8937,0.0040999999999999995,开放申购,开放赎回,
2025-09-29,1.6479,1.8869,0.0137,开放申购,开放赎回,
2025-09-26,1.6257,1.8647,-0.0074,开放申购,开放赎回,
2025-09-25,1.6378,1.8768,0.0034999999999999996,开放申购,开放赎回,
2025-09-24,1.6321,1.8711,0.0102,开放申购,开放赎回,
2025-09-23,1.6157,1.8547,0.0004,开放申购,开放赎回,
2025-09-22,1.615,1.854,0.0034000000000000002,开放申购,开放赎回,
2025-09-19,1.6095,1.8485,0.0025,开放申购,开放赎回,
2025-09-18,1.6055,1.8445,-0.0118,开放申购,开放赎回,
2025-09-17,1.6247,1.8637,0.0069,开放申购,开放赎回,
2025-09-16,1.6136,1.8526,-0.0023,开放申购,开放赎回,
2025-09-15,1.6174,1.8564,0.0022,开放申购,开放赎回,
2025-09-12,1.6139,1.8529,-0.004699999999999999,开放申购,开放赎回,
2025-09-11,1.6216,1.8606,0.0182,开放申购,开放赎回,
2025-09-10,1.5926,1.8316,0.0017000000000000001,开放申购,开放赎回,
2025-09-09,1.5899,1.8289,-0.0046,开放申购,开放赎回,
2025-09-08,1.5972,1.8362,0.0044,开放申购,开放赎回,
2025-09-05,1.5902,1.8292,0.019799999999999998,开放申购,开放赎回,
2025-09-04,1.5593,1.7983,-0.0178,开放申购,开放赎回,
2025-09-03,1.5875,1.8265,-0.0077,开放申购,开放赎回,
2025-09-02,1.5998,1.8388,-0.006999999999999999,开放申购,开放赎回,
2025-09-01,1.6111,1.8501,0.0034000000000000002,开放申购,开放赎回,
2025-08-29,1.6057,1.8447,0.0078000000000000005,开放申购,开放赎回,
2025-08-28,1.5933,1.8323,0.0159,开放申购,开放赎回,
2025-08-27,1.5684,1.8074,-0.0146,开放申购,开放赎回,
2025-08-26,1.5917,1.8307,-0.0023,开放申购,开放赎回,
2025-08-25,1.5954,1.8344,0.018799999999999997,开放申购,开放赎回,
2025-08-22,1.566,1.805,0.0181,开放申购,开放赎回,
2025-08-21,1.5381,1.7771,0.0033,开放申购,开放赎回,
2025-08-20,1.5331,1.7721,0.0115,开放申购,开放赎回,
2025-08-19,1.5156,1.7546,-0.0043,开放申购,开放赎回,
2025-08-18,1.5222,1.7612,0.0054,开放申购,开放赎回,
2025-08-15,1.514,1.753,0.0073,开放申购,开放赎回,
2025-08-14,1.503,1.742,-0.0016,开放申购,开放赎回,
2025-08-13,1.5054,1.7444,0.008199999999999999,开放申购,开放赎回,
2025-08-12,1.4932,1.7322,0.0060999999999999995,开放申购,开放赎回,
2025-08-11,1.4841,1.7231,0.0027,开放申购,开放赎回,
2025-08-08,1.4801,1.7191,0.0,开放申购,开放赎回,
