date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-23,2.245,2.245,0.0083,开放申购,开放赎回,
2025-12-22,2.2266,2.2266,0.0455999999999999,开放申购,开放赎回,
2025-12-19,2.1294,2.1294,-0.0056999999999999,开放申购,开放赎回,
2025-12-18,2.1417,2.1417,-0.0199,开放申购,开放赎回,
2025-12-17,2.1851,2.1851,0.0311,开放申购,开放赎回,
2025-12-16,2.1191,2.1191,-0.0263,开放申购,开放赎回,
2025-12-15,2.1763,2.1763,-0.0297,开放申购,开放赎回,
2025-12-12,2.243,2.243,0.0224,开放申购,开放赎回,
2025-12-11,2.1938,2.1938,-0.0088,开放申购,开放赎回,
2025-12-10,2.2132,2.2132,-0.0081999999999999,开放申购,开放赎回,
2025-12-09,2.2315,2.2315,0.0024,开放申购,开放赎回,
2025-12-08,2.2262,2.2262,0.0347,开放申购,开放赎回,
2025-12-05,2.1515,2.1515,0.0186,开放申购,开放赎回,
2025-12-04,2.1122,2.1122,0.009,开放申购,开放赎回,
2025-12-03,2.0933,2.0933,-0.0052,开放申购,开放赎回,
2025-12-02,2.1043,2.1043,-0.0086,开放申购,开放赎回,
2025-12-01,2.1226,2.1226,-0.0159,开放申购,开放赎回,
2025-11-28,2.1569,2.1569,0.0245,开放申购,开放赎回,
2025-11-27,2.1053,2.1053,-0.0002,开放申购,开放赎回,
2025-11-26,2.1058,2.1058,0.0005,开放申购,开放赎回,
2025-11-25,2.1048,2.1048,0.0141,开放申购,开放赎回,
2025-11-24,2.0755,2.0755,0.0186,开放申购,开放赎回,
2025-11-21,2.0377,2.0377,-0.0642,开放申购,开放赎回,
2025-11-20,2.1775,2.1775,-0.0243,开放申购,开放赎回,
2025-11-19,2.2318,2.2318,-0.011,开放申购,开放赎回,
2025-11-18,2.2567,2.2567,-0.0216,开放申购,开放赎回,
2025-11-17,2.3065,2.3065,0.0058,开放申购,开放赎回,
2025-11-14,2.2932,2.2932,-0.0377,开放申购,开放赎回,
2025-11-13,2.383,2.383,0.0191,开放申购,开放赎回,
2025-11-12,2.3384,2.3384,-0.0019,开放申购,开放赎回,
2025-11-11,2.3428,2.3428,-0.012,开放申购,开放赎回,
2025-11-10,2.3713,2.3713,0.0046999999999999,开放申购,开放赎回,
2025-11-07,2.3602,2.3602,-0.0074,开放申购,开放赎回,
2025-11-06,2.3779,2.3779,0.0426999999999999,开放申购,开放赎回,
2025-11-05,2.2805,2.2805,0.0007,开放申购,开放赎回,
2025-11-04,2.2789,2.2789,-0.0291,开放申购,开放赎回,
2025-11-03,2.3472,2.3472,0.006,开放申购,开放赎回,
2025-10-31,2.3333,2.3333,-0.0194,开放申购,开放赎回,
2025-10-30,2.3795,2.3795,-0.0125,开放申购,开放赎回,
2025-10-29,2.4095,2.4095,0.0183,开放申购,开放赎回,
2025-10-28,2.3663,2.3663,-0.0128,开放申购,开放赎回,
2025-10-27,2.397,2.397,0.0283999999999999,开放申购,开放赎回,
2025-10-24,2.3307,2.3307,0.0601,开放申购,开放赎回,
2025-10-23,2.1985,2.1985,-0.0115,开放申购,开放赎回,
2025-10-22,2.224,2.224,-0.0098,开放申购,开放赎回,
2025-10-21,2.2459,2.2459,0.0354,开放申购,开放赎回,
2025-10-20,2.1691,2.1691,0.0144999999999999,开放申购,开放赎回,
2025-10-17,2.1381,2.1381,-0.0348,开放申购,开放赎回,
2025-10-16,2.2152,2.2152,0.0096,开放申购,开放赎回,
2025-10-15,2.1942,2.1942,0.0304,开放申购,开放赎回,
2025-10-14,2.1294,2.1294,-0.0604,开放申购,开放赎回,
2025-10-13,2.2662,2.2662,-0.0141,开放申购,开放赎回,
2025-10-10,2.2986,2.2986,-0.0314,开放申购,开放赎回,
2025-10-09,2.373,2.373,-0.0146,开放申购,开放赎回,
2025-09-30,2.4082,2.4082,0.0045,开放申购,开放赎回,
2025-09-29,2.3975,2.3975,0.0325,开放申购,开放赎回,
2025-09-26,2.3221,2.3221,-0.0343,开放申购,开放赎回,
2025-09-25,2.4046,2.4046,0.0007,开放申购,开放赎回,
2025-09-24,2.4028,2.4028,0.0141999999999999,开放申购,开放赎回,
2025-09-23,2.3692,2.3692,-0.0137,开放申购,开放赎回,
2025-09-22,2.4021,2.4021,0.0319,开放申购,开放赎回,
2025-09-19,2.3278,2.3278,-0.0172,开放申购,开放赎回,
2025-09-18,2.3685,2.3685,-0.0037,开放申购,开放赎回,
2025-09-17,2.3773,2.3773,0.0128,开放申购,开放赎回,
2025-09-16,2.3472,2.3472,0.0147,开放申购,开放赎回,
2025-09-15,2.3133,2.3133,0.0032,开放申购,开放赎回,
2025-09-12,2.3059,2.3059,0.0068,限制大额申购,开放赎回,
2025-09-11,2.2903,2.2903,0.0356999999999999,限制大额申购,开放赎回,
2025-09-10,2.2114,2.2114,0.0298,限制大额申购,开放赎回,
2025-09-09,2.1474,2.1474,-0.0056,限制大额申购,开放赎回,
2025-09-08,2.1594,2.1594,-0.0012,限制大额申购,开放赎回,
2025-09-05,2.162,2.162,0.0348,限制大额申购,开放赎回,
2025-09-04,2.0893,2.0893,-0.0583,限制大额申购,开放赎回,
2025-09-03,2.2186,2.2186,-0.0097,限制大额申购,开放赎回,
2025-09-02,2.2403,2.2403,-0.0452,限制大额申购,开放赎回,
2025-09-01,2.3464,2.3464,0.0283,限制大额申购,开放赎回,
2025-08-29,2.2818,2.2818,-0.0003,限制大额申购,开放赎回,
2025-08-28,2.2824,2.2824,0.0152,限制大额申购,开放赎回,
2025-08-27,2.2483,2.2483,-0.0232,限制大额申购,开放赎回,
2025-08-26,2.3016,2.3016,-0.012,限制大额申购,开放赎回,
2025-08-25,2.3295,2.3295,0.0209,限制大额申购,开放赎回,
2025-08-22,2.2818,2.2818,0.0443,限制大额申购,开放赎回,
2025-08-21,2.1851,2.1851,-0.0127,限制大额申购,开放赎回,
2025-08-20,2.2131,2.2131,-0.0121999999999999,限制大额申购,开放赎回,
2025-08-19,2.2405,2.2405,-0.0018,限制大额申购,开放赎回,
2025-08-18,2.2445,2.2445,0.0237999999999999,限制大额申购,开放赎回,
2025-08-15,2.1924,2.1924,0.024,限制大额申购,开放赎回,
2025-08-14,2.1411,2.1411,0.0017,限制大额申购,开放赎回,
