date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-04,0.7745,0.7745,-0.003,开放申购,开放赎回,
2025-12-03,0.7768,0.7768,-0.0017000000000000001,开放申购,开放赎回,
2025-12-02,0.7781,0.7781,-0.0059,开放申购,开放赎回,
2025-12-01,0.7827,0.7827,0.0017000000000000001,开放申购,开放赎回,
2025-11-28,0.7814,0.7814,0.0044,开放申购,开放赎回,
2025-11-27,0.778,0.778,-0.0013,开放申购,开放赎回,
2025-11-26,0.779,0.779,-0.0023,开放申购,开放赎回,
2025-11-25,0.7808,0.7808,0.0042,开放申购,开放赎回,
2025-11-24,0.7775,0.7775,0.0044,开放申购,开放赎回,
2025-11-21,0.7741,0.7741,-0.019,开放申购,开放赎回,
2025-11-20,0.7891,0.7891,-0.006500000000000001,开放申购,开放赎回,
2025-11-19,0.7943,0.7943,-0.0033,开放申购,开放赎回,
2025-11-18,0.7969,0.7969,-0.0072,开放申购,开放赎回,
2025-11-17,0.8027,0.8027,-0.0064,开放申购,开放赎回,
2025-11-14,0.8079,0.8079,-0.0038,开放申购,开放赎回,
2025-11-13,0.811,0.811,0.0078000000000000005,开放申购,开放赎回,
2025-11-12,0.8047,0.8047,-0.0038,开放申购,开放赎回,
2025-11-11,0.8078,0.8078,0.0014000000000000002,开放申购,开放赎回,
2025-11-10,0.8067,0.8067,0.0098,开放申购,开放赎回,
2025-11-07,0.7989,0.7989,0.0018,开放申购,开放赎回,
2025-11-06,0.7975,0.7975,0.0052,开放申购,开放赎回,
2025-11-05,0.7934,0.7934,0.0016,开放申购,开放赎回,
2025-11-04,0.7921,0.7921,-0.0095,开放申购,开放赎回,
2025-11-03,0.7997,0.7997,0.0034999999999999996,开放申购,开放赎回,
2025-10-31,0.7969,0.7969,0.005699999999999999,开放申购,开放赎回,
2025-10-30,0.7924,0.7924,-0.0127,开放申购,开放赎回,
2025-10-29,0.8026,0.8026,0.0048,开放申购,开放赎回,
2025-10-28,0.7988,0.7988,-0.0063,开放申购,开放赎回,
2025-10-27,0.8039,0.8039,0.0070999999999999995,开放申购,开放赎回,
2025-10-24,0.7982,0.7982,0.0006,开放申购,开放赎回,
2025-10-23,0.7977,0.7977,-0.0006,开放申购,开放赎回,
2025-10-22,0.7982,0.7982,-0.003,开放申购,开放赎回,
2025-10-21,0.8006,0.8006,0.01,开放申购,开放赎回,
2025-10-20,0.7927,0.7927,0.0021,开放申购,开放赎回,
2025-10-17,0.791,0.791,-0.013000000000000001,开放申购,开放赎回,
2025-10-16,0.8014,0.8014,-0.0063,开放申购,开放赎回,
2025-10-15,0.8065,0.8065,0.0076,开放申购,开放赎回,
2025-10-14,0.8004,0.8004,-0.0089,开放申购,开放赎回,
2025-10-13,0.8076,0.8076,-0.0058,开放申购,开放赎回,
2025-10-10,0.8123,0.8123,0.0019,开放申购,开放赎回,
2025-10-09,0.8108,0.8108,0.005,开放申购,开放赎回,
2025-09-30,0.8068,0.8068,0.0017000000000000001,开放申购,开放赎回,
2025-09-29,0.8054,0.8054,0.0062,开放申购,开放赎回,
2025-09-26,0.8004,0.8004,-0.004,开放申购,开放赎回,
2025-09-25,0.8036,0.8036,-0.0027,开放申购,开放赎回,
2025-09-24,0.8058,0.8058,0.012199999999999999,开放申购,开放赎回,
2025-09-23,0.7961,0.7961,-0.0067,开放申购,开放赎回,
2025-09-22,0.8015,0.8015,-0.0029,开放申购,开放赎回,
2025-09-19,0.8038,0.8038,-0.0052,开放申购,开放赎回,
2025-09-18,0.808,0.808,-0.009000000000000001,开放申购,开放赎回,
2025-09-17,0.8153,0.8153,0.0021,开放申购,开放赎回,
2025-09-16,0.8136,0.8136,-0.0026,开放申购,开放赎回,
2025-09-15,0.8157,0.8157,0.0034000000000000002,开放申购,开放赎回,
2025-09-12,0.8129,0.8129,-0.0037,开放申购,开放赎回,
2025-09-11,0.8159,0.8159,0.014199999999999999,开放申购,开放赎回,
2025-09-10,0.8045,0.8045,-0.0032,开放申购,开放赎回,
2025-09-09,0.8071,0.8071,-0.0088,开放申购,开放赎回,
2025-09-08,0.8143,0.8143,0.0161,开放申购,开放赎回,
2025-09-05,0.8014,0.8014,0.0177,开放申购,开放赎回,
2025-09-04,0.7875,0.7875,-0.011699999999999999,开放申购,开放赎回,
2025-09-03,0.7968,0.7968,-0.0108,开放申购,开放赎回,
2025-09-02,0.8055,0.8055,-0.0038,开放申购,开放赎回,
2025-09-01,0.8086,0.8086,0.0123,开放申购,开放赎回,
2025-08-29,0.7988,0.7988,0.0031,开放申购,开放赎回,
2025-08-28,0.7963,0.7963,0.001,开放申购,开放赎回,
2025-08-27,0.7955,0.7955,-0.0189,开放申购,开放赎回,
2025-08-26,0.8108,0.8108,0.0032,开放申购,开放赎回,
2025-08-25,0.8082,0.8082,0.011399999999999999,开放申购,开放赎回,
2025-08-22,0.7991,0.7991,0.0038,开放申购,开放赎回,
2025-08-21,0.7961,0.7961,0.0034999999999999996,开放申购,开放赎回,
2025-08-20,0.7933,0.7933,0.0053,开放申购,开放赎回,
